"mz_10eV","10eV","mz_15eV","15eV","mz_35eV","35eV"
"127.3927","2.20E+1","106.8294","3.10E+1","124.5278","5.20E+1"
"127.4404","2.10E+1","106.9857","2.50E+1","125.0408","2.58E+2"
"127.4877","2.30E+1","107.0476","1.27E+2","125.0578","9.54E+1"
"127.5385","5.20E+1","107.0723","1.13E+2","125.0849","1.07E+3"
"127.645","3.52E+1","107.0857","1.12E+2","125.1092","8.48E+2"
"127.6594","1.01E+2","107.1045","9.84E+0","125.4969","2.40E+1"
"127.7247","4.90E+1","107.2681","2.40E+1","125.859","2.30E+1"
"127.932","2.20E+1","107.4745","2.40E+1","125.9488","2.00E+1"
"128.046","2.80E+1","107.4989","2.50E+1","125.9977","4.90E+1"
"128.0721","1.38E+2","107.5216","2.10E+1","126.0159","2.58E+1"
"128.1076","2.39E+4","107.8552","2.40E+1","126.0418","2.05E+2"
"128.1354","2.10E+1","107.9911","2.70E+1","126.0917","9.00E+4"
"128.1588","2.40E+1","108.0004","2.60E+1","126.1255","3.71E+2"
"128.1726","6.10E+1","108.0236","6.10E+1","126.1384","1.96E+2"
"128.1817","2.60E+1","108.0389","1.10E+2","126.1526","9.00E+1"
"128.1983","4.90E+1","108.0558","2.78E+2","126.276","4.00E+1"
"128.2132","3.90E+1","108.0814","1.91E+4","126.5452","2.30E+1"
"128.3005","1.11E+2","108.1134","1.42E+0","126.5702","2.50E+1"
"128.481","6.10E+1","108.1198","4.10E+1","126.7655","4.10E+1"
"128.7069","4.40E+1","108.1392","2.60E+1","126.8778","2.30E+1"
"128.8478","2.60E+1","108.3195","2.20E+1","126.9286","2.30E+1"
"129.0178","3.80E+1","108.3351","5.50E+1","126.9562","2.70E+1"
"129.0693","1.47E+2","108.3581","5.80E+1","127.0113","2.10E+1"
"129.1072","3.98E+3","108.3781","2.40E+1","127.0301","2.25E+1"
"129.189","4.70E+1","108.4096","3.66E+1","127.0581","5.36E+2"
"129.484","3.20E+1","108.4203","1.75E+1","127.0942","5.53E+3"
"129.7706","2.90E+1","108.4909","2.70E+1","127.1287","1.45E+2"
"129.9916","2.80E+1","108.557","2.10E+1","127.1444","9.30E+1"
"130.05","5.34E+2","108.5667","2.30E+1","127.1989","3.70E+1"
"130.0871","9.37E+2","108.6221","2.30E+1","127.2689","2.90E+1"
"130.11","9.11E+1","108.6342","4.40E+1","127.3999","2.70E+1"
"130.1299","9.19E+1","108.6774","6.50E+1","127.5325","2.90E+1"
"130.3855","2.40E+1","108.714","2.10E+1","127.6413","2.40E+1"
"130.4243","5.10E+1","108.8532","8.10E+1","127.6836","2.10E+1"
"130.492","9.10E+1","108.9957","3.00E+1","127.8941","2.40E+1"
"130.6679","2.50E+1","109.0097","4.40E+1","127.9798","6.90E+1"
"130.7496","8.80E+1","109.0357","1.92E+2","128.0514","2.60E+2"
"130.9042","2.90E+1","109.0658","1.10E+4","128.0694","2.20E+2"
"130.9731","2.10E+1","109.087","1.06E+3","128.1058","3.36E+3"
"131.0501","2.70E+1","109.1068","6.53E+1","128.1401","4.72E+1"
"131.0875","6.76E+1","109.1923","2.80E+1","128.1516","2.10E+1"
"131.3004","2.80E+1","109.2841","2.40E+1","128.2142","2.20E+1"
"131.5121","2.50E+1","109.4656","2.30E+1","128.8734","5.40E+1"
"131.5686","3.70E+1","109.4949","2.70E+1","129.0392","2.10E+1"
"131.8363","2.40E+1","109.5634","2.50E+1","129.0601","8.84E+1"
"131.8809","3.30E+1","109.7003","2.20E+1","129.107","7.20E+2"
"131.9123","4.10E+1","109.748","2.10E+1","129.5102","2.10E+1"
"132.1029","7.52E+3","109.8038","2.20E+1","129.9985","2.00E+1"
"132.1418","2.90E+1","109.8168","4.90E+1","130.0651","3.00E+3"
"132.185","2.40E+1","109.8706","5.30E+1","130.0916","3.09E+2"
"132.298","3.20E+1","109.92","4.10E+1","130.1023","1.78E+2"
"132.5882","2.20E+1","109.975","2.70E+1","130.1266","1.18E+0"
"132.6823","2.40E+1","110.0062","5.29E+1","130.13","3.10E+1"
"132.9585","2.20E+1","110.0241","9.66E+1","130.1401","3.40E+1"
"133.0438","1.80E+1","110.0711","2.51E+4","130.3847","2.50E+1"
"133.0614","2.87E+2","110.097","1.29E+4","130.5641","7.00E+1"
"133.1059","4.55E+2","110.1223","6.46E+1","131.0387","2.85E+1"
"133.2095","2.00E+1","110.1335","6.09E+1","131.0561","1.63E+2"
"133.2609","2.30E+1","110.1942","2.10E+1","131.0736","1.77E+2"
"133.2863","2.10E+1","110.2074","3.10E+1","131.5223","2.10E+1"
"133.5755","6.10E+1","110.2195","2.08E+1","132.0587","7.93E+1"
"134.0117","2.60E+1","110.2335","2.30E+1","132.0837","2.22E+2"
"134.0448","2.77E+2","110.2793","2.50E+1","132.1066","3.61E+1"
"134.0628","4.44E+1","110.3487","4.60E+1","132.9178","2.90E+1"
"134.1586","2.20E+1","110.4044","2.40E+1","133.0228","2.90E+1"
"134.2824","2.90E+1","110.6404","3.90E+1","133.0638","5.55E+2"
"134.4043","2.30E+1","110.8968","2.40E+1","134.0654","2.13E+2"
"134.9844","2.20E+1","110.9603","2.20E+1","134.097","1.92E+2"
"135.0268","2.16E+1","110.9742","2.10E+1","134.3027","2.10E+1"
"135.0464","9.20E+1","110.9797","2.25E+1","134.9793","2.20E+1"
"135.1494","8.30E+1","110.9883","2.60E+1","135.0299","1.12E+3"
"135.2005","2.20E+1","111.0761","3.34E+3","135.0557","2.00E+1"
"135.2409","2.10E+1","111.1016","4.56E+2","135.0883","2.31E+1"
"135.282","3.70E+1","111.1163","1.32E+2","135.1008","2.50E+2"
"135.5728","3.30E+1","111.1327","4.10E+1","135.1184","3.06E+1"
"135.6618","2.40E+1","111.5866","3.80E+1","135.3514","2.20E+1"
"135.8389","2.10E+1","111.6995","3.20E+1","136.0213","8.47E+1"
"135.9008","2.70E+1","111.7847","2.40E+1","136.0363","1.93E+2"
"135.927","2.50E+1","111.7988","3.10E+1","136.0503","2.29E+2"
"136.0159","9.70E+1","111.9151","2.70E+1","136.0764","3.66E+3"
"136.0284","1.50E+1","112.0344","5.00E+1","136.1099","1.72E+2"
"136.0763","6.47E+3","112.0537","2.45E+1","136.2341","4.90E+1"
"136.1206","1.24E+1","112.0781","2.68E+3","136.8211","2.30E+1"
"136.2399","4.80E+1","112.1122","2.23E+3","136.9773","2.02E+1"
"136.3064","5.30E+1","112.1385","2.70E+1","136.9892","3.20E+1"
"136.5911","2.50E+1","112.1766","2.10E+1","137.0276","2.10E+1"
"136.6201","2.20E+1","112.2026","2.10E+1","137.0611","1.45E+2"
"136.8618","2.20E+1","112.4189","3.30E+1","137.0785","2.26E+2"
"137.0329","2.65E+1","112.4859","2.20E+1","137.1032","2.55E+2"
"137.0602","2.71E+3","112.5694","2.10E+1","137.9742","4.70E+1"
"137.0798","5.87E+2","112.7333","2.00E+1","138.0308","3.80E+1"
"137.1856","2.10E+1","113.0737","3.57E+2","138.0513","6.91E+1"
"137.3937","2.30E+1","113.1093","6.35E+1","138.0643","4.09E+2"
"137.4131","7.50E+1","113.1206","7.11E+1","138.0934","1.56E+2"
"137.5122","5.50E+1","113.1389","2.40E+1","138.1269","2.50E+2"
"137.5621","2.40E+1","113.179","2.40E+1","138.4327","4.70E+1"
"137.8486","2.20E+1","113.1916","4.80E+1","138.9868","4.10E+1"
"138.0662","6.07E+2","113.2331","2.70E+1","139.0418","4.80E+1"
"138.0912","4.67E+1","113.3354","3.30E+1","139.0671","5.51E+1"
"138.122","5.60E+1","113.3833","2.30E+1","139.0733","6.20E+1"
"138.1318","1.74E+1","113.5378","1.02E+2","139.0894","2.94E+2"
"138.1689","5.30E+1","113.5895","2.10E+1","139.1253","6.75E+2"
"138.3124","2.30E+1","113.8783","2.60E+1","139.5417","4.00E+1"
"138.5401","4.20E+1","113.8877","2.20E+1","139.9805","4.70E+1"
"138.8449","2.10E+1","114.022","2.40E+1","140.0393","4.47E+1"
"139.0579","2.10E+1","114.0547","1.45E+3","140.059","2.10E+2"
"139.076","6.93E+1","114.0917","1.13E+4","140.0796","5.17E+1"
"139.0896","5.79E+1","114.1265","4.31E+2","140.1083","2.28E+2"
"139.1239","1.02E+2","114.1541","2.00E+1","140.1268","2.38E+2"
"139.3507","2.30E+1","114.1663","2.50E+1","140.1473","2.15E+2"
"139.4949","2.20E+1","114.2151","3.60E+1","140.9648","4.40E+1"
"139.6123","2.60E+1","114.2432","2.30E+1","140.9949","2.70E+1"
"139.7049","5.50E+1","114.2819","4.40E+1","141.0099","2.00E+1"
"139.8397","2.50E+1","114.8329","2.90E+1","141.0671","4.14E+2"
"140.0421","5.60E+1","114.9797","2.40E+1","141.1065","2.22E+2"
"140.0724","1.69E+2","115.025","2.20E+1","141.139","2.49E+3"
"140.1101","2.64E+1","115.0438","9.78E+1","141.9958","8.10E+1"
"140.1173","4.40E+1","115.0593","1.20E+2","142.0148","2.82E+1"
"140.1248","2.09E+1","115.0923","9.44E+2","142.0349","5.12E+1"
"140.1514","2.50E+1","115.1675","8.62E+1","142.0496","6.01E+1"
"140.1892","4.50E+1","115.1785","2.50E+1","142.0562","8.61E+1"
"140.2421","2.30E+1","115.6013","3.10E+1","142.0732","1.38E+2"
"140.5686","2.20E+1","115.682","2.10E+1","142.084","1.82E+2"
"140.9463","3.00E+1","115.8794","4.90E+1","142.1228","4.38E+2"
"140.9873","4.00E+1","115.9814","2.00E+1","142.1478","1.20E+2"
"141.072","3.40E+1","116.0211","3.00E+1","142.182","4.20E+1"
"141.0939","2.35E+2","116.0368","6.41E+1","142.3424","2.00E+1"
"141.106","4.86E+2","116.0708","3.73E+3","143.0204","2.39E+1"
"141.1398","1.44E+2","116.1117","7.56E+1","143.0467","1.16E+2"
"141.1691","2.40E+1","116.126","4.40E+1","143.0688","2.58E+2"
"141.4724","2.20E+1","116.2717","5.90E+1","143.0879","5.16E+1"
"142.0506","2.70E+1","116.3595","2.00E+1","143.1217","1.06E+2"
"142.0863","4.37E+2","116.4062","2.50E+1","143.9694","2.20E+1"
"142.1234","6.71E+3","116.6863","2.00E+1","144.0447","2.13E+1"
"142.1633","4.10E+1","117.0718","1.86E+1","144.0802","1.03E+3"
"142.2022","8.40E+1","117.1525","2.60E+1","144.1037","2.68E+2"
"142.2135","2.20E+1","117.3081","2.90E+1","144.1911","3.70E+1"
"143.0526","2.20E+1","117.7756","5.30E+1","144.8683","5.00E+1"
"143.076","8.81E+1","117.8964","1.27E+2","145.067","3.34E+1"
"143.118","6.21E+3","118.0357","2.30E+1","145.0845","8.78E+1"
"143.1599","7.50E+1","118.0634","2.45E+2","146.0546","8.35E+1"
"143.1761","2.40E+1","118.235","2.40E+1","146.0726","1.41E+2"
"143.3044","4.30E+1","118.3754","2.60E+1","147.0132","2.00E+1"
"143.4139","2.90E+1","118.5078","2.60E+1","147.0401","6.04E+1"
"143.5399","2.30E+1","118.5173","2.50E+1","147.0536","9.71E+1"
"143.828","2.70E+1","118.6967","2.00E+1","147.0698","1.16E+2"
"144.0658","2.20E+1","119.0123","5.40E+1","147.1119","2.24E+0"
"144.1012","1.80E+3","119.05","1.45E+2","147.4076","2.10E+1"
"144.1263","2.04E+2","119.2199","2.50E+1","148.0526","2.32E+2"
"144.2109","3.00E+1","119.2598","3.20E+1","148.0806","2.11E+2"
"144.4318","6.90E+1","119.4429","2.30E+1","148.4874","2.40E+1"
"144.4902","2.20E+1","119.5807","4.30E+1","148.8177","2.50E+1"
"144.5303","3.50E+1","119.7169","2.40E+1","148.9861","2.20E+1"
"144.6199","3.00E+1","119.7312","2.20E+1","149.0059","2.40E+1"
"144.8503","2.00E+1","119.91","2.00E+1","149.0259","3.31E+1"
"144.8924","2.10E+1","120.0031","2.04E+1","149.052","6.31E+1"
"145.0623","7.47E+1","120.0151","4.76E+1","149.0686","1.17E+2"
"145.0944","4.92E+1","120.0386","1.35E+2","149.1091","5.30E+1"
"145.1105","5.03E+1","120.0538","3.60E+2","149.1244","5.22E+1"
"145.1451","2.60E+1","120.0818","6.03E+3","149.3891","2.20E+1"
"145.4373","2.10E+1","120.2879","2.40E+1","149.9959","6.50E+1"
"145.7197","2.30E+1","120.3647","7.00E+1","150.0222","2.20E+1"
"145.9015","2.20E+1","120.5742","4.20E+1","150.0374","2.00E+1"
"145.9159","2.10E+1","120.7593","2.20E+1","150.0551","8.30E+1"
"146.0582","1.57E+2","120.7876","2.30E+1","150.0751","2.23E+0"
"146.0802","4.20E+1","121.0006","2.20E+1","150.104","1.56E+1"
"146.1942","2.10E+1","121.0187","2.40E+1","150.129","4.14E+2"
"146.9815","5.40E+1","121.0477","1.64E+2","151.087","1.27E+2"
"147.0097","2.10E+1","121.0829","7.39E+2","151.1258","2.16E+2"
"147.0393","4.93E+1","121.7943","4.80E+1","151.9742","2.40E+1"
"147.076","1.38E+2","121.8167","2.30E+1","152.0117","2.50E+1"
"147.1143","4.92E+2","121.936","2.00E+1","152.0562","5.29E+2"
"147.1448","2.30E+1","121.9863","2.10E+1","152.0846","6.39E+1"
"147.312","2.30E+1","122.0292","3.90E+1","152.1066","8.70E+2"
"147.3746","2.50E+1","122.0569","5.82E+1","152.131","1.82E+2"
"147.5305","8.60E+1","122.0731","6.02E+1","152.1481","5.02E+1"
"147.6165","2.50E+1","122.101","1.36E+1","152.1557","3.10E+1"
"147.7321","2.20E+1","122.1206","2.40E+1","153.0071","2.10E+1"
"147.854","3.40E+1","122.1635","2.30E+1","153.0437","5.87E+1"
"148.0613","2.73E+2","122.2596","2.60E+1","153.0623","1.09E+2"
"148.1148","1.41E+1","122.2819","2.60E+1","153.0716","6.10E+1"
"148.4178","2.20E+1","122.4683","4.30E+1","153.0812","4.87E+1"
"148.5638","2.10E+1","122.897","2.10E+1","153.1021","1.66E+2"
"148.6302","2.10E+1","122.9415","3.80E+1","153.1157","6.75E+1"
"148.7626","2.10E+1","122.978","2.90E+1","153.1403","4.88E+2"
"148.9556","2.90E+1","123.051","1.35E+2","153.2628","2.80E+1"
"149.0321","2.30E+1","123.1238","2.80E+1","153.4633","2.70E+1"
"149.1445","2.00E+1","123.1928","2.40E+1","153.8486","2.10E+1"
"149.3148","3.60E+1","123.2875","2.20E+1","153.9938","6.00E+1"
"149.6069","4.00E+1","123.389","2.30E+1","154.0316","2.70E+1"
"149.7789","2.70E+1","123.5635","2.10E+1","154.0466","2.14E+1"
"149.8815","2.10E+1","123.6255","2.40E+1","154.0874","2.00E+3"
"149.9316","2.00E+1","123.6725","1.97E+2","154.1241","7.25E+2"
"150.0353","2.40E+1","123.7011","8.64E+1","154.1515","3.48E+1"
"150.0528","2.90E+1","123.7239","3.10E+1","154.1698","8.50E+1"
"150.0629","2.70E+1","123.7361","8.70E+1","154.288","2.10E+1"
"150.1285","7.56E+1","123.7689","3.20E+1","154.8628","2.30E+1"
"150.1442","2.00E+1","123.7933","3.40E+1","155.006","2.20E+1"
"150.4296","2.20E+1","123.9423","2.40E+1","155.0243","2.70E+1"
"150.5247","2.60E+1","123.9818","2.30E+1","155.0735","9.12E+1"
"151.0728","5.09E+1","124.0425","1.02E+2","155.088","3.47E+2"
"151.1938","6.40E+1","124.0771","1.30E+2","155.1214","1.14E+2"
"151.2572","2.30E+1","124.1122","3.80E+3","155.1522","2.10E+1"
"151.5368","4.80E+1","124.1428","5.10E+1","156.0597","5.37E+1"
"151.5584","3.20E+1","124.1983","4.50E+1","156.0796","4.42E+2"
"151.6194","2.50E+1","124.3386","4.40E+1","156.1022","1.94E+2"
"151.7402","4.50E+1","124.6003","2.10E+1","156.1258","1.28E+1"
"151.8037","5.00E+1","124.6245","4.30E+1","156.1451","5.81E+1"
"151.8669","3.80E+1","124.6853","4.50E+1","156.8654","2.20E+1"
"151.9305","2.20E+1","124.7339","2.80E+1","156.9909","2.00E+1"
"152.0569","2.69E+3","124.7916","2.30E+1","157.0321","2.30E+1"
"152.1075","3.32E+3","124.9668","2.10E+1","157.0635","6.90E+1"
"152.1336","2.40E+1","125.0473","9.05E+2","157.0881","1.64E+2"
"152.1819","2.40E+1","125.0833","2.28E+2","157.1066","5.12E+0"
"152.218","2.60E+1","125.1058","1.31E+2","157.1188","5.12E+0"
"152.7152","2.20E+1","125.1206","2.95E+2","157.3657","2.30E+1"
"152.7947","2.10E+1","125.154","9.80E+1","157.4175","2.40E+1"
"152.8799","3.30E+1","125.2609","2.10E+1","157.694","3.90E+1"
"153.0058","2.10E+1","125.3154","4.70E+1","157.794","3.30E+1"
"153.0199","2.30E+1","125.4894","2.10E+1","157.8451","2.40E+1"
"153.0631","2.59E+2","125.5529","5.10E+1","157.9513","3.40E+1"
"153.1044","6.94E+2","125.5811","2.30E+1","157.9938","2.20E+1"
"153.1465","1.67E+2","125.6046","2.00E+1","158.0679","1.96E+1"
"153.5187","4.70E+1","125.6351","7.10E+1","158.0909","4.38E+2"
"153.5913","5.30E+1","125.6863","3.50E+1","158.1097","1.07E+2"
"153.6796","2.30E+1","125.7016","2.70E+1","158.1164","5.66E+1"
"153.7354","2.10E+1","125.7324","3.30E+1","158.2973","2.20E+1"
"153.9279","6.60E+1","125.7494","3.10E+1","159.0586","9.40E+1"
"154.0426","3.77E+1","125.7773","6.00E+1","159.0858","2.26E+2"
"154.0562","1.76E+2","125.8038","2.00E+1","159.0988","1.38E+2"
"154.0867","2.43E+4","125.8348","2.90E+1","159.1545","6.30E+1"
"154.123","1.36E+4","125.865","2.40E+1","160.0706","2.67E+2"
"154.1548","6.41E+1","125.8956","2.90E+1","160.1075","2.37E+1"
"154.2358","7.55E+1","125.9038","3.10E+1","161.0777","1.81E+2"
"154.2527","8.20E+1","125.92","2.40E+1","161.1106","3.68E+1"
"154.3096","4.00E+1","125.9504","4.79E+1","162.0298","2.20E+1"
"154.3436","2.50E+1","125.9737","1.81E+2","162.0627","9.31E+1"
"154.413","2.50E+1","126.0105","4.58E+2","162.0794","4.28E+1"
"154.4363","5.50E+1","126.061","7.23E+3","162.0974","1.10E+2"
"154.4557","2.10E+1","126.092","1.60E+6","162.1301","2.23E+1"
"154.5329","5.00E+1","126.1247","1.47E+4","162.9974","3.00E+1"
"154.6","2.00E+1","126.1867","9.93E+2","163.0231","2.10E+1"
"154.6114","3.10E+1","126.2295","1.32E+2","163.0904","2.23E+2"
"154.6428","2.90E+1","126.2484","7.77E+1","163.124","4.72E+1"
"154.7013","2.80E+1","126.2668","8.89E+1","164.0954","4.16E+1"
"155.0441","4.40E+1","126.2893","3.60E+1","165.0183","6.60E+1"
"155.0884","2.39E+3","126.3198","1.24E+2","165.0693","4.71E+1"
"155.1261","1.40E+3","126.3426","1.19E+2","165.1011","8.43E+1"
"155.1901","2.50E+1","126.3733","7.20E+1","165.1178","6.44E+1"
"155.3619","2.00E+1","126.387","2.10E+1","165.1366","8.25E+1"
"155.4317","2.20E+1","126.405","1.16E+2","165.9008","2.20E+1"
"155.5627","3.20E+1","126.4319","2.20E+1","165.9777","4.00E+1"
"155.6047","3.88E+1","126.4559","1.07E+2","166.0576","7.60E+1"
"155.6193","1.14E+2","126.4853","2.90E+1","166.0886","1.12E+2"
"155.7316","4.90E+1","126.5079","3.40E+1","166.1249","1.27E+1"
"155.8278","2.00E+1","126.5904","1.01E+2","166.1772","3.90E+1"
"155.9939","2.90E+1","126.6168","5.00E+1","166.953","2.10E+1"
"156.0205","2.10E+1","126.6747","9.80E+1","166.9871","4.50E+1"
"156.0771","8.78E+2","126.753","3.17E+1","167.0716","9.51E+2"
"156.1026","8.50E+1","126.7587","2.18E+1","167.0953","9.93E+1"
"156.1295","9.73E+1","126.7664","3.30E+1","167.1243","5.80E+1"
"156.1427","1.78E+2","126.7837","1.80E+2","167.154","3.75E+2"
"156.235","2.30E+1","126.8241","2.00E+1","167.8645","2.20E+1"
"156.5501","2.20E+1","126.8401","9.40E+1","167.9759","2.10E+1"
"156.5978","4.20E+1","126.8621","4.00E+1","168.0125","2.40E+1"
"156.6191","2.00E+1","126.952","5.23E+1","168.0586","3.90E+1"
"156.6398","2.40E+1","126.967","4.28E+1","168.0825","1.55E+3"
"156.7681","2.20E+1","126.981","2.66E+1","168.1196","4.40E+1"
"156.8066","2.30E+1","126.9884","5.72E+1","168.1396","1.03E+2"
"156.9111","2.00E+1","126.9947","5.53E+1","168.1714","2.80E+1"
"156.9248","2.70E+1","127.0007","6.99E+1","168.9616","4.10E+1"
"156.9729","2.70E+1","127.0096","7.75E+1","168.9863","2.10E+1"
"156.9974","2.00E+1","127.0217","5.47E+1","169.0793","4.03E+2"
"157.0106","2.20E+1","127.0354","9.11E+1","169.108","1.05E+2"
"157.0583","3.00E+1","127.0442","1.64E+2","169.1331","3.56E+2"
"157.0683","2.60E+1","127.0949","1.05E+5","169.1722","1.50E+2"
"157.0944","5.13E+2","127.1295","5.70E+2","169.5877","2.50E+1"
"157.1232","1.34E+2","127.1495","7.29E+1","169.9797","2.10E+1"
"157.1322","1.77E+2","127.1588","7.31E+1","170.0131","8.80E+1"
"157.1394","1.22E+2","127.1774","1.64E+2","170.0581","5.10E+1"
"157.1475","1.06E+2","127.1945","5.10E+1","170.0842","8.76E+1"
"157.3041","2.30E+1","127.2171","1.99E+2","170.1196","2.20E+1"
"157.5367","2.70E+1","127.2454","2.70E+1","170.1333","2.19E+1"
"157.5453","2.20E+1","127.2612","2.30E+1","171.0399","5.10E+1"
"157.5554","2.00E+1","127.2842","8.10E+1","171.0716","3.30E+1"
"157.8283","2.10E+1","127.2982","3.40E+1","171.0922","4.20E+2"
"157.9066","2.80E+1","127.3151","2.90E+1","171.1123","6.92E+1"
"158.0077","2.90E+1","127.3746","1.16E+2","171.1342","4.30E+1"
"158.053","7.50E+1","127.3914","4.00E+1","171.5481","3.10E+1"
"158.0869","7.49E+1","127.4144","4.20E+1","171.9782","3.30E+1"
"158.1178","4.76E+3","127.4308","3.30E+1","172.095","1.67E+3"
"158.1593","2.50E+1","127.446","3.30E+1","172.1392","2.20E+1"
"158.2361","5.70E+1","127.4822","4.50E+1","172.8629","2.10E+1"
"158.2583","3.60E+1","127.5573","1.18E+2","173.061","6.30E+1"
"158.2918","2.70E+1","127.5808","7.80E+1","173.0757","1.57E+2"
"158.3197","4.50E+1","127.5975","2.50E+1","173.0951","1.13E+2"
"158.4139","2.20E+1","127.6728","4.10E+1","173.1257","1.86E+1"
"158.4346","6.60E+1","127.7126","1.13E+2","173.9938","4.30E+1"
"158.5098","2.50E+1","127.7296","2.05E+1","174.0802","7.09E+1"
"158.6395","2.10E+1","127.7538","2.50E+1","174.0962","1.90E+1"
"158.7318","2.70E+1","127.8596","6.92E+1","174.1194","1.60E+1"
"158.7795","2.40E+1","127.8713","1.48E+1","174.1362","2.10E+1"
"158.9489","2.20E+1","127.8924","2.20E+1","175.0721","2.30E+1"
"159.0746","4.38E+2","127.9394","2.40E+1","175.1028","4.17E+1"
"159.0895","1.12E+2","127.9947","6.40E+1","175.1225","3.22E+2"
"159.1171","9.54E+2","128.03","1.29E+1","175.5862","2.60E+1"
"159.3778","2.40E+1","128.0524","2.96E+2","176.0455","2.20E+1"
"159.5731","4.60E+1","128.073","9.70E+2","176.0825","4.81E+1"
"159.6246","2.10E+1","128.1072","1.76E+5","176.1066","1.26E+1"
"160.0157","2.20E+1","128.1472","1.25E+2","176.1134","2.72E+1"
"160.072","2.33E+2","128.1513","7.76E+1","176.1384","1.27E+2"
"160.1046","4.03E+1","128.1766","2.20E+1","177.0112","2.90E+1"
"160.1233","6.89E+0","128.1992","2.12E+2","177.0741","7.00E+1"
"160.1537","4.20E+1","128.2173","5.11E+1","177.0976","1.17E+1"
"160.2588","4.50E+1","128.2367","1.05E+2","177.1436","5.93E+1"
"160.2986","2.10E+1","128.26","2.10E+1","178","2.10E+1"
"160.3205","2.00E+1","128.2807","4.30E+1","178.0607","8.50E+1"
"160.3315","2.70E+1","128.3074","7.40E+1","178.0808","3.47E+1"
"160.3841","2.60E+1","128.3145","4.15E+1","178.1013","3.93E+1"
"160.4513","3.60E+1","128.32","5.33E+1","178.1361","1.66E+2"
"160.5515","2.40E+1","128.3409","6.50E+1","178.9646","1.35E+2"
"160.5641","2.25E+1","128.3881","1.94E+1","178.9915","2.50E+1"
"160.6443","2.60E+1","128.3998","7.77E+1","179.0907","5.29E+1"
"160.7258","2.40E+1","128.4303","8.57E+1","179.1181","8.13E+1"
"160.8051","2.60E+1","128.4562","2.60E+1","179.1464","1.97E+1"
"160.8302","2.10E+1","128.5491","5.00E+1","179.1581","5.14E+1"
"160.9214","4.20E+1","128.6383","4.70E+1","180.0798","2.13E+2"
"160.9789","2.30E+1","128.6866","3.70E+1","180.121","6.70E+1"
"161.0587","4.68E+1","128.9452","2.40E+1","180.82","2.50E+1"
"161.0829","9.00E+1","128.9693","2.82E+1","180.995","2.10E+1"
"161.1094","2.83E+0","128.9828","3.40E+1","181.0071","2.70E+1"
"161.2516","2.50E+1","129.0077","2.49E+1","181.078","2.09E+2"
"161.4406","2.40E+1","129.041","4.47E+1","181.1038","7.13E+1"
"161.548","3.10E+1","129.0593","6.87E+1","181.1235","4.30E+1"
"161.5847","2.20E+1","129.1079","1.50E+4","181.1678","5.30E+1"
"161.693","2.60E+1","129.1376","3.22E+1","181.2991","2.30E+1"
"161.722","5.80E+1","129.1581","1.49E+2","182.0298","2.00E+1"
"161.7668","2.30E+1","129.2006","4.80E+1","182.0666","4.33E+1"
"162.0089","2.50E+1","129.2361","5.10E+1","182.0861","2.70E+1"
"162.0259","2.00E+1","129.2507","2.40E+1","182.1093","4.90E+1"
"162.0495","2.10E+1","129.284","4.60E+1","182.1498","3.62E+2"
"162.0735","2.38E+1","129.3304","2.10E+1","182.6496","2.50E+1"
"162.0969","1.66E+1","129.3442","2.10E+1","182.8909","2.80E+1"
"162.151","1.57E+1","129.4099","4.80E+1","182.9456","6.30E+1"
"162.189","4.70E+1","129.4901","2.70E+1","182.9843","2.70E+1"
"162.3226","3.10E+1","129.6908","3.20E+1","183.0899","4.03E+2"
"162.4392","2.50E+1","129.7336","3.10E+1","183.1188","5.60E+1"
"162.4607","3.90E+1","129.7471","3.70E+1","183.141","3.80E+1"
"162.6829","2.10E+1","129.8597","2.20E+1","183.1554","7.70E+1"
"162.7233","2.10E+1","129.9574","4.80E+1","183.1866","2.50E+1"
"162.8308","2.32E+1","130.0573","1.44E+3","183.8951","2.10E+1"
"162.8454","2.15E+1","130.0872","2.85E+3","184.0783","2.20E+1"
"163.0276","2.20E+1","130.1122","9.21E+2","184.0862","2.24E+1"
"163.0392","4.90E+1","130.1262","3.23E+2","184.1107","1.02E+2"
"163.0784","4.96E+1","130.1432","2.38E+1","184.1273","1.72E+1"
"163.1588","4.80E+1","130.2385","2.00E+1","185.1057","6.76E+2"
"163.5674","2.10E+1","130.2733","2.20E+1","185.1286","6.07E+0"
"163.6197","2.10E+1","130.6578","5.30E+1","185.1847","2.10E+1"
"163.6776","4.20E+1","130.9579","6.10E+1","186.0182","2.10E+1"
"163.7066","3.40E+1","131.0079","2.72E+1","186.0611","2.40E+1"
