"mz_10eV","10eV","mz_20eV","20eV","mz_40eV","40eV"
"358.9313","4.37E+1","368.7265","4.60E+1","",""
"358.9693","1.22E+2","368.8669","3.30E+1","",""
"359.0032","6.60E+1","368.919","6.50E+1","",""
"359.0321","1.24E+1","369.034","2.50E+1","",""
"359.0803","2.57E+2","369.0724","5.60E+1","",""
"359.1934","3.57E+1","369.1094","1.15E+1","",""
"359.2146","5.91E+1","369.1751","2.96E+2","",""
"359.2443","1.42E+2","369.1971","8.48E+2","",""
"359.2767","8.67E+1","369.2446","1.05E+2","",""
"359.3056","2.23E+1","369.3094","4.90E+1","",""
"359.3202","6.60E+1","369.3747","3.20E+1","",""
"359.339","2.89E+1","369.4412","2.40E+1","",""
"359.3459","2.01E+1","369.5352","8.30E+1","",""
"359.3965","8.38E+1","369.6846","5.70E+1","",""
"359.4628","1.91E+2","369.711","4.40E+1","",""
"359.5103","5.29E+1","369.7413","3.40E+1","",""
"359.5522","1.71E+2","369.8182","4.70E+1","",""
"359.6159","1.06E+2","370.0018","2.00E+1","",""
"359.6702","1.92E+2","370.0279","2.20E+1","",""
"359.6986","1.70E+2","370.0584","4.90E+1","",""
"359.7583","4.90E+1","370.1306","4.91E+3","",""
"359.7964","7.60E+1","370.1926","2.49E+2","",""
"359.8344","1.67E+1","370.2383","2.65E+2","",""
"359.8817","5.27E+1","370.3834","3.10E+1","",""
"359.9659","1.64E+2","370.4232","2.20E+1","",""
"359.9972","2.51E+1","370.6234","2.50E+1","",""
"360.0606","1.16E+1","370.6916","2.70E+1","",""
"360.177","2.51E+5","370.8367","2.00E+1","",""
"360.246","3.76E+2","371.002","4.50E+1","",""
"360.292","2.58E+2","371.0507","2.20E+1","",""
"360.3365","4.04E+2","371.1373","8.25E+2","",""
"360.3921","2.52E+2","371.2012","1.33E+2","",""
"360.4422","7.89E+1","371.2316","6.44E+2","",""
"360.4756","8.90E+1","371.2741","4.63E+1","",""
"360.4961","1.09E+2","371.4612","2.70E+1","",""
"360.5314","1.13E+2","371.5414","2.40E+1","",""
"360.5858","1.94E+2","371.6411","2.20E+1","",""
"360.6718","3.80E+5","371.6787","4.30E+1","",""
"360.7738","4.43E+2","371.8022","2.60E+1","",""
"360.8011","2.23E+2","371.8376","2.40E+1","",""
"360.8615","5.20E+2","371.8732","2.70E+1","",""
"360.9034","2.20E+2","371.9708","2.10E+1","",""
"360.9542","4.40E+1","372.0096","4.50E+1","",""
"360.9682","3.03E+1","372.0488","7.80E+1","",""
"360.9799","5.07E+1","372.0812","1.40E+1","",""
"361.0141","7.45E+1","372.0992","1.92E+1","",""
"361.0498","7.30E+1","372.1274","6.70E+1","",""
"361.0674","3.69E+1","372.1602","3.19E+2","",""
"361.1728","1.26E+5","372.2203","2.45E+2","",""
"361.2461","2.96E+2","372.3268","3.10E+1","",""
"361.2981","2.23E+2","372.5103","2.90E+1","",""
"361.3398","9.43E+1","372.5424","2.60E+1","",""
"361.3939","8.45E+1","372.5753","8.00E+1","",""
"361.4254","7.70E+1","372.6415","2.40E+1","",""
"361.4702","3.18E+1","372.6695","2.80E+1","",""
"361.4883","6.57E+1","372.6959","2.80E+1","",""
"361.5273","1.66E+1","372.813","4.50E+1","",""
"361.5431","1.17E+1","373.0062","4.50E+1","",""
"361.5662","1.28E+1","373.0443","2.60E+1","",""
"361.5962","3.57E+1","373.0714","4.20E+1","",""
"361.6224","1.93E+2","373.1066","1.77E+2","",""
"361.6738","2.68E+4","373.1377","2.78E+2","",""
"361.7698","9.89E+1","373.1702","3.53E+2","",""
"361.8231","5.11E+1","373.1961","7.43E+2","",""
"361.8747","4.98E+1","373.2395","1.89E+2","",""
"361.9059","3.40E+1","373.3836","3.20E+1","",""
"361.9451","1.11E+2","373.4992","2.10E+1","",""
"361.9859","1.56E+2","373.6001","2.60E+1","",""
"362.0226","2.13E+2","373.7178","7.40E+1","",""
"362.0637","6.11E+2","373.7449","4.40E+1","",""
"362.1016","8.02E+1","373.8569","1.01E+2","",""
"362.1174","6.37E+1","374.0233","2.00E+1","",""
"362.1764","3.61E+3","374.1124","6.11E+0","",""
"362.2433","1.33E+2","374.1811","2.82E+3","",""
"362.2735","9.80E+1","374.2495","2.50E+1","",""
"362.3361","5.67E+1","374.3652","2.10E+1","",""
"362.3732","8.30E+1","374.4164","2.40E+1","",""
"362.433","3.32E+2","374.692","2.50E+1","",""
"362.506","2.58E+2","374.7479","2.20E+1","",""
"362.5579","7.86E+2","374.844","2.10E+1","",""
"362.595","1.98E+2","374.8699","4.50E+1","",""
"362.6765","1.16E+3","374.9044","2.40E+1","",""
"362.7315","9.09E+1","374.9681","9.53E+1","",""
"362.7585","6.19E+1","374.9963","2.41E+1","",""
"362.7996","9.40E+1","375.0646","9.89E+1","",""
"362.8387","1.49E+1","375.1268","7.37E+3","",""
"362.882","2.47E+1","375.2292","5.12E+1","",""
"362.8923","2.61E+1","375.5862","2.20E+1","",""
"362.9069","6.40E+1","375.8187","3.10E+1","",""
"362.9515","9.64E+1","375.9725","3.20E+1","",""
"362.9994","4.80E+1","376.0205","2.10E+1","",""
"363.0333","1.12E+2","376.0508","5.37E+1","",""
"363.0652","3.53E+1","376.1143","1.39E+4","",""
"363.1945","6.95E+1","376.1912","1.21E+2","",""
"363.2138","8.17E+1","376.232","2.80E+1","",""
"363.2451","4.05E+1","376.2625","1.09E+2","",""
"363.2859","2.46E+1","376.2981","3.50E+1","",""
"363.3417","2.73E+1","376.3684","4.90E+1","",""
"363.3639","4.34E+1","376.464","6.70E+1","",""
"363.4108","2.57E+1","376.5276","2.10E+1","",""
"363.4723","3.11E+1","376.5923","2.40E+1","",""
"363.5057","7.25E+1","376.635","2.30E+1","",""
"363.5425","1.42E+2","376.7127","2.30E+1","",""
"363.6076","4.28E+1","376.7926","3.00E+1","",""
"363.6306","1.21E+2","376.9969","2.70E+1","",""
"363.688","1.49E+2","377.0406","2.20E+1","",""
"363.733","1.62E+2","377.1185","2.18E+3","",""
"363.775","1.29E+2","377.2039","1.30E+2","",""
"363.8062","9.91E+1","377.2211","2.52E+1","",""
"363.8341","1.86E+1","377.2524","2.40E+1","",""
"363.8526","1.76E+1","377.4109","3.50E+1","",""
"363.8679","3.49E+1","377.5025","6.10E+1","",""
"363.9137","6.30E+1","377.5536","2.80E+1","",""
"363.9571","2.70E+1","377.5881","1.06E+2","",""
"363.9826","2.30E+1","377.6333","3.00E+1","",""
"364.0693","6.34E+1","377.7053","2.70E+1","",""
"364.1007","3.33E+1","377.7332","4.30E+1","",""
"364.2648","4.16E+1","377.9517","7.00E+1","",""
"364.2904","1.26E+0","378.0755","2.20E+1","",""
"364.3889","1.10E+2","378.1187","2.03E+2","",""
"364.4666","1.94E+1","378.2476","9.09E+1","",""
"364.5124","7.66E+1","378.4005","2.10E+1","",""
"364.5654","5.71E+1","378.6006","2.70E+1","",""
"364.6687","1.12E+1","378.7835","2.50E+1","",""
"364.7061","9.02E+1","378.8474","2.20E+1","",""
"364.7385","5.75E+1","378.9193","2.10E+1","",""
"364.7921","2.50E+1","378.998","2.70E+1","",""
"364.8136","2.20E+1","379.2086","2.29E+0","",""
"364.8487","2.61E+1","379.267","2.50E+1","",""
"364.8876","2.83E+1","379.4504","3.80E+1","",""
"365.0445","3.59E+1","379.5916","2.10E+1","",""
"365.1429","5.85E+2","379.6833","1.33E+2","",""
"365.2702","4.52E+1","379.7144","2.10E+1","",""
"365.2994","6.10E+1","380.0285","2.10E+1","",""
"365.3413","9.35E+1","380.2329","4.10E+1","",""
"365.3598","5.06E+1","380.2767","2.20E+1","",""
"365.3664","2.87E+1","380.3236","2.80E+1","",""
"365.4065","2.40E+1","380.45","2.70E+1","",""
"365.4421","8.37E+1","380.5747","2.10E+1","",""
"365.4633","7.25E+1","380.6708","2.30E+1","",""
"365.4792","2.18E+1","380.7409","6.94E+1","",""
"365.603","2.28E+1","380.7634","2.54E+1","",""
"365.6297","4.41E+1","380.9072","6.70E+1","",""
"365.6664","2.02E+1","381.3493","2.10E+1","",""
"365.6937","8.03E+0","381.5382","2.60E+1","",""
"365.7331","1.93E+1","381.6148","2.40E+1","",""
"365.7558","2.09E+1","381.6662","2.60E+1","",""
"365.8524","2.24E+1","381.7319","2.80E+1","",""
"365.8729","4.98E+1","381.7856","2.10E+1","",""
"365.9215","4.60E+1","381.993","3.90E+1","",""
"366.001","2.60E+1","382.0649","2.90E+1","",""
"366.0573","1.33E+1","382.1663","1.66E+3","",""
"366.2912","2.04E+1","382.2762","3.00E+1","",""
"366.3131","2.70E+1","382.5255","2.20E+1","",""
"366.3451","2.19E+1","382.611","2.50E+1","",""
"366.3804","1.97E+1","382.7798","2.00E+1","",""
"366.4111","7.70E+1","382.8184","2.30E+1","",""
"366.4421","5.60E+1","382.8464","3.60E+1","",""
"366.4731","6.63E+1","382.8641","6.09E+1","",""
"366.5304","4.58E+2","382.8755","2.28E+1","",""
"366.5644","1.10E+1","383.0836","7.57E+1","",""
"366.6241","2.40E+1","383.1193","1.41E+2","",""
"366.6544","4.95E+1","383.1405","4.94E+2","",""
"366.6788","9.42E+1","383.1998","6.44E+1","",""
"366.7241","1.06E+2","383.3116","3.10E+1","",""
"366.7512","1.11E+2","383.4423","2.90E+1","",""
"366.8129","2.30E+1","383.5677","2.50E+1","",""
"366.865","5.66E+2","383.6928","6.20E+1","",""
"366.9034","2.20E+1","383.772","2.10E+1","",""
"366.976","2.30E+1","384.0886","5.46E+1","",""
"367.0499","9.38E+1","384.123","1.05E+2","",""
"367.0754","3.03E+1","384.201","5.60E+1","",""
"367.119","1.67E+1","384.2506","4.90E+1","",""
"367.2718","2.01E+1","384.4013","3.20E+1","",""
"367.4219","6.80E+1","384.5098","3.30E+1","",""
"367.4608","6.10E+1","384.5365","2.00E+1","",""
"367.5108","1.19E+2","384.7705","2.40E+1","",""
"367.5711","1.12E+2","385.0548","4.88E+1","",""
"367.6313","1.18E+2","385.0842","2.94E+1","",""
"367.6851","2.15E+2","385.1479","1.16E+3","",""
"367.7373","1.38E+2","385.209","4.99E+1","",""
"367.7904","1.08E+2","385.4723","2.10E+1","",""
"367.8307","5.97E+1","385.6103","2.60E+1","",""
"367.8693","8.00E+1","385.7074","2.00E+1","",""
"367.9106","4.80E+1","386.0187","3.20E+1","",""
"367.9468","1.15E+2","386.0879","1.43E+2","",""
"367.9947","1.27E+2","386.1405","4.27E+2","",""
"368.0067","1.18E+2","386.2057","5.85E+1","",""
"368.0243","1.86E+2","386.2544","6.00E+1","",""
"368.0593","1.21E+2","386.513","2.50E+1","",""
"368.1508","1.10E+4","386.6754","2.40E+1","",""
"368.2117","3.33E+3","386.7264","2.40E+1","",""
"368.2839","1.66E+2","386.7484","2.00E+1","",""
"368.2932","1.26E+2","386.9187","2.40E+1","",""
"368.3789","2.42E+2","387.0757","4.58E+1","",""
"368.4133","1.08E+2","387.1145","1.09E+2","",""
"368.4547","2.90E+2","387.1576","1.15E+3","",""
"368.4915","1.47E+2","387.2033","1.87E+2","",""
"368.5244","3.31E+2","387.2428","3.53E+1","",""
"368.5856","2.48E+2","387.2725","5.30E+1","",""
"368.6588","6.30E+2","387.3307","3.90E+1","",""
"368.707","2.03E+3","387.4296","2.70E+1","",""
"368.7542","1.92E+2","387.4845","2.70E+1","",""
"368.8064","2.70E+2","387.6549","2.50E+1","",""
"368.8367","1.68E+2","387.6947","5.10E+1","",""
"368.8721","7.03E+2","387.7599","2.70E+1","",""
"368.9561","3.62E+2","387.8851","2.30E+1","",""
"368.994","4.26E+2","387.9225","2.40E+1","",""
"369.0276","5.24E+2","388.0327","4.70E+1","",""
"369.1312","4.19E+3","388.0818","2.20E+1","",""
"369.1823","3.10E+6","388.1081","2.65E+1","",""
"369.2357","4.80E+4","388.1628","5.90E+1","",""
"369.3293","2.33E+3","388.2491","2.10E+1","",""
"369.4243","9.48E+2","388.4047","4.50E+1","",""
"369.4717","6.46E+2","388.6734","6.50E+1","",""
"369.5364","1.08E+3","388.9012","2.90E+1","",""
"369.5627","3.47E+2","388.9542","2.30E+1","",""
"369.6837","1.37E+6","389.0578","2.10E+1","",""
"369.7391","8.04E+3","389.1912","2.68E+2","",""
"369.8145","1.10E+3","389.2721","2.50E+1","",""
"369.854","4.72E+2","389.3235","2.50E+1","",""
"369.8737","3.15E+2","389.3591","2.00E+1","",""
"369.9063","2.22E+2","389.4579","3.80E+1","",""
"369.9622","3.43E+2","389.5624","2.60E+1","",""
"369.9952","9.06E+2","389.5824","2.20E+1","",""
"370.032","3.24E+2","389.6605","2.40E+1","",""
"370.0746","8.14E+2","389.9341","3.40E+1","",""
"370.1147","9.97E+2","390.1757","2.65E+3","",""
"370.1846","3.60E+5","390.2571","5.20E+1","",""
"370.322","4.29E+2","390.3955","4.70E+1","",""
"370.3657","2.16E+2","390.5073","2.50E+1","",""
"370.4111","2.68E+2","390.5544","2.30E+1","",""
"370.4581","1.71E+2","390.7016","7.40E+1","",""
"370.4778","2.19E+2","390.8149","2.60E+1","",""
"370.494","1.60E+2","390.9716","2.70E+1","",""
"370.5314","8.17E+2","391.0543","5.12E+1","",""
"370.5675","3.57E+2","391.066","2.20E+1","",""
"370.6235","4.26E+2","391.0863","2.70E+1","",""
"370.6862","5.77E+4","391.1324","1.77E+2","",""
"370.7718","6.40E+2","391.1638","5.08E+2","",""
"370.8265","4.24E+2","391.2021","2.09E+2","",""
"370.8849","3.60E+2","391.2497","2.12E+1","",""
"370.9315","5.31E+1","391.326","2.40E+1","",""
"370.9618","1.27E+2","391.406","2.20E+1","",""
"370.9942","2.90E+2","391.4716","2.10E+1","",""
"371.0376","2.23E+2","391.6476","4.40E+1","",""
"371.0842","7.47E+2","391.7158","3.00E+1","",""
"371.1293","9.03E+2","391.905","4.60E+1","",""
"371.1848","1.02E+4","392.0147","2.40E+1","",""
"371.2341","7.02E+3","392.0867","5.82E+1","",""
"371.2874","2.41E+2","392.1444","2.91E+2","",""
"371.3218","7.90E+1","392.1907","2.98E+3","",""
"371.3637","1.61E+2","392.248","3.02E+1","",""
"371.4209","2.06E+2","392.2879","2.10E+1","",""
"371.4653","1.27E+2","392.4611","5.10E+1","",""
"371.4984","2.34E+2","392.5328","1.14E+2","",""
"371.5408","4.82E+2","392.6326","5.80E+1","",""
"371.6113","5.95E+2","392.6588","4.30E+1","",""
"371.6453","2.06E+2","392.69","5.30E+1","",""
"371.6959","3.24E+3","392.7195","4.90E+1","",""
"371.7459","1.52E+3","392.7662","4.90E+1","",""
"371.8136","1.22E+2","392.7937","2.80E+1","",""
"371.8643","6.02E+2","392.8657","2.30E+1","",""
"371.9025","3.41E+2","392.9329","5.10E+1","",""
"371.9597","1.10E+2","393.0332","8.40E+1","",""
"371.9987","9.60E+1","393.0659","5.14E+1","",""
"372.0489","1.66E+2","393.1377","4.15E+4","",""
"372.1032","4.50E+2","393.1969","9.72E+2","",""
"372.1329","8.45E+2","393.2643","2.46E+1","",""
"372.163","2.16E+3","393.7862","2.60E+1","",""
"372.2048","5.06E+3","393.8543","2.30E+1","",""
"372.2351","2.97E+3","393.9036","8.80E+1","",""
"372.3183","1.57E+2","393.9666","2.50E+1","",""
"372.3566","7.40E+1","394.1372","7.50E+3","",""
"372.3876","5.10E+1","394.2096","1.98E+2","",""
"372.4261","9.88E+1","394.3824","2.70E+1","",""
"372.4772","1.71E+2","394.7327","8.10E+1","",""
"372.5346","1.70E+4","394.9158","2.20E+1","",""
"372.6068","3.84E+2","395.0515","2.50E+1","",""
"372.65","1.67E+3","395.137","8.36E+2","",""
"372.6924","9.28E+2","395.2028","9.03E+0","",""
"372.728","2.26E+3","395.2282","1.67E+1","",""
"372.7855","2.21E+1","395.3582","2.70E+1","",""
"372.8693","8.25E+3","395.5044","2.40E+1","",""
"372.9495","1.73E+2","395.5439","4.30E+1","",""
"372.9939","1.76E+2","395.5831","2.30E+1","",""
"373.0543","4.01E+2","395.7921","2.40E+1","",""
"373.1001","2.87E+2","395.9153","3.80E+1","",""
"373.1494","3.26E+3","395.9619","2.80E+1","",""
"373.2041","2.92E+4","396.2572","2.15E+1","",""
"373.2796","5.95E+2","","","",""
"373.3373","3.03E+1","","","",""
"373.377","1.21E+2","","","",""
"373.4367","4.60E+1","","","",""
"373.4758","1.97E+2","","","",""
"373.5083","4.70E+1","","","",""
"373.5643","1.15E+2","","","",""
"373.613","6.88E+1","","","",""
"373.6395","2.10E+1","","","",""
"373.7068","4.40E+1","","","",""
"373.739","6.65E+1","","","",""
"373.766","2.43E+1","","","",""
"373.8018","5.30E+1","","","",""
"373.8617","2.58E+1","","","",""
"373.8769","5.60E+1","","","",""
"373.8923","2.29E+1","","","",""
"373.9402","2.20E+1","","","",""
"373.9715","6.29E+1","","","",""
"373.9962","1.91E+1","","","",""
"374.0616","7.00E+1","","","",""
"374.1241","3.41E+1","","","",""
"374.1541","1.62E+2","","","",""
"374.188","1.34E+2","","","",""
"374.2216","6.02E+2","","","",""
"374.2596","3.40E+1","","","",""
"374.3377","4.90E+1","","","",""
"374.396","1.01E+2","","","",""
"374.5543","2.70E+1","","","",""
"374.6417","3.60E+1","","","",""
"374.7472","5.60E+1","","","",""
"374.79","3.10E+1","","","",""
"374.8232","2.06E+1","","","",""
"374.8475","2.20E+1","","","",""
"374.8856","2.20E+1","","","",""
"374.9279","6.60E+1","","","",""
"374.9825","2.40E+1","","","",""
"375.0902","3.69E+1","","","",""
"375.1211","2.62E+2","","","",""
"375.1623","2.36E+1","","","",""
"375.2005","5.75E+1","","","",""
"375.2535","1.48E+2","","","",""
"375.2994","1.62E+2","","","",""
"375.3857","2.40E+1","","","",""
"375.426","2.50E+1","","","",""
"375.4859","5.00E+1","","","",""
"375.5467","4.60E+1","","","",""
"375.5959","2.10E+1","","","",""
"375.6288","2.40E+1","","","",""
"375.687","5.10E+1","","","",""
"375.7191","5.30E+1","","","",""
"375.8264","8.00E+1","","","",""
"375.873","4.10E+1","","","",""
"375.9257","4.80E+1","","","",""
"376.1049","4.03E+2","","","",""
"376.2253","2.71E+1","","","",""
"376.2715","2.30E+1","","","",""
"376.3585","2.60E+1","","","",""
"376.4272","3.60E+1","","","",""
"376.5275","9.80E+1","","","",""
"376.6766","2.40E+1","","","",""
"376.7329","4.30E+1","","","",""
"376.7635","2.10E+1","","","",""
"376.7778","3.88E+1","","","",""
"376.7959","3.52E+1","","","",""
"376.8057","2.73E+1","","","",""
"376.859","2.30E+1","","","",""
"376.9419","2.50E+1","","","",""
"377.061","2.50E+1","","","",""
"377.0925","3.89E+1","","","",""
"377.1225","2.94E+1","","","",""
"377.1861","7.96E+1","","","",""
"377.2271","3.93E+1","","","",""
"377.3008","2.70E+1","","","",""
"377.3371","5.30E+1","","","",""
"377.4301","5.30E+1","","","",""
"377.515","4.90E+1","","","",""
"377.5451","5.89E+1","","","",""
"377.5723","2.13E+1","","","",""
"377.6348","3.60E+1","","","",""
"377.6596","9.58E+1","","","",""
"377.6819","3.37E+1","","","",""
"377.6912","2.04E+1","","","",""
"377.7719","2.00E+1","","","",""
"377.878","5.10E+1","","","",""
"377.9771","2.90E+1","","","",""
"378.1355","1.55E+1","","","",""
"378.1537","4.42E+1","","","",""
"378.1661","1.64E+1","","","",""
"378.1976","1.94E+1","","","",""
"378.3153","2.90E+1","","","",""
"378.3428","2.50E+1","","","",""
"378.5131","7.20E+1","","","",""
"378.5865","2.40E+1","","","",""
"378.6183","2.40E+1","","","",""
"378.6939","1.46E+2","","","",""
"378.8719","2.06E+2","","","",""
"378.9603","2.70E+1","","","",""
"379.0466","3.80E+1","","","",""
"379.0752","2.30E+1","","","",""
"379.0949","4.63E+1","","","",""
"379.1275","9.91E+0","","","",""
"379.1617","2.60E+1","","","",""
"379.1995","2.01E+1","","","",""
"379.2488","2.66E+1","","","",""
"379.2735","1.95E+1","","","",""
"379.3372","9.33E+1","","","",""
"379.3678","2.17E+1","","","",""
"379.4374","2.30E+1","","","",""
"379.4857","1.31E+2","","","",""
"379.5315","2.20E+1","","","",""
"379.5582","2.06E+1","","","",""
"379.5893","4.50E+1","","","",""
"379.7308","1.18E+2","","","",""
"379.7643","4.59E+1","","","",""
"379.8013","2.30E+1","","","",""
"380.0306","3.20E+1","","","",""
"380.0735","1.08E+2","","","",""
"380.1033","2.20E+1","","","",""
"380.1731","3.69E+1","","","",""
"380.1996","1.94E+1","","","",""
"380.2357","5.73E+1","","","",""
"380.3222","2.70E+1","","","",""
"380.3988","1.26E+2","","","",""
"380.4921","2.20E+1","","","",""
"380.5172","2.10E+1","","","",""
"380.5534","2.70E+1","","","",""
"380.5927","4.00E+1","","","",""
"380.6566","2.10E+1","","","",""
"380.675","2.20E+1","","","",""
"380.69","2.40E+1","","","",""
"380.7365","2.10E+1","","","",""
"380.8494","3.50E+1","","","",""
"380.9419","2.20E+1","","","",""
"381.0393","6.70E+1","","","",""
"381.0888","1.09E+1","","","",""
"381.1125","9.02E+0","","","",""
"381.1532","4.73E+1","","","",""
"381.2148","3.50E+1","","","",""
"381.3195","5.10E+1","","","",""
"381.3959","1.99E+1","","","",""
"381.4253","8.41E+1","","","",""
"381.5906","6.91E+1","","","",""
"381.6539","3.40E+1","","","",""
"381.6963","2.10E+1","","","",""
"381.7414","1.01E+2","","","",""
"381.8335","2.00E+1","","","",""
"381.8515","2.00E+1","","","",""
"381.9017","9.60E+1","","","",""
"381.9614","3.00E+1","","","",""
"382.0152","5.70E+1","","","",""
"382.09","1.79E+1","","","",""
"382.1068","2.15E+1","","","",""
"382.1701","3.87E+3","","","",""
"382.2744","2.10E+1","","","",""
"382.3383","8.00E+1","","","",""
"382.4415","2.10E+1","","","",""
"382.5175","2.90E+1","","","",""
"382.6086","3.50E+1","","","",""
"382.6393","6.10E+1","","","",""
"382.6883","2.60E+1","","","",""
"382.7266","2.60E+1","","","",""
"382.8051","2.00E+1","","","",""
"382.8188","3.25E+1","","","",""
"382.8356","2.34E+1","","","",""
"382.8497","2.20E+1","","","",""
"383.0442","6.60E+1","","","",""
"383.0819","4.39E+1","","","",""
"383.1531","5.32E+3","","","",""
"383.2439","5.76E+1","","","",""
"383.2615","2.19E+1","","","",""
"383.2874","2.40E+1","","","",""
"383.3209","2.80E+1","","","",""
"383.3556","6.90E+1","","","",""
"383.3803","7.50E+1","","","",""
"383.4123","2.10E+1","","","",""
"383.4984","2.80E+1","","","",""
"383.5876","4.50E+1","","","",""
"383.64","2.50E+1","","","",""
"383.6842","4.51E+1","","","",""
"383.7125","2.10E+1","","","",""
"383.7559","9.10E+1","","","",""
"383.7986","2.30E+1","","","",""
"383.83","3.50E+1","","","",""
"383.852","2.30E+1","","","",""
"383.894","2.70E+1","","","",""
"383.9243","3.10E+1","","","",""
"384.086","1.79E+1","","","",""
"384.16","8.64E+2","","","",""
"384.2306","1.27E+2","","","",""
"384.2947","4.80E+1","","","",""
"384.3575","5.60E+1","","","",""
"384.4081","2.00E+1","","","",""
"384.4355","2.10E+1","","","",""
"384.4878","8.10E+1","","","",""
"384.5471","4.40E+1","","","",""
"384.5912","2.10E+1","","","",""
"384.6378","4.60E+1","","","",""
"384.6809","4.30E+1","","","",""
"384.7183","2.40E+1","","","",""
"384.7607","4.30E+1","","","",""
"384.8696","1.19E+2","","","",""
"384.9686","2.60E+1","","","",""
"384.9904","2.20E+1","","","",""
"385.0531","5.50E+1","","","",""
"385.0844","2.10E+1","","","",""
"385.1043","2.47E+1","","","",""
"385.1157","1.06E+1","","","",""
"385.1311","3.76E+1","","","",""
"385.1635","6.50E+1","","","",""
"385.1901","2.10E+1","","","",""
"385.2555","2.60E+1","","","",""
"385.2795","3.40E+1","","","",""
"385.3165","3.20E+1","","","",""
"385.3478","2.80E+1","","","",""
"385.4388","2.50E+1","","","",""
"385.592","2.50E+1","","","",""
"385.7198","2.40E+1","","","",""
"385.7417","2.70E+1","","","",""
