"mz_10eV","10eV","mz_15eV","15eV","mz_35eV","35eV"
"639.6969","2.40E+1","486.2003","3.94E+1","",""
"639.7726","2.50E+1","486.2333","2.71E+1","",""
"641.327","2.00E+1","486.2758","3.26E+1","",""
"641.6122","4.40E+1","486.2977","1.69E+2","",""
"643.3557","2.40E+1","486.328","4.70E+1","",""
"644.3536","2.50E+1","486.6121","2.20E+1","",""
"644.8441","2.10E+1","486.8869","2.20E+1","",""
"645.8311","9.70E+1","487.2404","1.84E+2","",""
"645.9973","2.20E+1","487.2715","5.07E+1","",""
"647.4841","2.20E+1","487.284","1.30E+1","",""
"647.7383","2.00E+1","487.337","2.10E+1","",""
"648.8141","2.30E+1","487.5286","2.00E+1","",""
"649.4484","2.50E+1","488.1343","3.70E+1","",""
"651.2829","3.40E+1","488.5063","2.30E+1","",""
"652.1064","2.20E+1","488.9464","2.30E+1","",""
"653.225","2.30E+1","489.1721","2.44E+1","",""
"653.733","2.20E+1","489.5728","2.20E+1","",""
"654.3249","2.20E+1","490.2376","1.95E+2","",""
"655.0661","2.30E+1","490.2791","3.80E+1","",""
"655.4169","2.20E+1","490.2971","3.03E+1","",""
"657.0388","5.70E+1","491.246","1.50E+2","",""
"657.0898","3.90E+1","491.2872","5.41E+0","",""
"657.2383","4.00E+1","492.234","5.32E+1","",""
"657.7589","2.20E+1","492.2644","3.79E+0","",""
"658.3206","3.10E+1","493.1719","2.40E+1","",""
"658.4429","3.00E+1","493.2259","1.40E+2","",""
"659.3274","2.50E+1","493.2922","7.21E+0","",""
"659.6795","3.10E+1","493.7219","2.20E+1","",""
"660.1179","2.00E+1","493.9129","2.20E+1","",""
"661.3686","2.20E+1","494.0483","2.30E+1","",""
"663.6175","2.60E+1","494.2608","8.26E+1","",""
"664.1625","3.10E+1","494.34","3.90E+1","",""
"664.5421","2.60E+1","494.8409","2.50E+1","",""
"664.6","2.90E+1","495.2165","1.25E+2","",""
"665.1472","1.06E+2","495.2891","9.05E+0","",""
"666.2626","2.60E+1","495.3258","3.00E+1","",""
"666.9041","2.10E+1","495.513","2.60E+1","",""
"669.2631","2.10E+1","495.6242","2.50E+1","",""
"669.6904","2.10E+1","495.8464","6.80E+1","",""
"670.3194","2.40E+1","496.1589","3.20E+1","",""
"670.4193","2.10E+1","496.2232","2.20E+1","",""
"672.3711","4.60E+1","496.2506","1.09E+2","",""
"672.5469","8.00E+1","496.2854","5.65E+1","",""
"672.9124","2.50E+1","496.3196","2.20E+1","",""
"673.3046","2.10E+1","496.3643","5.00E+1","",""
"673.5919","2.10E+1","497.1839","2.70E+1","",""
"673.7993","2.20E+1","497.2566","1.15E+2","",""
"674.0975","4.10E+1","497.3219","4.98E+1","",""
"674.3684","1.15E+2","497.4048","2.40E+1","",""
"677.8643","3.00E+1","497.5604","2.70E+1","",""
"678.0793","2.60E+1","497.6154","5.70E+1","",""
"680.1689","2.20E+1","497.9895","2.30E+1","",""
"680.3829","3.50E+1","498.2401","3.43E+3","",""
"680.751","3.20E+1","498.3095","1.48E+2","",""
"681.0534","7.00E+1","498.3463","6.58E+1","",""
"681.2041","2.50E+1","498.8566","2.20E+1","",""
"681.5652","2.40E+1","499.2372","5.46E+2","",""
"681.9003","3.40E+1","499.2829","4.34E+1","",""
"682.5645","2.30E+1","500.2302","7.24E+1","",""
"683.3428","2.10E+1","500.2781","4.83E+1","",""
"684.8374","2.70E+1","500.3202","4.20E+1","",""
"684.8834","2.40E+1","500.3749","5.60E+1","",""
"685.6489","3.60E+1","501.2534","1.69E+2","",""
"686.166","4.40E+1","501.3109","3.63E+1","",""
"686.2704","2.70E+1","501.3341","4.44E+1","",""
"686.3676","2.60E+1","501.3441","2.28E+1","",""
"686.5513","1.68E+2","502.2497","2.10E+1","",""
"688.116","8.50E+1","502.2953","2.70E+1","",""
"688.7176","2.10E+1","502.8541","2.00E+1","",""
"688.751","2.20E+1","502.9549","2.90E+1","",""
"688.8799","2.40E+1","503.2492","1.38E+2","",""
"689.6409","2.30E+1","503.2982","1.83E+2","",""
"690.1622","2.00E+1","504.0055","2.10E+1","",""
"691.041","2.40E+1","504.2522","8.30E+1","",""
"691.9553","2.40E+1","505.0328","2.40E+1","",""
"692.9713","2.80E+1","505.2617","4.40E+1","",""
"694.5475","2.60E+1","505.6226","2.10E+1","",""
"695.9073","2.60E+1","505.825","2.10E+1","",""
"696.3255","2.30E+1","505.9438","2.80E+1","",""
"697.2651","3.10E+1","506.2925","2.60E+1","",""
"697.4625","2.50E+1","507.2565","1.22E+2","",""
"698.1592","2.70E+1","507.2982","5.52E+1","",""
"698.6421","6.40E+1","508.1636","2.60E+1","",""
"702.7396","9.50E+1","508.241","2.81E+2","",""
"703.7568","2.10E+1","508.3104","1.81E+1","",""
"704.1526","4.20E+1","509.2402","2.90E+2","",""
"704.7562","5.40E+1","509.2928","3.09E+1","",""
"704.9259","3.40E+1","509.3338","6.20E+1","",""
"706.9267","2.00E+1","509.5598","5.00E+1","",""
"709.3734","3.80E+1","509.9905","2.40E+1","",""
"710.1289","2.80E+1","510.2287","1.60E+2","",""
"710.418","2.20E+1","510.2806","1.40E+2","",""
"710.5712","2.80E+1","510.3488","2.20E+1","",""
"711.2449","2.40E+1","510.5121","2.30E+1","",""
"712.2787","2.20E+1","511.1661","2.50E+1","",""
"712.6121","2.00E+1","511.2148","5.70E+1","",""
"713.2903","3.90E+1","511.2848","2.30E+1","",""
"713.7115","2.60E+1","512.2361","1.20E+2","",""
"714.2736","2.10E+1","512.2522","6.00E+1","",""
"716.2861","3.20E+1","512.2711","7.96E+1","",""
"716.9525","2.00E+1","512.3295","2.50E+1","",""
"717.1423","4.70E+1","512.4893","2.20E+1","",""
"717.3416","4.60E+1","513.2488","1.72E+2","",""
"718.0749","3.40E+1","513.314","4.70E+1","",""
"718.1851","2.10E+1","513.3729","2.50E+1","",""
"718.867","3.10E+1","513.9441","2.20E+1","",""
"718.9149","2.30E+1","514.1985","3.10E+1","",""
"721.1229","2.70E+1","514.2254","2.50E+1","",""
"721.4211","2.50E+1","514.2939","9.50E+1","",""
"721.736","3.10E+1","514.3392","2.00E+1","",""
"722.1981","2.50E+1","514.425","2.30E+1","",""
"722.702","2.80E+1","514.4868","5.50E+1","",""
"723.5472","2.60E+1","515.2474","1.12E+2","",""
"723.7984","2.60E+1","515.2825","5.30E+1","",""
"723.9474","2.40E+1","515.3204","7.80E+1","",""
"724.4048","3.70E+1","515.3663","2.40E+1","",""
"724.4701","2.60E+1","516.2457","2.62E+2","",""
"725.2245","2.20E+1","516.2798","1.63E+2","",""
"726.0458","2.20E+1","517.2872","2.46E+1","",""
"726.211","2.20E+1","517.3273","1.14E+2","",""
"726.5696","2.30E+1","517.55","2.00E+1","",""
"726.7016","3.10E+1","517.7531","3.20E+1","",""
"726.9718","2.90E+1","518.231","2.68E+1","",""
"729.1837","2.90E+1","518.2684","2.86E+1","",""
"729.2642","3.20E+1","518.2902","3.60E+1","",""
"729.8126","2.40E+1","518.6559","2.10E+1","",""
"729.9658","2.30E+1","519.0613","2.70E+1","",""
"731.21","2.20E+1","519.2675","1.29E+2","",""
"731.7765","2.20E+1","519.337","2.20E+1","",""
"732.6292","2.10E+1","520.3589","2.10E+1","",""
"732.9141","2.10E+1","521.2179","2.10E+1","",""
"733.3411","3.30E+1","521.8986","4.60E+1","",""
"733.7415","2.60E+1","522.209","2.10E+1","",""
"734.1415","1.43E+2","522.2355","2.80E+1","",""
"734.3485","2.30E+1","523.211","2.80E+1","",""
"734.7971","2.10E+1","523.2639","2.50E+1","",""
"736.9195","2.50E+1","523.4056","2.40E+1","",""
"738.8661","2.20E+1","524.4951","2.40E+1","",""
"739.2495","2.70E+1","525.2532","2.40E+1","",""
"740.0338","2.20E+1","525.3051","2.20E+1","",""
"740.5181","2.10E+1","525.3498","6.50E+1","",""
"741.5517","2.50E+1","526.2428","1.47E+2","",""
"741.809","4.40E+1","526.2873","7.60E+1","",""
"742.6943","2.00E+1","527.2419","1.90E+2","",""
"743.1381","3.00E+1","527.293","3.20E+2","",""
"743.2498","2.50E+1","527.3398","2.50E+1","",""
"743.6087","2.60E+1","528.2177","2.10E+1","",""
"744.0203","2.20E+1","528.2812","8.70E+1","",""
"744.1397","4.70E+1","528.3336","4.90E+1","",""
"745.1545","2.00E+1","528.5128","3.40E+1","",""
"746.3088","3.30E+1","529.2555","7.80E+1","",""
"747.4022","2.20E+1","529.3132","2.70E+1","",""
"748.0008","2.80E+1","530.2407","2.14E+2","",""
"749.4191","3.60E+1","530.3032","2.80E+1","",""
"750.0599","2.20E+1","530.3575","9.70E+1","",""
"750.477","6.80E+1","531.0692","2.30E+1","",""
"751.0421","2.60E+1","531.1581","5.60E+1","",""
"752.912","2.40E+1","531.2386","6.70E+1","",""
"754.7668","2.60E+1","531.2822","2.50E+1","",""
"754.9818","2.30E+1","531.32","2.30E+1","",""
"755.0779","4.00E+1","531.3349","2.74E+1","",""
"755.8019","4.20E+1","531.3551","3.40E+1","",""
"756.7458","2.30E+1","532.2484","1.25E+2","",""
"757.0092","2.50E+1","532.3085","2.90E+1","",""
"757.241","2.60E+1","532.5896","4.80E+1","",""
"757.7504","3.90E+1","532.7198","3.80E+1","",""
"758.1953","2.50E+1","533.289","3.32E+2","",""
"758.219","4.06E+1","533.6198","2.50E+1","",""
"758.2383","2.59E+1","534.2263","3.69E+1","",""
"758.3224","2.80E+1","534.2772","1.03E+2","",""
"759.3032","2.30E+1","535.2436","2.38E+1","",""
"759.4779","3.20E+1","535.2744","2.40E+1","",""
"760.1903","2.60E+1","535.7048","2.10E+1","",""
"760.2238","2.00E+1","537.2413","2.20E+1","",""
"761.4873","2.40E+1","538.221","3.20E+1","",""
"762.4802","2.20E+1","538.2839","1.13E+1","",""
"765.0031","2.70E+1","538.7668","2.10E+1","",""
"765.706","3.30E+1","539.2693","2.00E+1","",""
"766.6029","2.20E+1","539.3004","2.20E+1","",""
"767.571","8.50E+1","540.0063","2.80E+1","",""
"767.7813","2.10E+1","540.191","2.30E+1","",""
"767.8928","2.40E+1","540.2762","5.80E+1","",""
"768.5861","4.00E+1","540.309","2.40E+1","",""
"769.8799","2.50E+1","541.2675","2.10E+1","",""
"770.0148","2.30E+1","541.313","2.60E+1","",""
"771.8648","2.60E+1","542.2153","2.66E+1","",""
"774.5963","2.30E+1","542.2557","1.01E+2","",""
"775.8914","2.50E+1","542.7739","6.30E+1","",""
"775.9232","2.10E+1","543.2416","5.80E+1","",""
"776.6443","3.40E+1","543.2891","3.67E+1","",""
"776.9819","4.30E+1","543.3141","6.20E+1","",""
"778.0036","2.40E+1","544.2573","2.07E+1","",""
"778.1423","2.20E+1","544.2705","2.87E+1","",""
"778.2905","2.20E+1","544.3337","1.41E+2","",""
"778.8546","6.20E+1","544.4471","2.50E+1","",""
"779.5835","2.90E+1","545.1914","2.30E+1","",""
"779.8609","2.60E+1","545.2661","2.22E+2","",""
"780.3622","2.20E+1","545.3233","7.50E+1","",""
"782.4514","3.10E+1","545.8591","2.70E+1","",""
"783.7323","3.80E+1","546.1844","3.20E+1","",""
"783.9276","2.80E+1","546.2543","2.40E+2","",""
"787.2797","2.30E+1","546.282","1.14E+2","",""
"789.5901","2.20E+1","546.2971","7.37E+1","",""
"790.0444","3.60E+1","546.3364","2.29E+1","",""
"790.1503","2.30E+1","546.6072","2.40E+1","",""
"790.198","2.20E+1","547.2334","2.20E+1","",""
"790.6563","2.30E+1","547.2565","2.94E+1","",""
"792.2181","2.30E+1","547.2695","3.97E+1","",""
"793.3579","2.90E+1","547.29","4.42E+1","",""
"793.483","2.20E+1","547.326","3.80E+1","",""
"796.6414","3.10E+1","547.9302","2.70E+1","",""
"796.7908","2.20E+1","547.9599","4.30E+1","",""
"797.4879","3.40E+1","548.2587","2.33E+1","",""
"798.8763","2.70E+1","548.2841","9.39E+1","",""
"799.2671","2.60E+1","548.3633","4.10E+1","",""
"799.4673","5.60E+1","548.4563","2.00E+1","",""
"799.7585","4.00E+1","549.3193","9.30E+1","",""
"801.5628","2.60E+1","549.5634","3.10E+1","",""
"801.9432","3.80E+1","550.9597","2.70E+1","",""
"802.834","4.50E+1","551.428","2.30E+1","",""
"803.3495","2.20E+1","551.5901","3.30E+1","",""
"803.5362","2.80E+1","551.892","4.10E+1","",""
"804.238","2.10E+1","552.2674","6.20E+1","",""
"804.7721","2.10E+1","552.3242","5.10E+1","",""
"804.9826","2.60E+1","552.4658","5.20E+1","",""
"805.6462","3.80E+1","552.6435","2.80E+1","",""
"807.2393","2.70E+1","553.2627","3.50E+1","",""
"809.4712","2.70E+1","553.2908","2.30E+1","",""
"810.1351","3.20E+1","553.6277","2.70E+1","",""
"810.1838","2.30E+1","554.231","2.30E+1","",""
"810.3795","2.30E+1","554.3156","3.20E+1","",""
"810.8546","2.30E+1","554.5731","2.40E+1","",""
"811.2558","2.10E+1","554.9681","3.80E+1","",""
"811.4495","2.10E+1","555.22","2.20E+1","",""
"811.9984","2.60E+1","555.3357","3.30E+1","",""
"812.9816","2.20E+1","556.2073","2.50E+1","",""
"814.0967","2.20E+1","556.2606","2.20E+1","",""
"814.5795","2.10E+1","556.3317","6.10E+1","",""
"815.9311","2.20E+1","556.9595","2.00E+1","",""
"816.1123","4.40E+1","557.2609","1.99E+2","",""
"818.6692","2.40E+1","558.2372","4.38E+1","",""
"819.6951","3.80E+1","558.2844","5.10E+1","",""
"819.9951","2.60E+1","558.345","3.70E+1","",""
"821.0892","2.00E+1","559.2645","1.27E+2","",""
"821.8016","2.50E+1","559.642","3.30E+1","",""
"825.4892","4.60E+1","560.2913","2.10E+1","",""
"825.9113","2.40E+1","562.2577","1.28E+2","",""
"826.0359","3.60E+1","563.2688","3.00E+1","",""
"827.4003","2.10E+1","563.3472","4.60E+1","",""
"828.1514","2.80E+1","563.6008","2.70E+1","",""
"828.2757","3.10E+1","564.1463","2.70E+1","",""
"829.6579","2.70E+1","564.3045","3.50E+1","",""
"830.0137","2.00E+1","565.2258","2.40E+1","",""
"830.6879","2.30E+1","565.4879","2.20E+1","",""
"831.9889","2.10E+1","566.2374","2.10E+1","",""
"832.7391","2.10E+1","566.6025","3.00E+1","",""
"834.0913","2.10E+1","567.2691","2.40E+1","",""
"834.121","2.40E+1","567.3773","2.10E+1","",""
"834.9603","3.30E+1","567.7386","2.70E+1","",""
"839.1757","2.00E+1","568.2227","4.00E+1","",""
"841.4968","2.80E+1","569.2698","8.70E+1","",""
"844.5679","2.00E+1","569.3009","1.49E+2","",""
"844.9775","2.20E+1","570.2633","7.10E+1","",""
"845.8983","2.70E+1","570.3383","4.40E+1","",""
"846.3922","2.10E+1","570.3805","2.40E+1","",""
"846.4595","2.80E+1","570.5764","2.10E+1","",""
"847.0413","2.20E+1","571.2946","2.50E+1","",""
"847.256","3.30E+1","571.3516","2.20E+1","",""
"848.1345","2.20E+1","572.3505","2.40E+1","",""
"849.0646","2.60E+1","572.9989","2.20E+1","",""
"850.9973","2.50E+1","573.3394","2.70E+1","",""
"855.1411","5.00E+1","573.3732","2.20E+1","",""
"856.8914","2.30E+1","574.2648","1.40E+2","",""
"859.2166","2.20E+1","574.3016","4.70E+1","",""
"859.2847","2.40E+1","575.2708","1.42E+2","",""
"859.7126","2.30E+1","575.3346","4.69E+1","",""
"862.8973","7.90E+1","575.3711","6.70E+1","",""
"862.9777","3.10E+1","577.7292","2.40E+1","",""
"866.4819","3.20E+1","579.2897","2.30E+1","",""
"872.7899","2.20E+1","580.2748","2.10E+1","",""
"873.1755","2.40E+1","581.2867","2.96E+2","",""
"873.4792","2.10E+1","581.582","3.40E+1","",""
"878.6513","2.20E+1","581.9171","2.20E+1","",""
"878.7987","2.50E+1","582.2972","2.91E+2","",""
"879.4072","6.40E+1","583.1718","2.40E+1","",""
"880.0511","3.70E+1","584.2746","8.10E+1","",""
"880.5774","2.10E+1","584.99","2.40E+1","",""
"880.8543","2.20E+1","585.6699","2.20E+1","",""
"880.8973","3.40E+1","586.2986","2.10E+1","",""
"888.2823","3.30E+1","586.9127","2.40E+1","",""
"892.6257","2.40E+1","587.3168","1.03E+3","",""
"893.6163","2.20E+1","588.2993","1.59E+2","",""
"893.8878","2.20E+1","588.3555","5.00E+1","",""
"896.1526","3.70E+1","589.3146","2.20E+1","",""
"896.4663","2.50E+1","589.352","2.40E+1","",""
"896.5937","3.60E+1","590.0017","2.70E+1","",""
"897.4861","5.40E+1","591.312","2.00E+1","",""
"901.6318","2.00E+1","591.416","3.50E+1","",""
"901.7","2.40E+1","592.3387","2.10E+1","",""
"901.8113","2.40E+1","592.5678","2.10E+1","",""
"901.9181","2.00E+1","593.4146","3.20E+1","",""
"904.933","2.20E+1","595.1979","2.10E+1","",""
"906.7957","3.80E+1","595.7046","2.20E+1","",""
"908.4772","2.20E+1","596.3816","2.30E+1","",""
"909.8486","2.70E+1","597.683","2.30E+1","",""
"911.5867","2.20E+1","598.2855","2.40E+1","",""
"917.2744","2.20E+1","599.0094","3.10E+1","",""
"917.9438","2.70E+1","599.5137","2.30E+1","",""
"918.4896","3.70E+1","600.2474","2.00E+1","",""
"919.6782","2.50E+1","600.3228","2.10E+1","",""
"924.7354","5.60E+1","600.3888","2.56E+1","",""
"926.1286","2.50E+1","600.4229","2.70E+1","",""
"930.4515","2.20E+1","601.993","2.40E+1","",""
"931.006","6.00E+1","604.1869","3.20E+1","",""
"931.8149","7.90E+1","604.3478","2.20E+1","",""
"933.7604","2.30E+1","604.4717","2.90E+1","",""
"934.4253","2.10E+1","604.9891","3.60E+1","",""
"938.9554","2.10E+1","605.3334","2.80E+1","",""
"945.6585","2.30E+1","606.0535","2.00E+1","",""
"946.8512","3.30E+1","606.293","1.19E+2","",""
"949.4636","2.80E+1","607.4272","2.10E+1","",""
"950.4884","2.30E+1","608.4528","2.50E+1","",""
"952.3097","3.40E+1","609.2419","5.10E+1","",""
"952.7233","3.20E+1","610.0754","2.10E+1","",""
"960.2504","2.20E+1","612.3115","8.80E+1","",""
"961.7513","2.90E+1","612.3608","3.20E+1","",""
"966.0193","2.60E+1","613.3061","2.30E+1","",""
"970.0785","2.00E+1","615.9926","5.10E+1","",""
"971.5501","3.40E+1","616.2992","2.70E+1","",""
"973.979","4.70E+1","617.8138","2.50E+1","",""
"982.8936","2.70E+1","619.6196","2.80E+1","",""
"990.4018","2.00E+1","620.1978","3.20E+1","",""
"993.6378","3.40E+1","623.2639","2.20E+1","",""
"1001.0361","3.10E+1","623.3182","9.60E+1","",""
"1013.325","2.10E+1","623.935","2.40E+1","",""
"1019.8521","2.40E+1","624.2927","2.16E+1","",""
"1025.7484","5.50E+1","624.3297","2.08E+1","",""
"1028.851","7.50E+1","624.8161","2.30E+1","",""
"1035.6591","2.20E+1","626.2992","2.50E+1","",""
"1042.475","2.60E+1","627.332","2.10E+1","",""
"1053.5404","6.70E+1","627.3661","2.10E+1","",""
"1055.3636","2.20E+1","627.9682","2.00E+1","",""
"1062.3071","2.40E+1","629.3349","2.47E+2","",""
"1064.7211","3.60E+1","630.1263","2.20E+1","",""
"1072.6313","8.40E+1","630.34","2.20E+1","",""
"1073.3019","2.40E+1","630.3951","4.00E+1","",""
"1080.4861","3.30E+1","630.6259","2.70E+1","",""
"1094.6672","2.10E+1","632.3419","2.50E+1","",""
"1094.8429","2.20E+1","632.7898","2.10E+1","",""
"1096.3531","2.50E+1","634.2869","2.70E+1","",""
"1112.8232","2.40E+1","638.9414","2.30E+1","",""
"1125.6798","2.50E+1","640.301","2.10E+1","",""
"1129.3931","2.00E+1","641.4717","2.00E+1","",""
"1131.0176","2.10E+1","642.3165","5.22E+1","",""
"1141.3435","2.90E+1","642.3595","7.60E+1","",""
"1146.4877","2.80E+1","642.4023","2.50E+1","",""
"1146.6276","2.10E+1","643.315","2.40E+1","",""
"1149.611","2.60E+1","643.3708","1.12E+2","",""
"1151.7579","2.10E+1","643.4497","4.80E+1","",""
"1158.172","2.60E+1","643.7335","2.40E+1","",""
"1167.4385","2.10E+1","644.1735","2.50E+1","",""
"1169.8525","2.20E+1","644.395","2.50E+1","",""
"1194.6466","2.50E+1","644.7368","4.00E+1","",""
"","","645.488","2.10E+1","",""
"","","648.5334","6.10E+1","",""
"","","648.9982","2.30E+1","",""
"","","650.1663","2.60E+1","",""
"","","650.3298","2.10E+1","",""
"","","650.7092","3.00E+1","",""
"","","650.9952","2.10E+1","",""
"","","651.2459","2.70E+1","",""
"","","651.5123","2.10E+1","",""
"","","652.614","2.40E+1","",""
"","","652.8236","7.00E+1","",""
"","","652.944","2.20E+1","",""
"","","653.2869","4.20E+1","",""
"","","653.7096","6.80E+1","",""
"","","654.0714","2.50E+1","",""
"","","654.2839","2.70E+1","",""
"","","654.8836","7.90E+1","",""
"","","655.8331","3.60E+1","",""
"","","656.8815","2.70E+1","",""
"","","658.6964","2.00E+1","",""
"","","659.1227","4.00E+1","",""
"","","660.2044","2.30E+1","",""
"","","660.6649","2.20E+1","",""
"","","661.3396","2.10E+1","",""
"","","661.4656","2.10E+1","",""
"","","662.4619","3.20E+1","",""
"","","663.9908","2.10E+1","",""
"","","664.4833","3.20E+1","",""
"","","665.1594","2.10E+1","",""
"","","665.264","2.70E+1","",""
"","","665.6013","2.20E+1","",""
"","","665.7717","2.30E+1","",""
"","","666.3408","2.30E+1","",""
"","","666.5002","2.10E+1","",""
"","","667.0543","2.10E+1","",""
"","","667.3768","3.10E+1","",""
"","","667.7372","2.20E+1","",""
"","","668.2379","2.40E+1","",""
"","","668.4044","2.40E+1","",""
"","","669.2022","2.60E+1","",""
"","","669.758","2.20E+1","",""
"","","670.1025","2.60E+1","",""
"","","670.4461","4.50E+1","",""
"","","671.696","2.30E+1","",""
"","","672.9336","2.10E+1","",""
"","","673.9587","2.20E+1","",""
"","","678.469","2.30E+1","",""
"","","678.6011","5.40E+1","",""
"","","679.0805","2.30E+1","",""
"","","679.5527","2.10E+1","",""
"","","681.0596","2.20E+1","",""
"","","682.1287","2.10E+1","",""
"","","683.147","2.10E+1","",""
"","","683.3325","2.30E+1","",""
"","","684.3427","2.20E+1","",""
"","","685.6362","2.20E+1","",""
"","","685.9869","2.70E+1","",""
"","","686.5314","2.00E+1","",""
"","","688.5726","2.50E+1","",""
"","","690.8607","3.00E+1","",""
"","","692.196","2.10E+1","",""
"","","693.3232","2.20E+1","",""
"","","694.027","2.60E+1","",""
"","","694.3729","3.30E+1","",""
"","","694.6858","3.10E+1","",""
"","","694.8414","2.40E+1","",""
"","","694.9318","2.60E+1","",""
"","","695.7715","2.30E+1","",""
"","","697.0849","2.10E+1","",""
"","","697.6536","3.90E+1","",""
"","","698.5834","2.90E+1","",""
"","","699.3877","2.60E+1","",""
"","","699.9934","2.30E+1","",""
"","","700.5789","2.10E+1","",""
"","","700.7573","2.50E+1","",""
"","","701.6415","2.30E+1","",""
"","","704.7652","2.10E+1","",""
"","","705.9966","2.00E+1","",""
"","","707.1516","2.40E+1","",""
"","","709.0897","2.30E+1","",""
"","","711.3773","4.30E+1","",""
"","","713.2239","2.10E+1","",""
"","","713.9069","7.10E+1","",""
"","","714.1954","2.10E+1","",""
"","","714.4307","2.40E+1","",""
"","","715.3606","2.30E+1","",""
"","","715.9137","3.00E+1","",""
"","","717.076","2.80E+1","",""
"","","718.9991","2.30E+1","",""
"","","719.6096","2.10E+1","",""
"","","720.3844","3.50E+1","",""
"","","722.3342","2.20E+1","",""
"","","724.1036","2.60E+1","",""
"","","725.0292","2.20E+1","",""
"","","725.1693","4.70E+1","",""
"","","725.5527","3.20E+1","",""
"","","725.6893","3.40E+1","",""
"","","725.821","2.30E+1","",""
"","","726.349","2.10E+1","",""
"","","726.4025","2.30E+1","",""
"","","726.4969","2.80E+1","",""
"","","726.8952","4.00E+1","",""
"","","727.3871","3.20E+1","",""
"","","728.5621","2.00E+1","",""
"","","729.7916","2.20E+1","",""
"","","729.851","2.60E+1","",""
"","","730.9336","2.00E+1","",""
"","","732.1583","6.50E+1","",""
"","","732.526","4.80E+1","",""
"","","732.688","3.70E+1","",""
"","","734.2628","2.10E+1","",""
"","","735.0996","3.10E+1","",""
