"mz_10eV","10eV","mz_20eV","20eV","mz_40eV","40eV"
"266.0536","4.70E+1","170.0818","3.86E+1","168.0397","2.21E+0"
"266.1317","6.30E+1","170.1008","3.38E+2","168.0607","4.81E+1"
"267.0902","9.80E+1","170.1788","2.90E+1","168.0673","5.27E+1"
"267.1398","1.18E+2","171.0147","2.00E+1","168.0809","2.15E+2"
"267.4403","2.20E+1","171.0576","4.84E+1","168.1151","1.57E+1"
"267.501","3.10E+1","171.078","5.76E+2","168.1491","2.69E+2"
"267.642","2.20E+1","171.114","1.00E+3","169.0222","2.10E+1"
"267.6697","1.06E+2","171.1477","2.64E+3","169.056","8.64E+1"
"267.8669","2.50E+1","171.5316","4.00E+1","169.0687","3.76E+1"
"268.1152","2.40E+1","172.0806","2.21E+2","169.0989","3.65E+2"
"268.1353","2.40E+1","172.1107","2.40E+2","169.1356","7.66E+2"
"268.1566","4.70E+1","172.1537","2.61E+2","169.1606","5.13E+1"
"268.2935","2.80E+1","172.221","2.20E+1","169.8344","5.80E+1"
"269.045","1.02E+2","172.9548","2.90E+1","169.9663","2.10E+1"
"269.1165","4.90E+1","172.9805","2.70E+1","170.0219","2.60E+1"
"269.1468","4.52E+1","173.0092","2.40E+1","170.0503","5.78E+1"
"269.7466","2.10E+1","173.0379","4.80E+1","170.0789","6.37E+2"
"270.1154","4.30E+1","173.058","1.91E+2","170.1036","1.18E+2"
"270.2933","2.30E+1","173.0942","3.81E+3","170.1223","9.18E+1"
"270.8143","2.00E+1","173.1294","1.01E+3","170.1922","2.60E+1"
"271.1096","2.00E+1","173.1796","7.40E+1","170.5219","2.50E+1"
"271.1395","2.10E+1","173.3289","2.00E+1","170.9805","2.20E+1"
"271.18","2.10E+1","173.7953","2.20E+1","171.0408","3.95E+0"
"271.8557","2.90E+1","173.9676","3.10E+1","171.0686","2.50E+2"
"272.1165","5.60E+1","174.0483","2.04E+1","171.0827","1.39E+3"
"272.1636","2.80E+1","174.092","6.95E+2","171.114","7.33E+1"
"272.3672","2.70E+1","174.1233","1.58E+2","171.151","4.41E+3"
"273.0681","2.00E+1","174.1425","1.99E+2","171.2199","6.50E+1"
"273.098","1.31E+2","174.5031","2.58E+1","171.7277","4.60E+1"
"273.1177","8.98E+1","174.5187","2.50E+1","172.0275","2.02E+1"
"274.0725","3.77E+1","175.068","7.21E+1","172.0782","1.26E+3"
"274.0961","2.12E+2","175.0879","4.46E+2","172.1106","1.37E+2"
"274.1445","5.80E+1","175.1174","1.56E+2","172.1506","2.42E+2"
"274.6155","4.80E+1","175.1258","1.82E+2","172.3016","2.30E+1"
"274.9514","2.10E+1","175.1349","1.18E+2","172.5836","2.10E+1"
"275.0108","2.10E+1","175.3141","3.40E+1","172.9971","1.59E+2"
"275.0588","2.10E+1","175.5917","4.40E+1","173.0758","3.79E+1"
"275.1039","2.70E+1","176.093","6.30E+1","173.0965","3.58E+2"
"275.1598","7.00E+1","176.1387","1.42E+1","173.1122","2.24E+1"
"275.3188","2.10E+1","177.0171","2.10E+1","173.984","2.40E+1"
"275.4469","2.20E+1","177.055","1.71E+2","174.0953","5.67E+2"
"275.8232","2.30E+1","177.1036","3.88E+0","174.5531","3.30E+1"
"275.8998","5.80E+1","177.8924","3.20E+1","174.9565","2.20E+1"
"276.1171","6.16E+1","177.9954","2.60E+1","175.0312","2.22E+1"
"276.1476","2.86E+2","178.0818","8.07E+0","175.088","2.31E+3"
"276.1901","2.40E+1","178.1423","6.34E+1","175.1224","7.25E+1"
"277.001","2.10E+1","178.6627","2.00E+1","175.9785","9.60E+1"
"277.0867","1.02E+2","178.8194","2.50E+1","176.0575","3.91E+0"
"277.1154","5.95E+2","179.0335","1.40E+1","176.0854","4.14E+2"
"277.1504","1.70E+2","179.0873","8.03E+1","176.1169","1.44E+1"
"277.1814","3.40E+1","179.1196","4.03E+1","176.8793","2.90E+1"
"277.8979","2.80E+1","179.5114","2.10E+1","176.9756","4.20E+1"
"278.0637","2.20E+1","180.046","2.33E+0","177.0352","3.20E+1"
"278.1014","1.18E+2","180.0795","4.01E+2","177.0803","2.48E+1"
"278.1264","1.11E+2","180.1062","1.01E+2","177.1028","4.34E+1"
"278.3582","2.10E+1","181.0625","3.84E+2","177.9986","3.40E+1"
"278.5013","2.10E+1","181.0934","2.57E+2","178.0236","2.30E+1"
"278.6652","2.20E+1","181.6886","5.30E+1","178.0374","1.75E+1"
"278.7011","1.06E+2","182.0391","1.82E+1","178.0574","1.07E+2"
"278.9545","2.10E+1","182.0596","3.86E+1","178.0725","1.18E+2"
"279.1117","5.35E+1","182.0831","1.12E+3","178.0917","7.05E+1"
"279.1312","1.78E+2","182.125","1.41E+1","178.1368","2.89E+2"
"279.1746","5.00E+1","182.1339","6.56E+0","179.0049","4.30E+1"
"279.3031","8.00E+1","182.6277","8.10E+1","179.0844","2.72E+2"
"279.661","2.20E+1","182.9867","7.90E+1","179.1204","3.96E+1"
"279.8213","2.50E+1","183.0576","1.89E+1","179.7223","3.40E+1"
"280.0274","4.20E+1","183.0765","1.94E+2","179.9583","2.20E+1"
"280.1288","1.52E+4","183.1131","1.27E+3","180.0455","5.03E+1"
"280.1953","2.90E+1","183.1492","3.21E+2","180.0734","4.68E+1"
"280.228","4.40E+1","183.6383","2.10E+1","180.1031","2.27E+2"
"280.3589","9.70E+1","184.0588","5.09E+1","180.1284","3.46E+1"
"280.4453","1.07E+2","184.0714","1.39E+2","181.0255","2.70E+1"
"280.4992","2.10E+1","184.124","5.68E+1","181.0646","5.68E+2"
"280.5544","2.80E+1","184.1505","4.41E+1","181.1095","6.26E+1"
"280.59","2.10E+1","185.0128","4.80E+1","181.1394","5.13E+1"
"280.61","4.30E+1","185.0436","3.01E+2","181.937","2.50E+1"
"280.6652","3.40E+1","185.0572","1.26E+3","182.0299","4.25E+1"
"280.7076","2.30E+1","185.093","9.19E+1","182.059","5.32E+2"
"280.7271","2.20E+1","185.1294","1.58E+3","182.0849","1.08E+2"
"280.788","5.00E+1","185.1637","1.39E+2","182.0946","1.66E+2"
"280.8971","2.30E+1","185.1995","3.50E+1","182.1072","1.81E+2"
"281.0614","2.02E+1","185.3924","2.20E+1","182.1674","2.40E+1"
"281.0853","1.26E+2","186.0155","2.70E+1","182.1866","3.70E+1"
"281.1294","1.83E+3","186.0933","2.26E+2","182.599","2.30E+1"
"281.1558","7.35E+2","186.1291","3.11E+2","182.978","2.40E+1"
"281.2243","3.40E+1","186.5557","4.60E+1","183.0023","1.19E+2"
"281.6686","2.50E+1","186.8456","2.40E+1","183.0504","9.27E+1"
"281.7331","5.40E+1","187.025","1.51E+1","183.0755","1.48E+2"
"281.7675","2.20E+1","187.0401","7.23E+1","183.0964","1.41E+2"
"282.0401","2.60E+1","187.0797","3.27E+2","183.1144","2.17E+2"
"282.1133","1.89E+2","187.1081","5.40E+3","183.1497","1.58E+2"
"282.139","2.30E+2","187.144","2.81E+2","183.1761","2.70E+1"
"282.1647","1.07E+2","187.3633","2.10E+1","183.4707","5.40E+1"
"282.2373","2.30E+1","188.0417","7.80E+1","183.6121","2.30E+1"
"282.493","2.50E+1","188.0754","1.83E+2","184.073","1.72E+2"
"282.6848","3.70E+1","188.0901","2.00E+2","184.099","3.19E+1"
"282.9027","2.20E+1","188.1106","3.81E+2","184.1325","6.13E+0"
"282.9827","3.00E+1","188.1469","1.70E+1","184.1558","2.10E+1"
"283.0782","2.20E+1","188.8932","2.30E+1","185.0329","2.30E+1"
"283.1173","5.74E+1","189.0143","4.45E+1","185.0553","2.52E+2"
"283.1438","7.05E+1","189.0303","2.05E+1","185.0924","6.72E+1"
"283.2008","2.10E+1","189.0882","3.55E+3","185.1099","1.67E+2"
"283.2867","5.60E+1","189.1238","3.27E+2","186.0305","3.00E+1"
"283.3527","3.20E+1","189.6115","4.60E+1","186.0581","1.36E+1"
"283.4693","2.60E+1","189.7365","2.40E+1","186.0938","3.56E+2"
"283.6368","2.70E+1","189.7611","2.20E+1","186.1193","5.31E+0"
"284.0188","2.20E+1","189.9204","6.70E+1","186.1441","1.74E+1"
"284.1377","4.30E+1","189.9619","2.30E+1","186.2094","2.40E+1"
"284.1897","2.20E+1","189.9808","2.60E+1","187.0079","4.70E+1"
"284.5496","7.90E+1","190.0883","2.55E+2","187.0636","4.48E+1"
"284.6977","2.60E+1","190.1266","3.86E+2","187.1095","1.25E+3"
"284.7342","2.50E+1","190.3676","2.70E+1","187.1476","2.26E+1"
"284.9284","4.00E+1","191.0204","2.26E+1","188.0172","2.20E+1"
"285.0106","2.60E+1","191.039","3.46E+1","188.0721","1.13E+2"
"285.0308","2.08E+1","191.0898","1.14E+2","188.092","1.46E+2"
"285.1218","4.40E+1","191.118","2.04E+2","188.1138","1.64E+2"
"285.1697","8.10E+1","191.2943","2.70E+1","188.5632","2.00E+1"
"285.1992","2.10E+1","192.0458","8.23E+0","188.6283","2.90E+1"
"285.6174","2.10E+1","192.0709","3.58E+1","188.9958","3.20E+1"
"285.6944","2.60E+1","192.6389","2.20E+1","189.0921","7.00E+2"
"286.0948","2.08E+1","193.016","3.10E+1","189.6788","4.80E+1"
"286.121","6.33E+1","193.0634","5.72E+0","189.9735","2.10E+1"
"286.1592","2.33E+1","193.0832","7.73E+0","190.0506","1.09E+1"
"286.1698","2.31E+1","193.1033","5.65E+0","190.0814","9.07E+1"
"286.1807","2.30E+1","193.91","3.20E+1","190.1008","1.81E+1"
"286.2195","2.10E+1","194.1119","3.62E+1","190.1207","2.44E+1"
"286.7078","2.10E+1","194.654","2.20E+1","190.9462","2.20E+1"
"286.8793","2.10E+1","195.0379","1.17E+2","191.0344","5.08E+1"
"287.0242","2.40E+1","195.0749","1.82E+2","191.0511","9.06E+0"
"287.0425","2.32E+1","195.1178","1.68E+2","191.0733","2.95E+1"
"287.0744","2.30E+1","195.1566","1.76E+1","191.0936","1.18E+2"
"287.121","6.77E+0","195.1794","6.40E+1","191.1175","1.14E+2"
"287.1432","1.48E+1","195.8914","2.00E+1","192.0477","1.84E+1"
"287.1737","5.70E+1","196.024","4.34E+1","192.0738","1.42E+2"
"287.6286","2.20E+1","196.0398","1.31E+2","192.1035","1.69E+2"
"288.1501","6.27E+1","196.071","9.46E+1","192.1602","2.30E+1"
"288.1783","2.90E+1","196.0935","8.72E+1","193.072","8.70E+0"
"288.2169","3.70E+1","196.1295","2.87E+1","193.0948","1.70E+2"
"288.5487","2.40E+1","196.2235","2.30E+1","193.132","1.08E+1"
"288.6652","3.10E+1","197.0918","2.64E+2","193.169","2.00E+1"
"289.0688","6.42E+1","197.1301","6.84E+2","194.0456","2.83E+1"
"289.0772","2.20E+1","197.1636","1.62E+2","194.0674","2.41E+1"
"289.0934","2.50E+1","197.601","2.30E+1","194.0904","1.47E+1"
"289.1148","2.30E+1","197.8896","2.00E+1","194.1295","5.25E+2"
"289.1911","2.30E+1","197.987","3.20E+1","194.9692","2.20E+1"
"289.4885","3.00E+1","198.0536","1.78E+1","194.9956","6.70E+1"
"289.6661","2.20E+1","198.0894","7.60E+2","195.0373","1.01E+2"
"290.1237","5.30E+1","198.1243","3.36E+2","195.0785","2.75E+2"
"290.4315","5.80E+1","198.1513","5.36E+1","195.1082","2.20E+1"
"290.7632","2.30E+1","198.266","2.70E+1","195.1351","7.63E+0"
"290.8785","2.60E+1","198.6171","2.00E+1","195.1572","9.28E+1"
"291.0718","4.80E+1","198.9177","2.50E+1","195.552","2.20E+1"
"291.0949","5.40E+1","198.9661","4.80E+1","196.0353","5.90E+1"
"291.13","3.10E+1","199.0023","4.20E+1","196.0635","9.10E+1"
"291.1783","2.00E+1","199.0287","6.40E+1","196.0997","2.47E+2"
"291.6435","2.30E+1","199.073","6.97E+3","196.1447","8.49E+2"
"291.9437","2.30E+1","199.1068","8.25E+2","196.9444","2.60E+1"
"292.0465","2.40E+1","199.1455","1.73E+3","197.0406","1.82E+1"
"292.0979","6.30E+1","199.1781","3.00E+1","197.0828","3.10E+1"
"292.1216","3.10E+1","199.246","3.80E+1","197.1289","3.93E+2"
"292.4198","1.66E+2","199.2924","2.10E+1","197.1623","1.69E+2"
"292.5998","2.40E+1","199.8475","2.00E+1","198.0907","1.67E+3"
"292.6485","2.20E+1","199.9371","2.60E+1","198.1315","1.18E+2"
"292.8294","2.30E+1","199.9722","2.10E+1","198.1748","9.80E+1"
"293.023","2.00E+1","200.0347","2.90E+1","198.2744","2.30E+1"
"293.0786","2.30E+1","200.0722","2.25E+3","198.9636","4.20E+1"
"293.1132","3.08E+2","200.1113","3.19E+2","199.0319","2.33E+1"
"293.3263","2.20E+1","200.1464","5.69E+2","199.0732","1.53E+3"
"293.441","2.60E+1","200.2036","5.30E+1","199.1066","1.18E+2"
"293.6529","2.90E+1","200.8988","2.20E+1","199.1456","1.75E+3"
"293.6855","2.80E+1","201.0451","1.50E+2","199.2069","3.10E+1"
"293.9098","2.20E+1","201.088","4.50E+3","199.4158","2.70E+1"
"294.1013","3.84E+1","201.1255","1.56E+3","199.5619","2.50E+1"
"294.1416","8.64E+2","201.1612","2.70E+1","200.0172","2.30E+1"
"294.1994","2.80E+1","201.8611","2.10E+1","200.038","4.60E+1"
"294.3561","2.60E+1","202.0483","8.79E+1","200.0721","3.35E+3"
"294.3856","2.40E+1","202.0843","4.39E+3","200.1111","9.03E+1"
"294.5518","2.40E+1","202.1261","1.43E+2","200.1483","1.56E+2"
"294.5894","3.00E+1","202.1477","2.46E+1","200.4651","2.40E+1"
"295.1283","1.90E+3","202.4071","2.70E+1","200.5162","2.50E+1"
"295.1696","1.92E+2","203.002","2.50E+1","200.6325","2.40E+1"
"295.1998","2.50E+1","203.0201","3.00E+1","200.7619","2.40E+1"
"295.2349","2.60E+1","203.0614","5.18E+1","200.9861","2.56E+1"
"295.416","2.30E+1","203.0875","4.27E+2","201.014","5.56E+1"
"295.4623","2.00E+1","203.1044","1.43E+3","201.0434","2.20E+1"
"296.019","3.10E+1","203.1653","2.40E+1","201.0694","3.03E+2"
"296.0476","6.20E+1","204.1364","1.90E+0","201.0838","1.20E+2"
"296.0861","2.30E+1","204.4213","2.50E+1","201.1237","8.84E+1"
"296.1308","3.38E+2","204.6184","2.70E+1","201.1425","4.21E+1"
"296.1644","5.22E+1","204.7462","2.60E+1","201.2318","2.30E+1"
"296.2014","2.00E+1","205.0344","1.12E+2","201.3202","2.90E+1"
"296.2689","2.10E+1","205.0672","3.69E+0","201.9759","1.08E+2"
"296.6616","2.30E+1","205.0917","2.04E+1","202.0381","2.30E+1"
"296.6893","3.00E+1","205.1043","2.50E+1","202.0875","1.35E+2"
"296.772","2.10E+1","205.4071","2.50E+1","202.1111","4.66E+1"
"296.8231","2.60E+1","205.5844","2.00E+1","202.1288","5.68E+1"
"297.0753","2.32E+1","205.6448","8.00E+1","202.4969","3.70E+1"
"297.1082","2.79E+2","205.9863","3.20E+1","203.071","2.23E+0"
"297.1484","8.81E+1","206.0012","2.20E+1","203.0967","5.72E+1"
"297.4757","2.10E+1","206.6788","2.40E+1","203.1186","1.50E+1"
"297.6432","2.60E+1","206.7507","2.20E+1","203.5653","2.20E+1"
"297.6831","2.80E+1","207.0808","1.20E+2","204.0733","1.14E+2"
"297.751","5.10E+1","207.1124","4.13E+2","204.0971","3.50E+2"
"297.7879","2.30E+1","207.1855","7.40E+1","205.0515","4.36E+0"
"298.129","2.20E+1","207.6537","7.50E+1","205.0623","9.23E+0"
"298.1878","5.40E+1","208.0289","5.10E+1","205.6509","2.30E+1"
"298.3731","2.70E+1","208.0582","7.84E+0","206.0857","1.02E+2"
"298.5625","2.20E+1","208.5413","2.80E+1","206.9856","2.80E+1"
"298.9542","5.40E+1","209.0101","2.40E+1","207.0257","2.09E+1"
"299.0853","2.20E+1","209.0354","2.21E+1","207.0426","4.45E+1"
"299.1557","4.80E+1","209.0496","2.12E+1","207.0742","6.17E+1"
"299.1759","3.80E+1","209.1104","1.82E+1","207.096","2.94E+1"
"299.248","2.20E+1","209.1318","1.55E+2","207.107","3.35E+1"
"299.4162","2.10E+1","209.1674","4.80E+1","207.1194","1.19E+1"
"299.4334","4.20E+1","210.0907","3.99E+1","208.0053","8.73E+1"
"299.6222","2.80E+1","210.7943","2.80E+1","208.0584","8.80E+1"
"299.7686","2.00E+1","211.1109","4.17E+2","208.0883","1.08E+1"
"299.8909","2.20E+1","211.142","4.07E+2","208.111","2.81E+1"
"300.1264","1.55E+2","211.166","2.28E+1","208.1543","2.53E+1"
"300.1597","2.00E+1","211.2001","2.10E+1","208.8788","2.10E+1"
"300.1931","9.20E+1","211.2376","3.40E+1","208.9416","4.40E+1"
"300.7666","3.70E+1","211.2597","2.60E+1","208.9988","3.30E+1"
"300.8733","2.00E+1","211.7275","2.60E+1","209.0408","7.45E+1"
"301.0341","2.80E+1","211.9159","3.10E+1","209.0562","2.97E+1"
"301.087","1.05E+2","212.0062","2.10E+1","209.0624","2.36E+1"
"301.1608","9.30E+1","212.0654","6.74E+2","209.0846","3.42E+1"
"301.187","2.30E+1","212.105","6.20E+2","209.0966","1.09E+2"
"301.3635","2.60E+1","212.1552","1.25E+1","209.1324","2.98E+2"
"301.4456","2.20E+1","212.4073","5.20E+1","209.153","5.34E+1"
"301.4648","2.70E+1","212.8113","2.20E+1","210.0416","4.98E+1"
"301.5052","2.10E+1","212.8417","4.20E+1","210.0603","6.83E+1"
"302.0881","2.60E+1","212.8731","2.80E+1","210.0935","6.94E+2"
"302.1111","2.79E+1","212.888","2.40E+1","210.129","9.28E+1"
"302.1422","6.73E+1","212.9999","2.20E+1","210.1543","1.63E+1"
"302.3122","2.20E+1","213.0206","1.10E+2","210.9955","3.40E+1"
"303.0904","3.08E+1","213.0459","1.51E+2","211.0673","5.88E+1"
"303.13","4.40E+2","213.0599","2.79E+2","211.0857","5.58E+1"
"303.1526","8.28E+1","213.086","1.28E+2","211.0987","7.98E+1"
"303.2243","3.50E+1","213.1254","8.04E+2","211.1162","4.56E+1"
"303.5043","6.50E+1","213.157","2.14E+2","211.1555","4.28E+3"
"303.6719","2.30E+1","213.1797","3.10E+1","211.2102","1.72E+1"
"303.9196","2.10E+1","213.6688","3.40E+1","212.0311","2.10E+1"
"303.9489","2.10E+1","213.7242","2.50E+1","212.0506","8.49E+1"
"304.1161","4.00E+1","214.001","4.90E+1","212.0855","1.64E+1"
"304.1335","2.99E+1","214.0521","2.26E+2","212.123","4.31E+2"
"304.1616","9.90E+1","214.0939","3.61E+1","212.1637","4.34E+2"
"304.2727","2.80E+1","214.1211","4.00E+2","212.525","3.60E+1"
"304.705","3.20E+1","214.1594","6.08E+1","213.0081","3.27E+1"
"305.0714","2.10E+1","214.2128","2.20E+1","213.0257","4.64E+1"
"305.102","1.73E+1","214.8057","2.10E+1","213.0561","4.72E+1"
"305.1715","1.28E+2","214.9944","4.60E+1","213.1292","3.43E+2"
"305.3017","2.40E+1","215.0547","1.34E+1","213.1541","4.90E+1"
"305.4132","5.00E+1","215.1038","1.13E+4","213.1779","2.30E+1"
"305.8812","3.10E+1","215.1413","4.14E+2","214.0594","2.05E+1"
"306.1296","1.70E+2","215.1785","6.20E+1","214.0841","2.25E+1"
"306.1564","1.29E+2","215.2118","3.20E+1","214.1084","3.20E+2"
"306.2673","3.50E+1","215.2434","2.30E+1","214.1566","4.39E+2"
"306.42","2.70E+1","215.6886","3.40E+1","214.9972","2.50E+1"
"306.952","2.00E+1","215.7934","2.70E+1","215.0307","2.20E+1"
"307.0904","9.42E+1","215.8533","3.00E+1","215.0796","8.03E+1"
"307.1463","6.47E+1","215.9633","3.90E+1","215.1078","1.01E+2"
"307.17","2.17E+1","216.015","5.40E+1","215.1366","8.36E+1"
"307.5079","2.80E+1","216.1021","2.33E+3","215.1627","8.19E+1"
"307.5747","3.80E+1","216.1391","6.51E+2","216.0359","2.40E+1"
"307.667","4.40E+1","216.7097","2.60E+1","216.0705","1.66E+1"
"308.0847","2.88E+1","216.7743","2.40E+1","216.0979","1.09E+2"
"308.1561","3.01E+1","216.8879","2.20E+1","216.1222","5.98E+1"
"308.2789","3.50E+1","217.0301","2.40E+1","216.1397","6.13E+1"
"308.3053","2.10E+1","217.0823","6.69E+3","216.1782","1.40E+2"
"308.3665","1.36E+2","217.1182","2.09E+3","216.9794","6.00E+1"
"308.516","2.10E+1","217.2062","4.60E+1","217.0755","3.74E+2"
"309.1393","5.10E+1","217.3929","4.50E+1","217.1026","2.93E+2"
"309.3408","2.40E+1","217.4844","2.10E+1","217.127","8.40E+1"
"309.3573","2.10E+1","217.5638","8.90E+1","217.4592","2.10E+1"
"309.395","2.30E+1","217.6186","5.20E+1","217.5933","2.50E+1"
"309.7593","3.00E+1","218.0005","5.20E+1","217.9845","9.21E+1"
"309.7943","2.10E+1","218.0228","2.00E+1","218.0051","3.09E+1"
"309.9827","2.90E+1","218.0468","2.40E+1","218.0568","5.87E+1"
"310.1382","6.00E+1","218.0891","9.35E+2","218.0835","9.03E+0"
"310.1768","4.40E+1","218.1656","1.66E+1","218.5497","5.40E+1"
"310.2418","4.60E+1","218.2557","2.20E+1","219.0842","1.08E+2"
"310.5094","2.90E+1","218.991","6.50E+1","219.1239","3.59E+1"
"311.0229","4.30E+1","219.083","4.96E+2","219.1574","2.46E+1"
"311.1013","2.27E+2","219.1122","3.21E+2","219.5012","2.10E+1"
"311.1277","1.00E+2","219.1411","1.17E+3","220.0463","4.20E+1"
"311.1402","1.15E+2","219.201","8.50E+1","220.1029","1.41E+1"
"311.1728","4.43E+2","219.2745","2.10E+1","220.1926","4.30E+1"
"311.252","2.10E+1","219.6285","2.10E+1","220.9754","5.20E+1"
"311.3121","3.80E+1","220.0567","3.34E+2","221.098","1.04E+3"
"311.3254","3.30E+1","220.1502","9.96E+0","221.1442","1.44E+2"
"311.5874","2.90E+1","220.1772","2.00E+1","221.1795","2.00E+1"
"311.7459","2.30E+1","220.2045","5.00E+1","221.4616","4.30E+1"
"311.9898","2.30E+1","220.4177","2.20E+1","221.9815","1.21E+2"
"312.0168","2.10E+1","220.7145","2.70E+1","222.0863","1.46E+1"
"312.1268","1.49E+2","220.9769","2.20E+1","222.1082","1.25E+2"
"312.152","7.31E+1","220.9989","2.40E+1","222.132","1.37E+2"
"312.1611","9.80E+1","221.0257","3.40E+1","222.1646","9.67E+1"
"312.1745","7.40E+1","221.0525","5.76E+1","222.5149","2.00E+1"
"312.2721","3.50E+1","221.0928","3.06E+3","223.0068","2.40E+1"
"312.8886","2.10E+1","221.1312","3.72E+2","223.055","2.40E+1"
"312.9501","2.20E+1","221.18","2.50E+1","223.065","2.32E+1"
"313.0042","2.30E+1","221.2543","2.20E+1","223.0766","3.82E+1"
"313.1118","1.68E+3","221.312","3.20E+1","223.1123","3.88E+2"
"313.16","1.19E+2","221.4764","4.00E+1","223.1665","8.10E+1"
"313.1927","2.69E+2","221.5704","4.50E+1","223.9912","2.00E+1"
"313.5868","3.60E+1","221.7111","2.40E+1","224.0462","2.00E+1"
"313.6652","2.10E+1","222.058","1.04E+1","224.0718","5.85E+1"
"313.6906","2.50E+1","222.0947","2.33E+2","224.0927","8.86E+1"
"313.8147","2.30E+1","222.2432","2.10E+1","224.1111","1.26E+2"
"313.8895","2.10E+1","222.333","2.50E+1","224.1389","1.25E+2"
"313.9333","2.30E+1","222.3737","2.90E+1","224.1711","2.24E+1"
"313.9776","2.10E+1","222.4409","2.80E+1","224.2043","2.30E+1"
"314.0804","7.42E+1","222.7271","2.60E+1","224.4234","2.10E+1"
"314.1134","1.60E+2","223.0569","2.67E+0","224.5009","3.70E+1"
"314.1494","7.73E+1","223.0675","1.24E+1","224.5695","2.20E+1"
"314.1754","3.50E+2","223.1088","9.35E+2","224.5901","3.80E+1"
"314.2207","2.40E+1","223.1509","6.66E+1","224.9475","2.30E+1"
"314.271","3.30E+1","223.2072","2.90E+1","225.05","2.05E+1"
"314.5111","2.00E+1","223.2295","2.10E+1","225.0795","6.20E+1"
"314.5591","2.10E+1","223.3022","4.90E+1","225.0966","1.28E+2"
"314.7609","2.30E+1","223.4069","2.00E+1","225.1248","1.46E+2"
"314.8761","4.40E+1","224.0583","5.28E+1","225.1532","1.72E+1"
"315.0891","5.10E+1","224.1158","1.34E+2","225.1749","6.01E+1"
"315.123","1.77E+2","224.5417","2.20E+1","225.9835","6.00E+1"
"315.1642","9.29E+2","224.8531","3.30E+1","226.029","2.90E+1"
"315.1886","1.32E+2","225.0573","2.69E+1","226.0889","1.17E+2"
"315.2209","6.40E+1","225.1262","2.82E+2","226.1195","1.14E+2"
"315.4274","2.80E+1","225.1671","1.05E+2","226.1551","1.11E+1"
"315.5142","2.20E+1","225.5195","3.20E+1","226.2005","3.00E+1"
"315.6048","2.40E+1","225.7343","1.40E+1","226.9914","3.10E+1"
"315.6898","3.10E+1","225.7466","6.06E+1","227.0494","2.16E+1"
"315.7174","6.40E+1","226.0253","2.00E+1","227.0784","1.15E+2"
"315.952","2.40E+1","226.0797","6.19E+2","227.1261","8.26E+1"
"316.0761","2.20E+1","226.122","1.78E+2","227.153","2.00E+1"
"316.1265","1.64E+2","226.6127","2.00E+1","227.5253","2.20E+1"
"316.1649","1.43E+2","226.6263","2.60E+1","228.0199","5.60E+1"
"316.4535","2.60E+1","227.0354","5.80E+1","228.0417","4.82E+1"
"316.6308","2.00E+1","227.1095","5.85E+1","228.0579","8.78E+1"
"316.691","4.30E+1","227.1692","5.09E+1","228.0952","6.26E+2"
"316.9624","2.10E+1","227.2343","2.60E+1","228.1143","4.84E+2"
"317.0969","6.21E+2","227.5417","2.80E+1","228.182","1.86E+2"
"317.15","2.00E+1","228.0606","1.19E+2","228.6518","2.60E+1"
"317.1645","3.30E+1","228.0982","8.96E+2","229.063","3.47E+1"
"317.1821","2.00E+1","228.1341","2.76E+2","229.1043","1.16E+2"
"317.2101","2.20E+1","228.1736","9.56E+1","229.1432","6.52E+1"
"317.5288","4.10E+1","228.5602","3.20E+1","229.1819","8.50E+1"
"317.6583","2.00E+1","229.0056","2.50E+1","230.0703","1.35E+1"
"317.7444","2.20E+1","229.0935","8.15E+1","230.0873","8.20E+0"
"317.8313","2.20E+1","229.114","3.97E+2","230.1163","6.96E+1"
"317.9072","2.10E+1","229.1525","1.98E+2","230.1416","3.32E+2"
"318.066","3.50E+1","229.1703","9.32E+1","230.1805","3.95E+1"
