"mz_10eV","10eV","mz_15eV","15eV","mz_35eV","35eV"
"286.2125","3.40E+1","267.0665","7.49E+1","149.0382","1.30E+1"
"286.3546","2.00E+1","267.1518","7.60E+1","149.0407","6.00E+0"
"286.4456","7.20E+1","267.5646","2.00E+1","149.0432","0.00E+0"
"286.5375","4.75E+1","267.599","2.90E+1","149.0457","1.00E+0"
"286.5773","1.11E+3","267.6568","1.11E+2","149.0482","1.60E+1"
"286.6251","1.24E+2","267.6958","2.70E+1","149.0507","8.00E+0"
"286.6452","3.68E+2","268.032","2.20E+1","149.0531","0.00E+0"
"286.666","9.31E+1","268.0714","6.10E+1","149.0556","0.00E+0"
"286.8314","3.60E+1","268.1041","5.10E+1","149.0582","2.00E+0"
"287.0427","5.98E+1","268.1565","9.20E+1","149.0607","1.80E+1"
"287.0825","9.59E+2","268.568","4.40E+1","149.0631","1.60E+1"
"287.1273","1.19E+2","268.6749","2.00E+1","149.0656","1.40E+1"
"287.1519","2.02E+2","268.7785","4.50E+1","149.0681","1.90E+1"
"287.1757","1.40E+2","269.0405","8.83E+1","149.0706","1.50E+1"
"287.4351","3.30E+1","269.0689","9.67E+1","149.0731","4.00E+0"
"287.5669","1.76E+2","269.1087","2.80E+1","149.0756","0.00E+0"
"287.5863","1.60E+2","269.1562","1.73E+2","149.0781","0.00E+0"
"287.6291","2.72E+1","269.4784","1.15E+2","149.0806","3.00E+0"
"287.6399","3.64E+1","269.6137","6.10E+1","149.0831","1.30E+1"
"287.6629","1.06E+2","269.6872","2.70E+1","149.0856","6.00E+0"
"287.6747","3.44E+1","269.7689","3.20E+1","149.0881","0.00E+0"
"287.6929","3.50E+1","269.9261","4.00E+1","149.1006","0.00E+0"
"287.782","6.00E+1","269.9964","3.60E+1","149.1031","4.00E+0"
"287.8365","2.70E+1","270.1231","4.30E+1","149.1056","1.20E+1"
"287.976","5.63E+1","270.1556","2.74E+2","149.1081","5.00E+0"
"288.0596","1.37E+1","270.1883","1.67E+2","149.1106","0.00E+0"
"288.084","3.87E+1","270.2148","2.03E+1","149.9035","0.00E+0"
"288.1035","9.51E+0","270.6004","2.10E+1","149.906","9.00E+0"
"288.1459","4.17E+1","270.6948","4.30E+1","149.9085","1.10E+1"
"288.2043","6.25E+2","271.06","2.20E+1","149.911","3.00E+0"
"288.376","2.30E+1","271.0915","8.52E+1","149.9135","0.00E+0"
"288.4563","4.00E+1","271.13","4.79E+1","149.9586","0.00E+0"
"288.5778","3.26E+1","271.1847","7.14E+1","149.9611","7.00E+0"
"288.6387","1.97E+2","271.6577","3.70E+1","149.9636","1.30E+1"
"288.672","1.86E+2","271.7802","2.30E+1","149.9662","6.00E+0"
"288.6982","2.30E+1","272.1584","2.06E+2","149.9687","0.00E+0"
"288.712","2.30E+1","272.1822","8.80E+1","150.0112","0.00E+0"
"288.8986","7.00E+1","272.3752","2.70E+1","150.0137","1.60E+1"
"289.0166","6.10E+1","272.962","2.30E+1","150.0163","1.20E+1"
"289.0666","1.13E+2","273.1548","3.66E+1","150.0188","0.00E+0"
"289.1274","4.08E+1","273.1735","6.20E+1","150.0639","0.00E+0"
"289.1507","6.71E+1","273.5663","3.40E+1","150.0664","1.00E+0"
"289.1777","2.69E+1","273.606","2.50E+1","150.0689","2.60E+1"
"289.3388","2.30E+1","273.8637","2.80E+1","150.0714","2.30E+1"
"289.3917","1.10E+2","273.986","2.00E+1","150.0739","4.00E+0"
"289.4252","2.10E+2","274.0746","5.00E+1","150.0764","0.00E+0"
"289.4683","2.03E+2","274.183","7.70E+1","150.104","0.00E+0"
"289.4968","4.10E+1","274.9837","2.00E+1","150.1065","5.00E+0"
"289.5901","1.57E+2","275.1129","9.50E+1","150.109","1.10E+1"
"289.6331","5.89E+1","275.1484","5.30E+1","150.1115","5.00E+0"
"289.6583","5.10E+1","275.5077","7.60E+1","150.114","0.00E+0"
"289.6877","2.80E+1","275.5559","2.20E+1","150.9523","0.00E+0"
"289.7935","5.50E+1","275.6147","2.20E+1","150.9548","5.00E+0"
"289.8371","2.30E+1","275.664","2.01E+1","150.9573","1.60E+1"
"290.0309","2.43E+1","275.685","1.44E+2","150.9598","1.80E+1"
"290.0645","4.58E+1","276.0009","2.70E+1","150.9624","6.00E+0"
"290.087","7.44E+1","276.054","2.25E+2","150.9649","0.00E+0"
"290.1324","1.10E+1","276.1105","8.39E+1","151.0177","0.00E+0"
"290.1702","2.16E+2","276.1693","1.76E+2","151.0202","3.00E+0"
"290.2359","2.50E+1","276.1992","2.60E+1","151.0227","1.50E+1"
"290.4155","6.90E+1","276.5754","3.19E+1","151.0252","1.10E+1"
"290.477","7.80E+1","276.5999","4.99E+1","151.0277","0.00E+0"
"290.5129","2.40E+1","276.6227","2.70E+1","151.0327","0.00E+0"
"290.5944","1.10E+2","276.653","3.10E+1","151.0352","8.00E+0"
"290.6221","4.76E+1","276.8324","2.40E+1","151.0378","1.10E+1"
"290.6546","9.42E+1","276.8481","2.70E+1","151.0403","2.00E+0"
"290.6789","1.04E+2","276.982","2.40E+1","151.0428","0.00E+0"
"290.7012","2.91E+1","277.0529","7.58E+3","151.0503","0.00E+0"
"290.8567","3.80E+1","277.1171","1.95E+3","151.0529","2.60E+1"
"290.9246","2.40E+1","277.1563","2.86E+3","151.0554","2.50E+1"
"291.0684","1.79E+1","277.4536","2.60E+1","151.0579","0.00E+0"
"291.0926","1.53E+1","277.5689","2.50E+1","151.3396","0.00E+0"
"291.1096","2.87E+1","277.5986","2.50E+1","151.3421","2.00E+0"
"291.1498","7.45E+1","277.6179","4.80E+1","151.3447","1.10E+1"
"291.1979","2.77E+1","277.6787","2.20E+1","151.3472","9.00E+0"
"291.2682","2.20E+1","277.7109","2.70E+1","151.3497","0.00E+0"
"291.3937","3.30E+1","277.9295","5.90E+1","151.9719","0.00E+0"
"291.4794","3.40E+1","277.9839","2.90E+1","151.9745","6.00E+0"
"291.5092","1.45E+2","278.0502","1.88E+3","151.977","1.30E+1"
"292.0162","2.50E+1","278.1015","6.78E+4","151.9795","6.00E+0"
"292.106","5.03E+1","278.1624","9.50E+2","151.982","0.00E+0"
"292.1279","5.63E+1","278.2153","4.88E+1","152.0274","0.00E+0"
"292.3082","2.40E+1","278.242","1.50E+2","152.03","1.50E+1"
"292.4946","2.41E+1","278.2923","3.90E+1","152.0325","1.70E+1"
"292.5133","6.59E+1","278.3649","3.30E+1","152.035","0.00E+0"
"292.6892","2.70E+1","278.5627","4.90E+1","152.0451","0.00E+0"
"292.7132","2.30E+1","278.5982","6.90E+1","152.0476","4.00E+0"
"293.0381","2.40E+1","278.6367","1.20E+2","152.0501","1.00E+1"
"293.0717","3.30E+1","278.7124","2.50E+1","152.0527","6.00E+0"
"293.1955","9.98E+0","279.002","5.33E+1","152.0552","0.00E+0"
"293.4581","2.10E+1","279.0178","2.40E+1","152.141","0.00E+0"
"293.4751","3.20E+1","279.1033","1.16E+4","152.1435","7.00E+0"
"293.7714","4.80E+1","279.1534","3.54E+1","152.146","1.20E+1"
"293.8351","4.20E+1","279.24","4.30E+1","152.1485","5.00E+0"
"293.8651","2.20E+1","279.3674","2.20E+1","152.151","0.00E+0"
"293.9183","2.70E+1","279.537","1.99E+1","152.9722","0.00E+0"
"293.9319","3.50E+1","279.557","3.00E+1","152.9748","6.00E+0"
"293.9586","2.50E+1","279.6221","4.40E+1","152.9773","1.60E+1"
"294.0553","1.01E+2","279.9805","1.75E+2","152.9798","9.00E+0"
"294.1501","1.91E+1","280.0142","4.00E+1","152.9824","0.00E+0"
"294.2435","5.50E+1","280.0487","2.55E+1","153.0633","0.00E+0"
"294.3774","2.10E+1","280.061","4.72E+1","153.0659","4.00E+0"
"294.4277","1.28E+2","280.1064","2.26E+3","153.0684","1.20E+1"
"294.5144","5.60E+1","280.149","1.28E+2","153.0709","8.00E+0"
"294.5746","1.03E+2","280.4192","2.50E+1","153.0735","0.00E+0"
"294.6134","1.47E+2","280.5753","2.10E+1","153.0785","0.00E+0"
"294.6601","2.80E+1","280.9138","2.40E+1","153.0811","2.00E+0"
"294.6912","9.95E+1","280.9995","7.66E+1","153.0836","2.60E+1"
"294.7108","5.05E+1","281.0384","1.68E+2","153.0861","3.60E+1"
"294.7411","2.40E+1","281.0994","2.19E+2","153.0887","6.00E+0"
"294.79","9.50E+1","281.1279","1.73E+2","153.0912","1.30E+1"
"294.8224","2.20E+1","281.1707","3.30E+1","153.0937","4.00E+0"
"294.8578","8.73E+1","281.2103","2.20E+1","153.0963","0.00E+0"
"294.8761","5.07E+1","281.5093","2.30E+1","153.119","0.00E+0"
"294.9097","8.20E+1","281.775","2.10E+1","153.1216","3.00E+0"
"294.9503","1.35E+2","281.9546","3.20E+1","153.1241","1.10E+1"
"294.9862","1.39E+2","282.1027","1.08E+2","153.1266","8.00E+0"
"295.0639","4.98E+4","282.1219","4.34E+1","153.1292","0.00E+0"
"295.1283","7.76E+5","282.1501","5.92E+1","153.9987","0.00E+0"
"295.1712","3.17E+4","282.2036","3.00E+1","154.0012","7.00E+0"
"295.2313","5.72E+2","282.323","4.20E+1","154.0038","1.50E+1"
"295.261","4.79E+2","282.5488","2.80E+1","154.0063","4.00E+0"
"295.2962","3.04E+2","282.6538","3.90E+1","154.0088","1.30E+1"
"295.316","1.50E+2","283.0763","3.20E+1","154.0114","1.00E+1"
"295.3402","1.16E+2","283.1384","1.83E+2","154.0139","0.00E+0"
"295.371","6.80E+1","283.1732","3.62E+1","154.0621","0.00E+0"
"295.401","1.14E+2","283.1799","1.66E+1","154.0647","1.00E+1"
"295.4322","5.40E+1","283.2813","5.50E+1","154.0672","3.70E+1"
"295.4588","3.45E+1","283.354","2.60E+1","154.0698","3.90E+1"
"295.4899","1.25E+2","283.4065","6.70E+1","154.0723","2.60E+1"
"295.5284","2.61E+2","284.0331","3.90E+1","154.0748","2.20E+1"
"295.5903","5.26E+2","284.053","7.20E+1","154.0774","0.00E+0"
"295.6514","1.34E+2","284.0861","2.10E+1","154.1155","0.00E+0"
"295.679","6.95E+2","284.1281","3.80E+1","154.118","6.00E+0"
"295.744","3.40E+1","284.2007","2.40E+1","154.1206","1.60E+1"
"295.777","5.90E+1","284.5244","3.30E+1","154.1231","4.00E+0"
"295.8087","5.17E+1","284.5915","2.50E+1","154.1256","0.00E+0"
"295.8369","9.13E+1","284.6241","2.50E+1","154.9623","0.00E+0"
"295.8666","1.20E+2","284.641","2.00E+1","154.9649","5.00E+0"
"295.9093","6.42E+1","285.0713","2.10E+1","154.9674","1.70E+1"
"295.9447","8.00E+1","285.1799","3.40E+1","154.97","2.00E+0"
"295.9926","7.42E+1","285.501","2.30E+1","154.9725","0.00E+0"
"296.008","7.58E+1","286.0225","2.50E+1","154.998","0.00E+0"
"296.0647","1.67E+4","286.1338","7.00E+1","155.0005","7.00E+0"
"296.131","1.37E+5","286.5723","2.10E+1","155.0031","2.70E+1"
"296.1787","4.28E+3","286.6534","8.80E+1","155.0056","1.60E+1"
"296.2448","1.29E+2","287.0088","2.40E+1","155.0082","0.00E+0"
"296.271","2.09E+2","287.0765","2.80E+1","155.9647","0.00E+0"
"296.3061","2.19E+2","287.1401","1.53E+2","155.9673","7.00E+0"
"296.4091","1.34E+2","287.1972","2.20E+1","155.9698","2.90E+1"
"296.457","9.40E+1","287.3994","2.20E+1","155.9724","0.00E+0"
"296.4813","5.02E+1","287.6461","3.00E+1","156.021","0.00E+0"
"296.5072","6.80E+1","287.9293","3.80E+1","156.0235","1.00E+0"
"296.5248","7.31E+1","287.9492","2.63E+1","156.0261","1.00E+1"
"296.5426","5.30E+1","288.0112","2.10E+1","156.0286","1.50E+1"
"296.5966","8.41E+1","288.083","2.40E+1","156.0312","0.00E+0"
"296.6325","4.26E+2","288.1472","6.80E+1","156.0593","0.00E+0"
"296.6748","2.30E+2","288.2012","5.08E+2","156.0618","4.00E+0"
"296.6941","3.21E+2","288.5284","3.80E+1","156.0644","1.70E+1"
"296.7272","2.42E+1","288.6783","3.10E+1","156.0669","2.00E+0"
"296.7531","7.10E+1","288.9619","3.20E+1","156.0695","2.20E+1"
"296.7683","5.00E+1","289.1009","2.50E+1","156.0721","7.30E+1"
"296.7762","3.32E+1","289.1424","5.10E+1","156.0746","6.40E+1"
"296.85","5.40E+1","289.1985","6.90E+1","156.0772","1.10E+1"
"296.8864","2.70E+1","289.2346","2.10E+1","156.0797","3.30E+1"
"296.9324","7.60E+1","289.4285","1.01E+2","156.0823","3.90E+1"
"296.987","2.32E+2","289.5063","4.30E+1","156.0848","7.50E+1"
"297.0215","4.57E+2","289.6372","4.10E+1","156.0874","4.90E+1"
"297.0608","2.16E+3","290.0684","3.50E+1","156.09","3.70E+1"
"297.1257","1.50E+5","290.1245","5.90E+1","156.0925","4.00E+0"
"297.1852","2.98E+3","290.1494","9.00E+1","156.0951","1.80E+1"
"297.2322","2.22E+2","290.1861","3.70E+1","156.0976","1.30E+1"
"297.2709","2.91E+2","290.415","2.70E+1","156.1002","5.10E+1"
"297.3003","2.56E+1","290.6131","2.00E+1","156.1027","3.40E+1"
"297.3906","7.50E+1","291.0513","2.90E+1","156.1053","0.00E+0"
"297.4328","6.60E+1","291.098","4.70E+1","156.873","0.00E+0"
"297.4657","2.10E+1","291.184","8.30E+1","156.8756","3.00E+0"
"297.4887","2.20E+1","291.5884","2.20E+1","156.8781","2.40E+1"
"297.523","2.50E+1","292.0681","2.30E+1","156.8807","0.00E+0"
"297.5508","1.48E+2","292.0923","2.70E+1","157.037","0.00E+0"
"297.6091","1.91E+2","292.1139","2.30E+1","157.0396","2.00E+0"
"297.6268","1.58E+2","292.1778","2.80E+1","157.0422","1.90E+1"
"297.6867","5.87E+2","292.2355","2.10E+1","157.0447","0.00E+0"
"297.7294","5.30E+1","292.8067","3.80E+1","157.0652","0.00E+0"
"297.757","6.40E+1","292.9596","2.30E+1","157.0678","1.00E+0"
"297.7825","3.60E+1","293.0867","2.10E+1","157.0704","1.10E+1"
"297.8441","1.53E+2","293.1552","6.30E+1","157.0729","1.10E+1"
"297.9256","1.45E+2","293.1964","2.10E+1","157.0755","3.00E+0"
"297.9862","7.40E+1","293.2635","4.60E+1","157.078","2.10E+1"
"298.0171","6.50E+1","293.553","2.70E+1","157.0806","8.00E+0"
"298.0663","4.42E+2","293.6082","2.20E+1","157.0832","2.70E+1"
"298.1278","1.68E+4","293.851","2.40E+1","157.0857","4.10E+1"
"298.2038","2.38E+3","294.0333","8.00E+1","157.0883","2.00E+1"
"298.2799","1.11E+2","294.0799","9.93E+1","157.0909","0.00E+0"
"298.3235","5.70E+1","294.1047","4.76E+1","157.9767","0.00E+0"
"298.3495","5.10E+1","294.1951","3.70E+1","157.9793","1.00E+0"
"298.3875","2.02E+1","294.676","3.40E+1","157.9818","2.00E+1"
"298.4097","6.20E+1","294.7786","2.10E+1","157.9844","1.20E+1"
"298.4496","6.00E+1","294.8688","2.80E+1","157.987","0.00E+0"
"298.4813","6.70E+1","294.9976","4.42E+1","158.0564","0.00E+0"
"298.5118","4.90E+1","295.0625","2.90E+4","158.059","4.00E+0"
"298.5269","4.57E+1","295.1277","3.29E+4","158.0616","1.90E+1"
"298.551","4.67E+1","295.1741","1.21E+3","158.0641","0.00E+0"
"298.5631","1.05E+2","295.2265","1.57E+1","158.0667","4.00E+0"
"298.583","9.43E+1","295.2769","3.60E+1","158.0693","2.20E+1"
"298.6135","1.08E+2","295.3163","5.80E+1","158.0718","0.00E+0"
"298.6536","1.40E+2","295.4867","2.10E+1","158.0744","0.00E+0"
"298.6772","3.20E+2","295.5631","5.90E+1","158.077","1.00E+0"
"298.6986","7.84E+2","295.5777","1.22E+1","158.0796","2.30E+1"
"298.7377","2.80E+1","295.6298","5.50E+1","158.0821","2.30E+1"
"298.7595","2.46E+1","295.6652","2.80E+1","158.0847","2.30E+1"
"298.788","2.20E+1","295.8536","2.90E+1","158.0873","4.60E+1"
"298.8041","2.60E+1","296.0046","8.85E+1","158.0898","5.50E+1"
"298.8726","2.70E+1","296.0643","1.16E+4","158.0924","5.50E+1"
"298.9109","1.08E+2","296.1313","6.86E+3","158.095","2.50E+1"
"298.9732","4.12E+1","296.183","4.22E+2","158.0976","7.20E+1"
"298.9993","9.30E+1","296.2447","2.30E+1","158.1001","8.80E+1"
"299.0563","5.88E+2","296.2751","2.50E+1","158.1027","7.50E+1"
"299.0873","9.31E+2","296.4605","3.50E+1","158.1053","3.80E+1"
"299.1233","6.48E+3","296.6184","8.40E+1","158.1078","3.50E+1"
"299.2012","1.64E+3","296.6585","3.14E+1","158.1104","1.80E+1"
"299.2601","5.00E+1","296.6736","1.07E+2","158.113","1.00E+0"
"299.2886","6.70E+1","296.8608","2.10E+1","158.1156","0.00E+0"
"299.3586","8.10E+1","297.0677","2.16E+3","158.9888","0.00E+0"
"299.4186","2.10E+1","297.1271","4.52E+3","158.9914","1.20E+1"
"299.4569","1.40E+2","297.1898","2.58E+2","158.994","8.00E+0"
"299.5149","5.75E+1","297.2231","6.20E+1","158.9965","0.00E+0"
"299.5372","8.50E+1","297.3362","2.00E+1","159.0327","0.00E+0"
"299.5675","3.90E+1","297.5339","2.10E+1","159.0352","1.60E+1"
"299.5978","1.60E+2","297.6254","5.10E+1","159.0378","1.00E+1"
"299.625","3.50E+2","297.674","4.30E+1","159.0404","4.00E+0"
"299.6707","1.97E+3","298.0007","1.97E+1","159.043","1.70E+1"
"299.7105","2.26E+2","298.0243","8.75E+1","159.0455","0.00E+0"
"299.8364","1.43E+2","298.0721","3.64E+2","159.0559","0.00E+0"
"299.8914","4.50E+1","298.0966","1.30E+2","159.0585","1.90E+1"
"300.0294","1.31E+2","298.1342","8.96E+2","159.061","5.10E+1"
"300.0862","4.16E+2","298.1808","1.77E+2","159.0636","2.00E+1"
"300.1248","9.33E+2","298.2099","3.05E+1","159.0662","1.10E+1"
"300.1517","5.85E+2","298.5705","2.10E+1","159.0688","8.00E+0"
"300.1808","1.42E+3","298.604","2.10E+1","159.0714","4.20E+1"
"300.2186","3.69E+2","298.6964","2.50E+1","159.0739","8.00E+0"
"300.248","2.49E+1","298.7714","2.30E+1","159.0765","0.00E+0"
"300.3284","2.80E+1","299.0028","1.06E+2","159.0791","5.40E+1"
"300.4438","3.10E+1","299.0518","4.23E+2","159.0817","1.30E+1"
"300.5928","2.60E+1","299.1003","1.64E+3","159.0842","2.50E+1"
"300.639","7.00E+1","299.1582","3.22E+2","159.0868","2.00E+0"
"300.6689","2.20E+1","299.2103","1.40E+2","159.0894","2.70E+1"
"300.8158","3.10E+1","299.23","1.02E+2","159.092","0.00E+0"
"300.9312","2.60E+1","299.2821","2.10E+1","159.0946","0.00E+0"
"300.9684","2.10E+1","299.6584","4.90E+1","159.0972","5.00E+0"
"301.0013","7.10E+1","299.6983","2.30E+1","159.0997","2.30E+1"
"301.0277","5.30E+1","300.0114","2.30E+1","159.1023","0.00E+0"
"301.0664","2.70E+1","300.0447","1.10E+2","160.0015","0.00E+0"
"301.1434","7.20E+1","300.0885","2.49E+2","160.0041","8.00E+0"
"301.1841","6.70E+1","300.1293","3.06E+2","160.0067","2.50E+1"
"301.6052","4.30E+1","300.1804","1.79E+2","160.0093","1.00E+0"
"301.6981","2.00E+1","300.2291","2.70E+1","160.0119","0.00E+0"
"302.1142","2.20E+1","300.3638","2.10E+1","160.0274","0.00E+0"
"302.2254","2.20E+1","300.389","4.30E+1","160.03","9.00E+0"
"302.6341","3.80E+1","300.4634","2.40E+1","160.0326","1.20E+1"
"302.7265","3.30E+1","301.143","2.00E+1","160.0352","0.00E+0"
"302.7854","2.10E+1","302.1646","6.10E+1","160.0378","0.00E+0"
"303.0869","3.30E+1","302.1871","2.70E+1","160.0404","1.30E+1"
"303.1437","2.40E+1","302.3147","2.10E+1","160.043","1.30E+1"
"303.3321","4.10E+1","302.4432","2.40E+1","160.0455","2.40E+1"
"303.5496","6.10E+1","302.9296","2.10E+1","160.0481","7.20E+1"
"303.6773","3.40E+1","303.0436","6.40E+1","160.0507","5.00E+1"
"303.8473","4.40E+1","303.1296","5.40E+1","160.0533","3.10E+1"
"304.127","5.90E+1","303.6283","3.40E+1","160.0559","1.00E+0"
"304.1851","2.30E+1","303.6671","2.10E+1","160.0585","0.00E+0"
"304.219","2.30E+1","303.7038","3.60E+1","160.6543","0.00E+0"
"304.3005","2.20E+1","304.0237","2.10E+1","160.6569","1.30E+1"
"304.3384","2.60E+1","304.1403","3.80E+1","160.6595","1.30E+1"
"304.4285","2.10E+1","304.1701","2.30E+2","160.6621","1.00E+0"
"304.5518","2.30E+1","305.0648","2.30E+1","160.6647","0.00E+0"
"304.5747","3.40E+1","305.1867","1.21E+2","161.0253","0.00E+0"
"304.8557","3.80E+1","305.6201","3.10E+1","161.0279","3.00E+0"
"305.0778","2.20E+1","306.0417","2.70E+1","161.0305","2.50E+1"
"305.1304","2.50E+1","306.1558","2.10E+1","161.0331","3.00E+0"
"305.4785","7.10E+1","307.0572","2.50E+1","161.0357","0.00E+0"
"305.5581","2.50E+1","307.0871","2.10E+1","161.0435","0.00E+0"
"305.6352","2.80E+1","307.1374","2.10E+1","161.0461","8.00E+0"
"305.7113","8.80E+1","307.4331","2.10E+1","161.0487","4.80E+1"
"305.7793","4.60E+1","307.6472","3.10E+1","161.0513","1.80E+1"
"306.1065","2.90E+1","308.0467","5.70E+1","161.0538","2.00E+1"
"306.8465","4.80E+1","308.5709","2.50E+1","161.0564","7.00E+0"
"307.0108","2.50E+1","308.6001","2.10E+1","161.059","0.00E+0"
"307.0996","2.10E+1","308.6388","3.20E+1","161.1058","0.00E+0"
"307.1732","2.10E+1","308.696","2.70E+1","161.1084","1.70E+1"
"307.343","2.40E+1","308.726","2.10E+1","161.111","4.00E+0"
"307.554","3.60E+1","308.99","3.00E+1","161.1136","0.00E+0"
"307.6923","2.70E+1","309.0697","2.20E+1","161.8961","0.00E+0"
"307.8381","5.80E+1","309.1862","2.10E+1","161.8987","1.80E+1"
"308.0519","2.10E+1","309.5913","2.80E+1","161.9013","8.00E+0"
"308.3933","3.00E+1","310.0793","2.00E+1","161.9039","1.00E+0"
"308.6905","4.20E+1","310.1046","4.40E+1","161.9065","0.00E+0"
"308.7126","2.74E+1","310.6111","2.10E+1","161.995","0.00E+0"
"308.9953","5.00E+1","310.6635","2.00E+1","161.9976","1.80E+1"
"309.0588","3.10E+1","310.8035","2.30E+1","162.0002","1.20E+1"
"309.1438","2.30E+1","310.9698","5.40E+1","162.0028","1.00E+0"
"309.2978","2.90E+1","311.0357","2.09E+1","162.0054","0.00E+0"
"309.4418","2.90E+1","311.0444","3.98E+1","162.0419","0.00E+0"
"309.5178","6.80E+1","311.0772","1.81E+2","162.0445","1.70E+1"
"309.6147","2.10E+1","311.1685","8.90E+1","162.0471","4.00E+0"
"310.0056","2.40E+1","311.4735","3.90E+1","162.0497","0.00E+0"
"310.093","2.00E+1","312.0782","6.50E+1","162.0549","0.00E+0"
"310.4171","2.30E+1","312.6003","5.60E+1","162.0575","2.40E+1"
"310.6062","6.30E+1","312.7036","2.50E+1","162.0601","4.80E+1"
"310.6836","3.10E+1","313.058","2.40E+1","162.0627","1.30E+1"
"310.8218","2.10E+1","313.1292","2.90E+1","162.0653","0.00E+0"
"310.9102","2.60E+1","313.1581","3.20E+1","162.9964","0.00E+0"
"311.0545","3.10E+1","313.1928","3.20E+1","162.999","1.80E+1"
"311.0858","7.28E+1","313.2213","2.40E+1","163.0016","5.00E+0"
"311.1573","2.50E+1","314.0976","2.30E+1","163.0042","0.00E+0"
"311.207","3.40E+1","314.1761","4.70E+1","163.0251","0.00E+0"
"311.2444","2.70E+1","314.3921","2.40E+1","163.0277","1.90E+1"
"311.7965","3.20E+1","315.0409","2.30E+1","163.0303","1.70E+1"
"312.0074","2.80E+1","315.0814","2.27E+2","163.033","9.80E+1"
"312.0753","2.60E+1","315.1171","1.98E+1","163.0356","1.32E+2"
"312.0868","2.39E+1","315.1383","2.14E+1","163.0382","9.70E+1"
"312.0977","2.40E+1","315.1663","9.78E+1","163.0408","1.52E+2"
"312.1369","2.30E+1","315.2333","2.20E+1","163.0434","9.70E+1"
"312.1494","2.65E+1","315.7906","2.70E+1","163.046","7.00E+1"
"312.1846","5.60E+1","316.0181","2.10E+1","163.0486","7.30E+1"
"312.4853","2.10E+1","316.1943","2.90E+1","163.0512","1.80E+1"
"312.5972","2.50E+1","316.229","2.80E+1","163.0538","0.00E+0"
"313.0828","4.70E+1","316.5344","8.00E+1","163.0617","0.00E+0"
"313.1935","2.40E+1","317.0142","2.70E+1","163.0643","1.60E+1"
"313.2332","2.70E+1","317.0817","2.80E+1","163.0669","6.00E+0"
"313.2778","2.60E+1","317.0965","2.91E+1","163.0695","0.00E+0"
"313.5545","2.60E+1","317.1079","1.89E+1","163.9511","0.00E+0"
"314.0135","2.10E+1","317.124","2.30E+1","163.9537","8.00E+0"
"314.0316","2.10E+1","317.2135","1.42E+2","163.9563","1.40E+1"
"314.0764","3.20E+1","317.6347","2.60E+1","163.9589","4.00E+0"
"314.2958","2.70E+1","317.6841","2.10E+1","163.9615","0.00E+0"
"314.5485","2.10E+1","318.1631","2.30E+1","164.0192","0.00E+0"
"314.7081","2.10E+1","319.216","2.10E+1","164.0218","6.00E+0"
"314.7804","2.30E+1","319.6833","2.30E+1","164.0244","1.10E+1"
"315.0847","7.30E+1","320.2039","2.10E+1","164.027","3.00E+0"
"315.1285","3.10E+1","320.4271","2.30E+1","164.0297","0.00E+0"
"315.1759","2.20E+1","321.2094","2.20E+1","164.0323","0.00E+0"
"315.193","2.20E+1","322.0339","2.90E+1","164.0349","3.30E+1"
"315.7148","2.50E+1","322.0606","2.20E+1","164.0375","6.20E+1"
"315.746","2.20E+1","322.0828","2.20E+1","164.0401","5.10E+1"
"316.1269","3.40E+1","322.1098","4.25E+1","164.0428","1.44E+2"
"316.1998","2.80E+1","322.1319","4.65E+1","164.0454","3.01E+2"
"316.4789","2.70E+1","322.1774","1.05E+2","164.048","3.40E+2"
"316.8314","4.20E+1","322.2059","4.50E+1","164.0506","1.87E+2"
"317.2039","1.04E+2","322.2419","2.50E+1","164.0532","7.10E+1"
"317.3243","2.40E+1","323.08","2.60E+1","164.0559","1.90E+1"
"317.4803","2.70E+1","323.2269","2.30E+1","164.0585","1.00E+0"
"317.6227","2.50E+1","323.6154","2.20E+1","164.0611","0.00E+0"
"317.786","4.70E+1","324.0178","2.70E+1","164.9716","0.00E+0"
"318.0513","4.50E+1","324.1315","5.80E+1","164.9742","6.00E+0"
"318.1898","2.20E+1","325.0781","2.10E+1","164.9769","1.30E+1"
"318.2266","2.00E+1","325.131","2.30E+1","164.9795","2.00E+1"
"318.6612","2.30E+1","325.4018","2.20E+1","164.9821","8.00E+0"
"319.0436","2.30E+1","325.7045","2.40E+1","164.9847","0.00E+0"
"319.654","2.50E+1","326.0391","3.30E+1","164.9874","0.00E+0"
"319.6767","2.50E+1","326.0837","5.60E+1","164.99","1.30E+1"
"320.1046","3.20E+1","326.1256","1.74E+2","164.9926","8.00E+0"
"320.4258","2.60E+1","326.1683","1.03E+2","164.9952","0.00E+0"
"321.1314","5.30E+1","327.1395","2.30E+1","165.0163","0.00E+0"
"321.3631","2.40E+1","327.1685","2.10E+1","165.0189","2.00E+0"
"321.7585","2.50E+1","327.7143","6.20E+1","165.0215","2.60E+1"
"322.057","2.10E+1","328.218","3.10E+1","165.0242","2.10E+1"
"322.1035","4.50E+1","329.1166","4.50E+1","165.0268","4.00E+0"
"322.1804","5.30E+1","329.1539","4.40E+1","165.0294","0.00E+0"
"322.2011","4.60E+1","329.2092","2.70E+1","165.032","0.00E+0"
"322.2414","2.80E+1","329.6985","2.60E+1","165.0347","2.10E+1"
"322.713","2.40E+1","329.7288","4.80E+1","165.0373","2.20E+1"
