"mz_10eV","10eV","mz_25eV","25eV","mz_45eV","45eV"
"354.2403","6.20E+1","291.9818","4.30E+1","415.128","3.60E+1"
"354.408","4.60E+1","292.073","6.10E+1","415.572","6.20E+1"
"354.4943","2.70E+1","292.0927","3.36E+1","417.2285","2.20E+1"
"354.6436","4.60E+1","292.1292","8.44E+1","417.3093","2.70E+1"
"354.7671","2.40E+1","292.143","2.24E+2","419.6668","2.30E+1"
"354.8038","2.50E+1","292.1869","3.59E+2","421.0348","2.50E+1"
"354.8926","2.60E+1","292.534","2.40E+1","423.2301","2.40E+1"
"354.9995","4.80E+1","293.0545","2.20E+1","428.9816","2.50E+1"
"355.1278","7.20E+1","293.082","2.22E+1","429.1388","2.10E+1"
"355.1676","1.75E+2","293.1107","1.48E+2","436.6166","3.00E+1"
"355.2009","2.40E+1","293.1289","7.20E+1","453.937","2.70E+1"
"355.3334","2.40E+1","293.1563","7.70E+1","456.3562","2.20E+1"
"355.3972","4.50E+1","293.1815","1.20E+2","457.2377","7.30E+1"
"355.7302","2.30E+1","293.2184","2.40E+1","484.3406","2.00E+1"
"355.7977","2.10E+1","293.3759","2.10E+1","498.2438","2.20E+1"
"355.9053","2.50E+1","293.5939","3.60E+1","498.5649","2.10E+1"
"355.9241","2.10E+1","293.982","8.25E+1","500.2802","2.40E+1"
"356.0698","7.60E+1","294.0001","2.50E+1","503.847","2.60E+1"
"356.1196","2.20E+1","294.0247","2.20E+1","513.0041","2.20E+1"
"356.1443","5.17E+1","294.0492","2.20E+1","525.33","2.00E+1"
"356.187","1.88E+2","294.1252","5.03E+1","536.199","2.20E+1"
"356.2475","2.20E+1","294.1754","5.16E+1","543.173","2.30E+1"
"356.5845","3.40E+1","294.227","2.80E+1","562.7634","3.80E+1"
"356.65","2.30E+1","294.7083","2.30E+1","572.2128","2.30E+1"
"356.6649","2.00E+1","295.0796","2.10E+1","",""
"356.7543","6.10E+1","295.0945","1.90E+1","",""
"356.8827","2.30E+1","295.1263","7.20E+1","",""
"356.9629","2.30E+1","295.237","2.40E+1","",""
"357.0534","5.00E+1","296.0208","2.30E+1","",""
"357.1583","2.20E+1","296.0877","6.16E+1","",""
"357.2032","9.20E+1","296.1411","2.22E+1","",""
"357.2321","8.10E+1","296.1736","1.57E+1","",""
"357.2977","2.10E+1","296.2118","4.41E+1","",""
"357.4492","7.10E+1","296.6273","2.60E+1","",""
"357.6002","2.50E+1","296.664","2.50E+1","",""
"357.6373","4.40E+1","297.0265","2.70E+1","",""
"357.7506","4.60E+1","297.0475","2.44E+1","",""
"358.1402","2.30E+1","297.1194","4.61E+2","",""
"358.1772","8.80E+1","297.1642","9.09E+1","",""
"358.2345","1.46E+2","297.1956","1.57E+2","",""
"358.6185","3.20E+1","297.2365","2.10E+1","",""
"358.6625","2.40E+1","297.4147","2.10E+1","",""
"358.9499","2.44E+1","297.618","4.90E+1","",""
"358.9578","2.33E+1","297.6685","3.70E+1","",""
"358.9751","3.50E+1","298.0876","3.00E+1","",""
"359.11","2.00E+1","298.1153","1.42E+1","",""
"359.1797","7.60E+1","298.1841","7.75E+3","",""
"359.2017","4.60E+1","298.369","3.00E+1","",""
"359.2318","2.00E+1","298.5334","2.50E+1","",""
"359.3012","2.20E+1","298.6571","8.50E+1","",""
"359.3972","1.30E+2","298.7119","3.90E+1","",""
"359.4922","2.60E+1","298.974","2.60E+1","",""
"359.5948","2.10E+1","299.0563","5.40E+1","",""
"359.6462","2.90E+1","299.0984","1.82E+1","",""
"359.8398","2.90E+1","299.1377","4.27E+1","",""
"360.1641","6.60E+1","299.1644","4.28E+2","",""
"360.2225","3.50E+1","299.1915","8.22E+2","",""
"360.5339","4.10E+1","299.2422","3.70E+1","",""
"360.635","5.70E+1","299.299","2.10E+1","",""
"360.6682","2.10E+1","299.4064","2.00E+1","",""
"360.7069","3.10E+1","299.5674","2.30E+1","",""
"360.7752","2.20E+1","299.652","2.10E+1","",""
"361.0454","3.00E+1","300.0702","4.20E+1","",""
"361.0915","7.42E+1","300.1287","2.80E+3","",""
"361.1257","7.80E+1","300.1873","1.75E+2","",""
"361.1678","4.50E+1","300.2324","6.20E+1","",""
"361.2169","6.70E+1","300.4134","3.30E+1","",""
"361.8237","6.80E+1","300.4446","2.30E+1","",""
"361.8817","2.60E+1","300.5135","2.20E+1","",""
"362.0249","2.70E+1","300.6588","2.10E+1","",""
"362.1308","5.60E+1","300.6839","2.80E+1","",""
"362.1537","6.40E+1","300.7598","3.60E+1","",""
"362.6262","2.80E+1","301.0834","8.19E+1","",""
"362.7722","2.30E+1","301.1065","1.85E+2","",""
"362.9232","2.80E+1","301.1386","4.14E+2","",""
"363.0403","5.10E+1","301.1865","7.18E+1","",""
"363.0982","2.20E+1","301.2153","7.10E+1","",""
"363.1935","2.30E+1","301.5784","2.20E+1","",""
"363.2798","2.60E+1","302.1003","1.07E+1","",""
"363.7076","2.40E+1","302.138","1.39E+2","",""
"363.808","2.40E+1","302.4749","3.20E+1","",""
"363.8404","5.00E+1","302.6712","2.10E+1","",""
"363.9854","5.50E+1","302.9208","2.50E+1","",""
"364.0309","2.30E+1","303.0847","2.40E+1","",""
"364.0918","2.10E+1","303.1418","7.76E+2","",""
"364.1308","1.09E+2","303.2038","2.13E+1","",""
"364.2852","2.90E+1","303.5328","3.10E+1","",""
"364.4018","2.40E+1","303.7088","2.80E+1","",""
"364.4522","3.00E+1","303.7661","2.10E+1","",""
"364.6739","2.41E+1","304.1201","4.40E+1","",""
"364.6978","4.91E+1","304.139","9.12E+1","",""
"364.7206","7.40E+1","304.1656","2.34E+1","",""
"365.1026","2.30E+1","304.1897","3.42E+1","",""
"365.1705","5.10E+1","304.2141","4.30E+1","",""
"365.4055","2.80E+1","304.5407","3.40E+1","",""
"365.6143","2.30E+1","304.6324","3.40E+1","",""
"365.6434","2.80E+1","304.9256","3.30E+1","",""
"365.706","3.30E+1","305.0927","1.90E+1","",""
"365.8273","2.20E+1","305.1269","7.67E+1","",""
"365.9564","2.20E+1","305.141","9.56E+1","",""
"366.1309","1.99E+1","305.1542","5.34E+1","",""
"366.1529","4.51E+1","305.19","2.31E+1","",""
"366.1881","5.10E+1","305.2042","1.23E+2","",""
"366.2266","2.10E+1","305.2513","9.20E+1","",""
"366.302","2.10E+1","305.6174","3.20E+1","",""
"366.7285","3.20E+1","305.6417","5.09E+1","",""
"366.8447","2.90E+1","305.6857","2.50E+1","",""
"367.0745","2.60E+1","306.1103","5.02E+1","",""
"367.1393","1.27E+2","306.2313","7.32E+2","",""
"367.1675","6.95E+1","306.4587","2.10E+1","",""
"367.2399","1.75E+3","306.5197","2.10E+1","",""
"367.4894","2.80E+1","306.6629","2.10E+1","",""
"367.6298","2.40E+1","307.0248","2.20E+1","",""
"367.6895","2.10E+1","307.0496","2.30E+1","",""
"367.7455","2.90E+1","307.1035","9.07E+0","",""
"367.9167","2.60E+1","307.135","4.43E+1","",""
"368.0889","2.20E+1","307.1734","8.60E+1","",""
"368.1408","3.00E+1","307.211","3.32E+2","",""
"368.1757","7.50E+1","307.2427","1.38E+2","",""
"368.2426","3.08E+2","307.3416","3.80E+1","",""
"368.3258","2.60E+1","307.6191","3.00E+1","",""
"368.4288","2.00E+1","307.945","2.40E+1","",""
"368.6355","2.70E+1","308.073","5.20E+1","",""
"368.7036","3.30E+1","308.137","1.92E+1","",""
"368.8372","2.00E+1","308.1671","7.73E+0","",""
"368.9736","2.40E+1","308.2137","1.28E+2","",""
"369.0264","2.40E+1","308.6613","6.40E+1","",""
"369.128","5.35E+2","308.8535","2.20E+1","",""
"369.1566","7.57E+1","309.019","2.60E+1","",""
"369.1994","1.83E+2","309.0579","3.60E+1","",""
"369.248","2.10E+1","309.0852","2.20E+1","",""
"369.2804","2.90E+1","309.1265","8.63E+1","",""
"369.3475","2.50E+1","309.1429","3.29E+2","",""
"369.5401","2.50E+1","309.1939","3.27E+1","",""
"369.6797","8.00E+1","309.2258","6.70E+1","",""
"369.7337","2.20E+1","309.2823","2.10E+1","",""
"369.986","3.10E+1","309.3757","2.70E+1","",""
"370.0483","2.00E+1","310.0849","3.30E+1","",""
"370.111","8.03E+1","310.1155","2.17E+1","",""
"370.142","2.62E+2","310.1292","2.16E+1","",""
"370.2156","2.08E+2","310.1399","1.59E+1","",""
"370.2705","3.30E+1","310.1631","2.36E+1","",""
"370.5018","2.00E+1","310.2143","5.74E+1","",""
"370.6214","2.70E+1","310.6678","2.50E+1","",""
"371.0335","5.26E+1","311.0294","3.30E+1","",""
"371.0667","4.84E+1","311.0965","3.30E+1","",""
"371.1183","5.80E+1","311.1227","5.56E+1","",""
"371.1532","2.16E+1","311.17","1.72E+2","",""
"371.184","2.10E+1","311.2293","2.20E+1","",""
"371.2107","1.26E+2","311.4832","2.50E+1","",""
"371.2817","7.10E+1","311.6418","2.20E+1","",""
"371.3398","3.60E+1","311.6865","3.20E+1","",""
"371.4052","2.80E+1","312.0637","7.10E+1","",""
"371.5897","2.40E+1","312.122","5.88E+0","",""
"371.6476","7.20E+1","312.1643","1.36E+2","",""
"371.7665","2.90E+1","312.6451","7.10E+1","",""
"371.8584","4.80E+1","312.996","2.00E+1","",""
"372.0585","2.20E+1","313.0235","3.40E+1","",""
"372.1524","5.10E+1","313.1462","1.54E+2","",""
"372.2141","1.03E+2","313.2024","1.86E+1","",""
"372.6395","2.10E+1","313.2258","1.89E+2","",""
"372.7601","2.20E+1","313.2584","2.70E+1","",""
"372.8239","2.70E+1","313.5919","3.80E+1","",""
"373.008","2.80E+1","313.9795","2.20E+1","",""
"373.0515","2.10E+1","314.0426","2.07E+1","",""
"373.1358","4.60E+1","314.0688","8.08E+1","",""
"373.1855","2.50E+1","314.1001","4.08E+1","",""
"373.2357","4.70E+1","314.1373","3.08E+2","",""
"373.5103","2.80E+1","314.1709","1.33E+2","",""
"373.5568","2.50E+1","314.194","4.31E+1","",""
"373.5746","2.20E+1","314.2259","2.90E+1","",""
"373.6045","3.70E+1","314.5793","2.10E+1","",""
"373.8003","3.20E+1","314.903","2.40E+1","",""
"373.8256","2.14E+1","314.9745","2.40E+1","",""
"373.8881","2.10E+1","315.1253","2.87E+1","",""
"373.9591","2.50E+1","315.1519","4.85E+1","",""
"374.1712","2.40E+1","315.1678","1.24E+2","",""
"374.193","2.75E+1","315.1949","4.97E+1","",""
"374.2395","2.70E+1","315.5569","2.80E+1","",""
"374.5466","7.80E+1","315.5891","4.20E+1","",""
"374.6678","2.10E+1","315.7893","2.00E+1","",""
"374.7578","3.10E+1","315.9598","2.10E+1","",""
"375.0184","3.90E+1","316.1052","6.57E+1","",""
"375.0602","6.00E+1","316.1244","3.86E+1","",""
"375.1218","1.67E+2","316.1575","1.73E+1","",""
"375.153","2.10E+1","316.2097","5.14E+1","",""
"375.1867","3.00E+1","316.8059","2.40E+1","",""
"375.2096","1.27E+2","317.003","4.80E+1","",""
"375.3194","2.50E+1","317.0446","2.40E+1","",""
"375.4309","2.50E+1","317.0754","2.20E+1","",""
"375.9468","2.30E+1","317.1477","2.84E+1","",""
"376.1303","7.20E+1","317.1791","7.12E+0","",""
"376.1844","4.97E+1","317.2153","4.90E+1","",""
"376.2309","3.50E+1","317.3649","3.80E+1","",""
"376.4363","2.10E+1","317.5443","4.10E+1","",""
"376.4879","2.10E+1","317.7206","2.50E+1","",""
"376.577","2.10E+1","317.9034","2.00E+1","",""
"376.6439","8.00E+1","318.0002","9.80E+1","",""
"376.9047","2.40E+1","318.0368","2.50E+1","",""
"376.9856","2.60E+1","318.1199","7.36E+2","",""
"377.0783","1.25E+2","318.4014","2.90E+1","",""
"377.1209","2.30E+1","319.0075","2.20E+1","",""
"377.1534","3.90E+1","319.0654","8.40E+1","",""
"377.1826","5.39E+1","319.1274","1.02E+2","",""
"377.2022","1.99E+1","319.2652","2.40E+1","",""
"377.3596","2.80E+1","319.4847","7.70E+1","",""
"377.4651","2.40E+1","319.568","2.60E+1","",""
"377.5883","2.80E+1","319.6448","2.10E+1","",""
"377.6892","3.00E+1","319.6678","2.20E+1","",""
"377.7085","2.40E+1","319.7033","3.80E+1","",""
"377.737","2.10E+1","320.1226","1.18E+2","",""
"377.9257","2.20E+1","320.1634","6.84E+2","",""
"377.9535","2.40E+1","320.2173","5.80E+1","",""
"377.9853","7.40E+1","320.29","2.00E+1","",""
"378.188","2.90E+1","320.5059","2.40E+1","",""
"378.2246","2.90E+1","320.5861","2.00E+1","",""
"378.2553","4.20E+1","320.6577","2.60E+1","",""
"378.3191","2.10E+1","320.7027","2.70E+1","",""
"378.6045","2.10E+1","321.0522","2.10E+1","",""
"378.703","2.60E+1","321.1017","7.77E+1","",""
"378.8324","2.60E+1","321.1535","2.14E+3","",""
"378.8743","2.50E+1","321.2328","2.34E+2","",""
"379.0239","3.20E+1","321.2885","3.50E+1","",""
"379.1014","2.20E+1","321.3754","2.50E+1","",""
"379.1201","2.20E+1","321.7429","3.60E+1","",""
"379.1678","2.20E+1","321.9352","2.70E+1","",""
"379.1883","2.20E+1","322.109","2.51E+1","",""
"379.2072","3.20E+1","322.1431","2.96E+2","",""
"379.2451","2.80E+1","322.222","6.95E+3","",""
"379.4389","4.20E+1","322.2884","2.60E+1","",""
"379.6153","4.40E+1","322.5663","2.40E+1","",""
"379.8217","2.60E+1","322.7855","2.60E+1","",""
"380.0367","2.00E+1","322.9542","2.30E+1","",""
"380.1444","5.60E+1","323.0535","2.43E+1","",""
"380.1758","8.80E+1","323.0702","6.34E+1","",""
"380.2083","2.90E+1","323.1006","3.61E+1","",""
"380.3131","3.00E+1","323.1539","2.36E+1","",""
"380.3302","2.10E+1","323.2274","1.66E+3","",""
"380.438","6.00E+1","323.2922","2.10E+1","",""
"380.5328","2.70E+1","323.3272","5.00E+1","",""
"380.7173","2.00E+1","323.411","2.90E+1","",""
"381.1367","7.60E+1","323.6718","5.90E+1","",""
"381.1649","2.30E+1","324.0565","2.50E+1","",""
"381.1815","6.18E+1","324.0794","4.90E+1","",""
"381.2192","8.10E+1","324.1026","4.20E+1","",""
"381.3367","4.90E+1","324.1433","2.73E+1","",""
"381.3706","2.50E+1","324.183","1.33E+1","",""
"381.4449","3.10E+1","324.2187","2.33E+2","",""
"381.6721","2.20E+1","324.237","1.62E+2","",""
"381.7142","2.50E+1","324.2571","1.86E+2","",""
"381.786","2.70E+1","324.442","2.20E+1","",""
"382.0088","2.20E+1","324.5263","2.40E+1","",""
"382.0636","4.40E+1","324.6677","2.70E+1","",""
"382.0935","4.30E+1","325.0478","2.80E+1","",""
"382.1566","5.61E+1","325.1039","3.60E+1","",""
"382.1863","6.20E+1","325.1427","6.72E+1","",""
"382.2135","2.60E+1","325.2207","5.51E+3","",""
"382.4901","3.30E+1","325.2961","3.00E+1","",""
"382.5753","4.30E+1","325.321","1.95E+1","",""
"382.6779","4.00E+1","325.4591","3.50E+1","",""
"382.7876","2.20E+1","326.0402","6.38E+1","",""
"382.8224","2.40E+1","326.0624","2.52E+1","",""
"382.8618","1.89E+1","326.1113","2.79E+1","",""
"382.8895","6.35E+1","326.1418","5.29E+1","",""
"382.9874","4.80E+1","326.1731","1.70E+2","",""
"383.0172","2.60E+1","326.2204","1.11E+3","",""
"383.1287","5.60E+1","326.4061","2.50E+1","",""
"383.1827","1.00E+2","326.6118","2.10E+1","",""
"383.2138","2.30E+1","326.6327","2.00E+1","",""
"383.4303","2.60E+1","327.1346","1.07E+2","",""
"383.4912","7.40E+1","327.1787","1.62E+2","",""
"383.5501","2.10E+1","327.2064","1.33E+2","",""
"383.5988","2.60E+1","327.2383","1.78E+2","",""
"383.7299","2.60E+1","327.2792","3.20E+1","",""
"383.8239","5.90E+1","327.4254","3.50E+1","",""
"384.0549","2.10E+1","328.1033","5.95E+1","",""
"384.1094","4.50E+1","328.1564","5.01E+1","",""
"384.1335","4.70E+1","328.1954","2.71E+1","",""
"384.1891","8.26E+1","328.2054","3.78E+1","",""
"384.2244","5.11E+2","328.2224","5.83E+1","",""
"384.295","2.20E+1","328.2391","2.30E+1","",""
"384.4042","2.70E+1","328.6079","2.50E+1","",""
"384.4822","8.00E+1","328.6481","2.30E+1","",""
"384.7002","2.10E+1","328.663","2.30E+1","",""
"384.8399","3.10E+1","329.1789","1.43E+0","",""
"384.9183","2.20E+1","329.8847","2.80E+1","",""
"385.1101","1.57E+2","330.0999","1.56E+1","",""
"385.165","1.44E+2","330.1268","1.62E+2","",""
"385.196","9.97E+1","330.4816","7.20E+1","",""
"385.2539","3.93E+3","331.1079","1.17E+2","",""
"385.3976","2.20E+1","331.125","1.10E+2","",""
"385.6343","2.50E+1","331.1353","7.95E+1","",""
"385.6908","1.42E+2","331.149","5.93E+1","",""
"385.8172","2.70E+1","331.1607","4.10E+1","",""
"385.915","3.90E+1","331.2899","3.80E+1","",""
"386.012","4.50E+1","331.5185","3.10E+1","",""
"386.0716","3.80E+1","332.0783","2.20E+1","",""
"386.1001","2.40E+1","332.0914","7.50E+1","",""
"386.1373","4.40E+1","332.1071","3.15E+1","",""
"386.1611","6.64E+1","332.1152","4.69E+1","",""
"386.2031","4.87E+2","332.1465","3.91E+1","",""
"386.2602","2.55E+2","332.1557","1.12E+1","",""
"386.3807","2.60E+1","332.2167","1.84E+2","",""
"386.5248","2.30E+1","332.2493","4.34E+1","",""
"386.5694","2.30E+1","332.3124","3.20E+1","",""
"386.6028","2.20E+1","333.0539","4.20E+1","",""
"386.6615","2.27E+1","333.1917","2.00E+3","",""
"386.7117","3.74E+2","333.2632","4.04E+1","",""
"386.7611","2.30E+1","333.6544","4.20E+1","",""
"386.8698","1.09E+2","334.0902","2.10E+1","",""
"386.902","2.60E+1","334.1308","1.74E+1","",""
"386.9754","2.30E+1","334.1422","1.68E+0","",""
"387.1191","9.50E+1","334.1581","2.33E+1","",""
"387.1485","3.21E+2","334.1922","2.55E+2","",""
"387.2058","3.75E+2","334.336","5.10E+1","",""
"387.2589","6.39E+1","334.4417","2.20E+1","",""
"387.2767","2.90E+1","334.5162","2.30E+1","",""
"387.4092","3.30E+1","334.9879","2.50E+1","",""
"387.5718","6.70E+1","335.065","2.60E+1","",""
"387.6066","3.08E+1","335.0951","4.78E+1","",""
"387.6488","7.90E+1","335.1592","6.41E+1","",""
"387.6765","4.20E+1","335.1714","1.22E+2","",""
"387.9187","2.20E+1","335.1861","3.99E+1","",""
"388.0697","6.40E+1","335.3852","2.70E+1","",""
"388.1239","1.98E+2","335.4432","4.00E+1","",""
"388.1711","4.80E+1","335.6717","2.70E+1","",""
"388.2032","2.00E+1","335.9982","2.20E+1","",""
"388.2551","6.20E+1","336.0452","3.80E+1","",""
"388.3242","6.40E+1","336.1176","4.55E+1","",""
"388.3801","2.30E+1","336.1642","1.04E+2","",""
"388.4978","2.00E+1","336.2034","5.08E+1","",""
"388.6185","2.30E+1","336.4854","2.70E+1","",""
"388.6752","2.60E+1","336.6974","2.50E+1","",""
"389.0273","2.40E+1","336.9065","2.10E+1","",""
"389.1512","4.30E+1","337.1077","1.16E+2","",""
"389.1776","4.70E+1","337.1554","4.77E+1","",""
"389.2202","5.50E+1","337.1963","2.65E+1","",""
"389.3381","3.10E+1","337.2203","2.19E+1","",""
"389.6655","2.50E+1","337.2623","1.13E+2","",""
"389.9716","5.40E+1","337.5576","3.60E+1","",""
"390.1428","8.42E+1","337.6342","2.80E+1","",""
"390.4187","4.50E+1","337.6522","3.30E+1","",""
"390.5854","2.00E+1","337.9307","7.90E+1","",""
"390.6911","3.60E+1","338.1013","5.11E+1","",""
"390.9487","2.40E+1","338.1798","4.68E+3","",""
"391.1024","9.37E+1","338.3075","4.80E+1","",""
"391.1384","3.70E+1","338.5233","2.60E+1","",""
"391.1727","8.20E+1","338.6114","3.80E+1","",""
"391.2135","5.30E+1","339.0338","2.50E+1","",""
"391.2667","4.10E+1","339.111","2.49E+1","",""
"391.3582","2.20E+1","339.1833","7.69E+2","",""
"391.4241","2.50E+1","339.2482","1.17E+4","",""
"391.4454","2.10E+1","339.3034","9.20E+1","",""
"391.5315","8.00E+1","340.0692","2.40E+1","",""
"391.5927","4.90E+1","340.1496","8.63E+1","",""
"391.6433","5.20E+1","340.1942","1.19E+2","",""
"391.7178","8.20E+1","340.2508","1.96E+3","",""
"391.8642","2.00E+1","340.5742","2.40E+1","",""
"392.0813","2.20E+1","340.6271","2.50E+1","",""
"392.1276","2.10E+1","340.6648","3.10E+1","",""
"392.165","4.70E+1","340.7301","2.70E+1","",""
"392.2492","2.00E+1","341.0926","6.90E+1","",""
"392.5752","4.40E+1","341.1604","3.02E+0","",""
"392.6844","2.60E+1","341.2078","1.00E+2","",""
"392.7028","2.54E+1","341.2503","3.48E+2","",""
"392.7395","4.60E+1","341.2922","2.12E+1","",""
"393.0948","2.40E+1","341.494","2.20E+1","",""
"393.1592","2.30E+1","341.583","2.90E+1","",""
"393.23","2.60E+1","341.6659","8.90E+1","",""
"393.3109","2.80E+1","341.701","5.00E+1","",""
"393.521","5.00E+1","341.951","2.10E+1","",""
"393.7175","3.00E+1","342.1307","3.53E+1","",""
"393.8247","4.30E+1","342.1754","3.08E+1","",""
"393.9152","2.10E+1","342.2262","6.05E+1","",""
"393.9661","3.60E+1","342.345","2.50E+1","",""
"394.048","2.57E+1","342.993","2.00E+1","",""
"394.0624","3.90E+1","343.0179","2.20E+1","",""
"394.0801","2.30E+1","343.088","6.90E+1","",""
"394.1119","2.50E+1","343.1131","2.05E+1","",""
"394.1632","1.72E+2","343.181","1.64E+2","",""
"394.2187","9.00E+1","343.1982","1.01E+2","",""
"394.2861","2.10E+1","343.2405","2.45E+2","",""
"394.3167","2.00E+1","344.1175","2.14E+1","",""
"394.3792","2.30E+1","344.1779","1.14E+3","",""
"394.4509","2.20E+1","344.2308","2.73E+1","",""
"394.4872","2.00E+1","344.2578","2.50E+1","",""
"394.5072","2.10E+1","344.7131","2.10E+1","",""
"394.6214","2.60E+1","345.0221","2.30E+1","",""
"394.7041","2.20E+1","345.0606","2.90E+1","",""
"394.7631","2.70E+1","345.0946","2.10E+1","",""
"395.0252","2.00E+1","345.1079","5.19E+1","",""
"395.0955","2.50E+1","345.1502","5.29E+2","",""
"395.1541","2.10E+1","345.2397","5.80E+1","",""
"395.2742","9.40E+1","345.286","5.70E+1","",""
"395.4297","2.20E+1","345.34","9.49E+1","",""
"395.4708","2.60E+1","345.666","4.10E+1","",""
"395.5611","2.00E+1","345.691","6.40E+1","",""
"395.6494","2.30E+1","345.8331","2.10E+1","",""
"396.0307","2.10E+1","346.0234","2.90E+1","",""
"396.0494","2.60E+1","346.1603","1.14E+2","",""
"396.1393","8.30E+1","346.5511","2.10E+1","",""
"396.1684","3.80E+1","346.6738","1.81E+2","",""
"396.232","4.30E+1","346.707","2.31E+1","",""
"396.6285","2.30E+1","346.8817","6.50E+1","",""
"396.7712","4.20E+1","347.1052","2.20E+1","",""
"396.8133","2.60E+1","347.1387","1.07E+2","",""
"396.9049","2.20E+1","347.1977","6.36E+0","",""
"396.9935","2.10E+1","347.2251","1.22E+1","",""
"397.117","8.10E+1","347.3119","2.20E+1","",""
"397.1617","1.52E+2","347.4581","2.80E+1","",""
"397.2172","1.25E+2","347.5013","2.30E+1","",""
"397.4298","5.00E+1","347.6434","4.10E+1","",""
"397.5386","2.50E+1","347.6792","2.00E+1","",""
"397.618","2.10E+1","347.8984","2.00E+1","",""
"397.6581","8.20E+1","348.0512","4.50E+1","",""
"397.6936","2.20E+1","348.0896","2.70E+1","",""
"397.7615","2.20E+1","348.159","5.00E+1","",""
"397.9124","2.20E+1","348.1883","7.77E+1","",""
"398.0106","3.70E+1","349.1194","1.03E+1","",""
"398.0757","2.70E+1","349.14","9.44E+0","",""
"398.0983","2.70E+1","349.1808","4.63E+1","",""
"398.1299","7.80E+1","349.2315","3.73E+3","",""
"398.1665","4.50E+1","349.3004","2.20E+1","",""
"398.2194","1.87E+2","349.6674","3.70E+1","",""
"398.2621","5.30E+1","349.7284","3.90E+1","",""
"398.3537","2.30E+1","350.0771","2.10E+1","",""
"398.4594","6.10E+1","350.1236","1.79E+0","",""
"398.4951","5.40E+1","350.131","3.59E+1","",""
"398.6087","7.44E+1","350.2157","2.12E+4","",""
"398.6273","1.90E+1","350.3115","1.15E+2","",""
"398.6647","2.60E+1","350.3546","2.40E+1","",""
"398.728","2.90E+1","350.3707","5.40E+1","",""
"399.0519","2.70E+1","350.3928","8.70E+1","",""
"399.0783","3.40E+1","350.425","2.05E+1","",""
"399.148","7.70E+1","350.5229","2.60E+1","",""
"399.2021","8.40E+1","350.7015","2.30E+1","",""
"399.2367","4.80E+1","350.8544","2.00E+1","",""
"399.4925","2.50E+1","350.9164","2.10E+1","",""
"399.6343","2.20E+1","350.9545","5.00E+1","",""
"399.7004","4.50E+1","351.0878","3.30E+1","",""
"399.9189","2.20E+1","351.1232","3.85E+1","",""
"400.0007","2.40E+1","351.1513","6.53E+1","",""
"400.0354","2.10E+1","351.2202","3.77E+3","",""
"400.1025","2.20E+1","352.0235","5.80E+1","",""
"400.1449","4.20E+1","352.1225","1.71E+2","",""
"400.1927","4.20E+1","352.163","2.12E+2","",""
"400.264","5.10E+1","352.204","8.80E+1","",""
"400.5893","4.40E+1","352.2263","4.94E+2","",""
"400.664","2.00E+1","352.6019","2.40E+1","",""
"400.714","3.40E+1","352.7247","2.30E+1","",""
"400.7762","2.10E+1","352.8375","2.40E+1","",""
"400.8296","2.20E+1","353.1433","4.78E+2","",""
"401.0206","5.20E+1","353.1644","1.86E+2","",""
"401.1449","6.50E+1","353.2094","1.35E+2","",""
"401.2314","2.00E+1","353.2404","7.11E+1","",""
"401.3893","2.30E+1","353.6088","7.30E+1","",""
"401.436","4.80E+1","353.6634","6.20E+1","",""
"401.551","2.30E+1","353.7412","2.10E+1","",""
"401.6109","2.10E+1","353.8092","2.20E+1","",""
"401.6721","2.10E+1","353.9609","2.00E+1","",""
"401.9178","5.60E+1","354.0183","2.10E+1","",""
"402.0589","3.40E+1","354.0937","5.10E+1","",""
"402.0892","8.20E+1","354.1555","5.97E+2","",""
"402.162","1.16E+2","354.2016","1.04E+2","",""
"402.2063","7.16E+1","354.2394","3.73E+1","",""
"402.2586","2.40E+1","354.6765","2.60E+1","",""
"402.3805","3.80E+1","355.0141","1.23E+2","",""
"402.4265","4.70E+1","355.0638","2.10E+1","",""
"402.5456","2.60E+1","355.0931","4.30E+1","",""
"402.5728","3.50E+1","355.1184","1.58E+2","",""
"402.6313","2.30E+1","355.1525","9.98E+1","",""
"402.6708","3.40E+1","355.1801","7.96E+1","",""
"402.6903","8.40E+1","355.2232","7.46E+0","",""
"402.7388","4.00E+1","355.2676","2.45E+2","",""
"402.78","2.40E+1","355.3015","2.50E+1","",""
"402.829","2.10E+1","355.3661","2.60E+1","",""
"402.8813","2.80E+1","355.6483","2.40E+1","",""
"402.9976","2.40E+1","355.6682","2.40E+1","",""
"403.113","2.40E+1","355.709","2.40E+1","",""
"403.1675","2.62E+2","355.781","2.40E+1","",""
"403.2125","7.20E+1","356.0261","2.40E+1","",""
"403.4045","2.10E+1","356.0581","3.20E+1","",""
"403.5387","2.70E+1","356.1047","9.40E+1","",""
"403.6099","2.40E+1","356.1443","1.67E+2","",""
"403.6697","1.31E+2","356.1796","6.65E+1","",""
"403.7166","1.14E+2","356.2066","4.16E+1","",""
"404.0869","2.20E+1","356.2428","2.10E+1","",""
"404.1426","7.20E+1","356.2602","3.80E+1","",""
"404.1844","4.30E+1","356.9428","2.20E+1","",""
"404.2514","2.20E+1","357.154","2.14E+1","",""
"404.2963","2.60E+1","357.1749","2.44E+1","",""
"404.4174","2.50E+1","357.2083","7.23E+1","",""
"404.4336","2.10E+1","357.2534","2.50E+1","",""
"404.5678","2.40E+1","357.7128","2.40E+1","",""
