"mz_10eV","10eV","mz_20eV","20eV","mz_40eV","40eV"
"293.5026","2.40E+1","185.057","6.82E+2","150.9864","5.30E+1"
"293.652","2.30E+1","185.0933","4.80E+3","151.042","3.97E+1"
"295.0182","2.20E+1","185.1279","1.03E+3","151.0543","1.08E+1"
"295.8631","2.10E+1","185.1633","2.52E+2","151.0579","6.02E+0"
"296.1872","1.03E+2","185.2116","2.40E+1","151.0957","1.16E+3"
"296.4807","4.00E+1","185.5254","2.40E+1","151.1196","2.17E+2"
"296.5765","2.00E+1","185.7161","3.30E+1","151.1301","3.10E+2"
"296.7003","2.30E+1","185.9152","2.50E+1","151.296","2.50E+1"
"297.3196","2.70E+1","186.0495","8.70E+1","151.5463","3.30E+1"
"297.5102","2.90E+1","186.09","2.60E+3","152.0263","2.66E+1"
"297.6353","3.00E+1","186.1269","6.51E+2","152.0695","6.16E+2"
"298.1491","2.00E+1","186.1678","2.20E+1","152.1094","2.61E+3"
"298.1776","3.40E+1","187.0618","2.55E+2","152.1555","2.60E+1"
"298.8654","4.80E+1","187.0765","9.54E+2","152.1832","2.10E+1"
"298.9321","4.90E+1","187.1103","1.56E+3","152.2172","2.20E+1"
"299.1004","1.87E+1","187.1417","1.27E+2","152.8415","2.00E+1"
"299.1254","1.02E+2","187.7905","2.80E+1","153.0055","5.10E+1"
"299.1382","3.75E+1","188.0763","1.30E+2","153.0703","2.64E+3"
"299.1498","4.95E+1","188.1167","7.43E+1","153.1106","3.96E+2"
"299.1753","2.90E+1","189.0587","2.50E+1","153.1421","2.30E+2"
"299.2044","3.99E+1","189.0891","3.59E+1","153.1554","4.63E+1"
"299.4771","2.20E+1","189.1227","4.70E+2","153.1913","2.90E+1"
"300.1406","1.72E+2","189.1478","2.09E+1","153.7592","6.20E+1"
"300.1559","6.26E+1","190.0526","4.50E+1","153.9894","2.10E+1"
"300.1955","2.05E+2","190.0807","2.20E+1","154.0148","2.20E+1"
"300.636","3.70E+1","190.1342","1.18E+1","154.055","8.11E+1"
"300.7668","5.30E+1","191.0783","7.78E+1","154.0876","1.57E+3"
"300.8773","2.10E+1","191.1475","1.00E+1","154.1266","7.53E+2"
"301.0753","2.10E+1","192.0668","6.09E+1","154.1607","2.60E+1"
"301.154","4.00E+1","192.0837","9.10E+1","154.6859","2.20E+1"
"301.2025","4.70E+1","192.1106","4.83E+0","154.8039","2.70E+1"
"301.2629","5.00E+1","192.2242","7.90E+1","155.0461","6.73E+1"
"301.5176","5.20E+1","192.2543","2.10E+1","155.0857","6.73E+2"
"301.6941","2.20E+1","193.055","3.24E+2","155.1215","2.80E+2"
"302.1247","8.00E+1","193.0919","1.07E+2","155.1596","2.10E+1"
"302.1567","5.97E+1","193.1387","2.73E+0","155.9766","6.20E+1"
"302.1786","1.10E+2","193.8514","3.60E+1","156.0104","1.91E+1"
"302.9438","2.40E+1","194.086","2.44E+2","156.0254","4.57E+1"
"303.2013","2.50E+1","194.1309","3.10E+1","156.0662","1.37E+3"
"304.0074","2.70E+1","194.4203","3.90E+1","156.1047","1.99E+3"
"304.0834","3.00E+1","194.4767","3.30E+1","156.1396","4.69E+1"
"304.1838","4.20E+1","195.0275","4.40E+1","156.5735","2.20E+1"
"304.3103","3.60E+1","195.0808","1.45E+2","156.982","3.00E+1"
"304.4689","2.20E+1","195.1125","1.86E+2","157.0069","2.40E+1"
"304.7672","2.30E+1","195.1627","2.10E+1","157.0664","3.06E+2"
"304.8474","2.00E+1","195.3077","3.00E+1","157.0971","2.65E+2"
"304.9567","2.10E+1","196.0364","2.50E+1","157.1126","1.94E+2"
"305.0089","2.20E+1","196.0603","2.39E+1","157.1382","1.04E+2"
"305.1282","2.10E+1","196.0938","4.99E+1","157.6942","4.60E+1"
"305.3085","2.20E+1","196.1104","7.30E+1","158.0658","8.97E+1"
"305.3578","2.00E+1","196.1427","2.64E+1","158.0978","1.93E+2"
"306.1354","5.10E+1","196.7531","2.40E+1","158.1358","7.39E+0"
"306.1667","8.26E+1","197.0717","8.09E+1","158.5291","2.20E+1"
"306.224","3.80E+1","197.1004","2.35E+2","158.9609","2.00E+1"
"306.532","2.50E+1","197.1307","7.33E+2","159.0154","4.90E+1"
"308.0991","2.80E+1","197.1655","4.20E+1","159.0455","2.41E+1"
"308.1271","5.30E+1","197.5927","2.10E+1","159.0784","4.11E+2"
"308.7026","5.50E+1","197.984","2.30E+1","160.076","5.86E+2"
"308.9967","2.10E+1","198.0298","2.90E+1","161.0563","1.64E+1"
"309.1574","4.60E+1","198.0928","1.20E+2","161.0752","1.78E+1"
"309.3706","8.00E+1","198.1236","1.96E+3","162.0034","3.50E+1"
"309.9839","2.30E+1","198.1767","3.10E+1","162.0577","1.03E+3"
"310.7287","3.80E+1","198.8793","4.90E+1","162.0938","1.62E+3"
"310.9469","9.70E+1","199.0218","2.10E+1","162.1955","2.70E+1"
"311.044","2.40E+1","199.0605","2.90E+1","163.0297","2.01E+1"
"311.1218","1.26E+2","199.0721","1.07E+1","163.0451","4.78E+1"
"311.1564","1.57E+2","199.1086","1.97E+3","163.0598","4.95E+1"
"311.2362","4.80E+1","199.1467","7.87E+2","163.0948","1.28E+2"
"311.4271","2.20E+1","199.1815","7.60E+1","163.133","2.05E+1"
"311.7306","3.30E+1","199.6773","2.70E+1","163.7141","3.30E+1"
"311.7632","2.10E+1","199.9598","2.20E+1","163.9848","3.10E+1"
"312.1425","2.09E+2","199.9948","3.10E+1","164.0547","3.93E+2"
"312.2418","3.40E+1","200.0742","5.21E+0","164.109","1.41E+3"
"312.3102","2.70E+1","200.0902","9.31E+1","164.2205","2.10E+1"
"312.4317","2.20E+1","200.1114","1.57E+2","164.9637","2.00E+1"
"312.5496","2.50E+1","200.1387","6.11E+2","164.9879","6.20E+1"
"312.9999","2.40E+1","200.8133","3.70E+1","165.0224","2.77E+1"
"313.2182","1.51E+2","200.8562","5.80E+1","165.0563","1.86E+3"
"313.664","2.80E+1","201.0151","2.70E+1","165.079","4.33E+2"
"314.0715","2.20E+1","201.0863","3.68E+2","165.0988","7.30E+1"
"314.1228","2.70E+1","201.1243","1.17E+3","165.1073","5.63E+1"
"314.1577","2.10E+1","201.9635","4.60E+1","165.1172","6.13E+1"
"314.2187","9.71E+1","201.9897","2.30E+1","165.1227","5.91E+0"
"314.3259","2.30E+1","202.085","5.04E+2","165.1962","7.70E+1"
"314.3669","2.80E+1","202.1207","1.83E+1","165.9907","6.10E+1"
"315.0445","2.80E+1","202.1363","6.71E+0","166.0079","6.41E+1"
"315.0893","2.50E+1","202.6661","3.40E+1","166.0418","1.53E+1"
"315.192","2.40E+1","202.9963","2.40E+1","166.0564","2.39E+1"
"315.3971","2.20E+1","203.067","6.81E+2","166.0865","9.33E+2"
"315.4246","9.50E+1","203.1028","8.89E+1","166.1282","2.08E+2"
"315.9311","2.60E+1","203.139","6.61E+1","166.5813","2.20E+1"
"316.068","8.00E+1","203.876","2.50E+1","166.8871","2.40E+1"
"316.1844","2.10E+1","204.0168","5.00E+1","167.0182","2.10E+1"
"316.5141","2.60E+1","204.0737","1.02E+2","167.0822","8.72E+2"
"316.9611","2.30E+1","204.0962","1.27E+2","167.1194","4.84E+1"
"317.1014","3.10E+1","204.2746","2.50E+1","167.8956","2.20E+1"
"317.1509","2.10E+1","204.6437","3.40E+1","167.9754","2.07E+1"
"317.1783","2.20E+1","205.0628","1.42E+1","167.9908","5.92E+1"
"317.1909","2.10E+1","205.0809","6.57E+1","168.0373","3.45E+1"
"317.651","2.30E+1","205.0901","9.68E+1","168.0529","6.08E+1"
"318.1625","2.30E+1","205.1178","6.56E+2","168.079","4.03E+2"
"318.1968","2.00E+1","206.0464","4.53E+1","168.1036","1.64E+3"
"318.4816","3.40E+1","206.0833","7.75E+1","168.1337","5.77E+1"
"318.5542","2.80E+1","206.2436","2.10E+1","168.1609","3.70E+1"
"318.8665","2.80E+1","206.9176","2.40E+1","168.2062","2.70E+1"
"319.0559","2.20E+1","206.9398","2.00E+1","168.248","2.40E+1"
"319.1784","2.70E+1","207.0625","1.46E+1","168.9877","2.30E+1"
"319.3044","2.20E+1","207.0793","3.82E+1","169.0303","3.03E+1"
"319.6538","5.30E+1","207.1163","7.06E+2","169.0634","1.76E+2"
"320.0956","2.30E+1","207.236","6.40E+1","169.0766","1.07E+2"
"320.6038","2.20E+1","207.5583","2.30E+1","169.102","3.34E+2"
"321.093","9.07E+1","207.9998","2.60E+1","169.1272","7.85E+1"
"321.174","1.58E+2","208.0763","8.98E+0","169.1358","8.06E+1"
"321.1948","4.40E+1","208.1016","8.27E+1","169.1494","6.88E+1"
"321.4474","2.60E+1","209.0334","2.40E+1","169.1585","5.90E+1"
"322.2256","2.70E+1","209.0589","1.36E+1","169.2003","2.40E+1"
"322.3753","2.00E+1","209.0933","3.29E+3","169.5665","2.30E+1"
"322.7391","2.70E+1","209.1335","8.40E+1","169.9975","7.40E+1"
"323.0624","2.60E+1","209.2174","2.40E+1","170.0728","3.15E+2"
"323.14","3.00E+1","210.0023","4.00E+1","170.0952","2.26E+2"
"323.2542","2.20E+1","210.0627","2.88E+1","170.1199","7.58E+2"
"323.7545","2.80E+1","210.0951","3.33E+2","170.7591","2.90E+1"
"324.1472","2.20E+1","210.5047","2.10E+1","171.0361","8.70E+0"
"324.2876","2.60E+1","211.0022","1.98E+1","171.0818","6.28E+3"
"324.5232","2.50E+1","211.019","2.60E+1","171.1202","1.05E+2"
"324.624","2.10E+1","211.0465","5.00E+1","171.1528","2.40E+1"
"324.7908","2.20E+1","211.067","1.19E+2","171.3144","3.90E+1"
"324.8931","2.10E+1","211.1083","1.65E+3","172.0657","2.31E+2"
"325.1203","2.50E+1","211.1566","3.45E+2","172.0813","2.61E+2"
"325.1663","4.30E+1","211.6171","2.40E+1","172.1156","3.87E+1"
"325.8848","4.60E+1","211.7122","2.20E+1","172.1459","1.81E+1"
"326.2427","2.30E+1","211.9202","3.80E+1","172.9619","3.20E+1"
"326.5851","2.60E+1","212.0576","4.86E+1","173.0007","2.90E+1"
"326.6148","2.60E+1","212.0812","5.93E+1","173.0421","4.27E+0"
"326.8324","2.20E+1","212.1046","1.01E+2","173.0616","5.64E+1"
"326.8685","2.90E+1","212.1213","1.26E+2","173.1005","1.57E+1"
"327.0024","2.20E+1","212.1405","5.00E+1","173.134","1.38E+2"
"327.0455","6.30E+1","212.1787","2.50E+1","173.3131","2.10E+1"
"327.2064","2.50E+1","212.5448","2.10E+1","173.44","2.10E+1"
"327.6575","2.00E+1","212.9118","2.50E+1","174.0911","7.33E+2"
"327.9168","2.90E+1","212.9395","2.00E+1","174.3034","3.10E+1"
"328.1501","2.40E+1","213.0222","2.10E+1","175.0043","2.40E+1"
"328.1653","2.00E+1","213.035","4.55E+1","175.0924","1.16E+2"
"328.215","3.84E+2","213.0804","1.56E+2","175.1173","5.59E+0"
"328.6498","1.06E+2","213.1254","2.19E+2","175.7745","2.10E+1"
"328.7121","4.70E+1","213.1634","3.98E+2","175.9183","2.30E+1"
"328.8566","2.70E+1","213.7403","2.10E+1","176.0749","1.08E+1"
"329.0347","2.30E+1","214.0338","3.20E+1","176.1134","1.44E+2"
"329.0968","5.30E+1","214.1081","5.69E+1","176.6161","5.90E+1"
"329.1397","2.49E+2","214.1208","4.05E+2","176.6448","1.16E+2"
"329.1948","4.80E+1","214.1595","6.05E+2","176.6723","2.40E+1"
"329.2302","4.50E+1","214.8357","2.50E+1","176.8922","2.10E+1"
"329.8113","2.20E+1","214.9377","2.20E+1","176.9724","2.20E+1"
"330.1309","6.00E+1","215.0157","2.40E+1","177.0338","2.67E+1"
"330.2091","2.50E+1","215.0652","4.79E+1","177.0603","4.32E+1"
"330.7047","3.00E+1","215.1023","3.82E+2","177.0772","3.44E+1"
"330.8909","2.70E+1","215.1406","6.20E+3","177.1026","1.67E+2"
"331.1689","3.00E+1","215.1945","2.50E+1","177.141","1.54E+1"
"331.2157","5.50E+1","215.3681","2.80E+1","178.0101","5.30E+1"
"331.2447","2.70E+1","215.3996","3.40E+1","178.0375","2.49E+1"
"331.264","2.10E+1","215.429","2.23E+1","178.0883","1.24E+3"
"331.5831","2.30E+1","215.4456","3.50E+1","178.1403","7.74E+0"
"332.1869","4.60E+1","215.5896","2.20E+1","178.1981","2.90E+1"
"332.446","2.50E+1","216.06","2.74E+1","178.7089","2.90E+1"
"333.1381","6.20E+1","216.1345","5.48E+3","179.0465","2.93E+1"
"333.3873","2.40E+1","216.1751","7.62E+1","179.0911","1.78E+2"
"333.8012","2.00E+1","216.8074","2.50E+1","179.1193","1.64E+2"
"334.1102","2.30E+1","217.0239","2.50E+1","179.975","2.04E+1"
"334.1592","2.00E+1","217.0557","6.14E+1","179.9898","6.96E+1"
"334.7113","2.60E+1","217.0895","3.97E+2","180.0306","8.82E+1"
"334.9201","3.00E+1","217.1331","6.44E+2","180.1037","2.53E+4"
"334.9521","2.40E+1","217.1606","2.44E+2","180.1499","3.76E+1"
"335.1364","2.30E+1","218.0854","8.50E+1","180.1829","1.14E+2"
"336.1086","2.50E+1","218.4974","4.70E+1","180.5465","2.10E+1"
"336.1885","2.50E+1","219.0809","1.87E+2","180.8385","5.50E+1"
"336.6282","2.20E+1","219.132","4.76E+2","180.9193","3.30E+1"
"336.8152","2.80E+1","219.6516","2.80E+1","181.0385","2.10E+1"
"337.0662","2.70E+1","219.8082","2.60E+1","181.0532","2.00E+2"
"337.1624","6.69E+2","219.9959","3.70E+1","181.0619","1.61E+2"
"337.2993","5.00E+1","220.0656","9.71E+1","181.0699","2.03E+2"
"337.5337","3.80E+1","220.1002","2.64E+1","181.1067","2.41E+3"
"337.6163","2.30E+1","220.4308","3.90E+1","181.1349","5.75E+2"
"337.6537","9.30E+1","220.5982","9.40E+1","181.6437","5.30E+1"
"337.7028","1.34E+2","221","2.80E+1","181.8631","3.70E+1"
"337.8885","3.50E+1","221.8414","3.70E+1","181.9094","2.90E+1"
"338.0658","2.10E+1","222.0954","2.42E+1","181.9267","2.10E+1"
"338.1754","7.00E+1","223.0484","3.04E+1","181.9804","2.40E+1"
"338.2102","1.35E+2","223.0767","2.34E+2","182.0251","2.20E+1"
"338.4618","5.10E+1","223.108","6.69E+1","182.068","1.17E+2"
"338.6721","2.00E+1","223.1724","1.76E+1","182.0955","1.01E+3"
"339.0821","2.80E+1","223.7482","1.78E+2","182.1211","7.60E+2"
"339.1529","2.19E+1","224.0031","3.50E+1","182.3353","2.20E+1"
"339.167","1.14E+2","224.0754","2.38E+0","182.8786","2.30E+1"
"339.1985","1.94E+2","224.1073","9.81E+1","182.987","3.40E+1"
"339.249","2.00E+1","224.163","6.81E+0","183.0165","4.70E+1"
"339.7917","2.00E+1","224.478","2.50E+1","183.0515","1.91E+1"
"340.222","2.27E+3","225.0692","5.73E+1","183.0802","5.25E+2"
"340.9856","2.80E+1","225.0901","4.18E+1","183.1198","4.32E+2"
"341.1207","5.50E+1","225.1214","7.79E+2","183.1512","1.17E+3"
"341.1472","2.20E+1","225.1597","1.45E+3","183.4652","2.10E+1"
"341.2163","1.80E+3","225.2198","2.30E+1","183.7413","3.30E+1"
"341.2905","2.50E+1","225.6089","2.20E+1","183.9581","2.40E+1"
"342.0718","2.30E+1","225.7674","2.50E+1","183.9716","2.14E+1"
"342.1932","2.56E+1","226.0559","4.22E+1","183.9837","2.50E+1"
"342.2164","1.44E+2","226.119","7.23E+3","184.0789","3.89E+2"
"342.2424","5.70E+1","226.172","9.08E+1","184.1205","4.04E+1"
"342.6408","2.60E+1","226.2452","6.00E+1","184.1416","4.77E+1"
"343.12","2.90E+1","226.4857","2.00E+1","184.1631","7.40E+1"
"343.1679","7.95E+1","226.5864","7.40E+1","184.239","2.20E+1"
"343.1891","3.10E+1","226.6065","1.92E+1","184.9776","2.00E+1"
"343.2295","7.40E+1","226.869","3.20E+1","185.0014","8.73E+1"
"343.2615","3.90E+1","227.035","2.10E+1","185.045","5.69E+1"
"343.4411","2.20E+1","227.0682","1.21E+2","185.0621","4.76E+0"
"343.555","2.80E+1","227.1068","1.11E+3","185.0865","1.05E+2"
"343.7635","3.00E+1","227.1307","1.23E+3","185.1013","1.66E+1"
"344.1492","2.60E+1","227.1792","9.10E+1","185.1261","7.39E+1"
"344.2341","7.00E+1","227.1981","2.90E+1","185.1643","7.10E+1"
"344.3823","2.40E+1","227.5876","2.10E+1","185.9868","2.80E+1"
"344.7545","2.20E+1","228.0592","1.63E+2","186.0013","3.30E+1"
"345.0564","2.20E+1","228.1358","5.63E+3","186.0209","2.70E+1"
"345.1663","1.29E+2","228.1841","2.39E+2","186.0721","1.69E+1"
"345.2142","2.20E+1","228.2818","3.50E+1","186.0946","5.63E+2"
"345.2448","2.60E+1","228.4088","2.80E+1","186.1259","6.17E+1"
"345.5922","5.30E+1","228.6055","2.80E+1","186.9827","2.20E+1"
"345.661","2.20E+1","228.6929","2.90E+1","187.039","1.75E+1"
"345.6954","5.60E+1","229.0595","3.72E+1","187.0777","1.01E+3"
"346.0699","3.40E+1","229.0806","2.67E+1","187.1124","1.18E+2"
"346.1652","2.00E+1","229.1223","2.54E+3","187.1466","1.18E+2"
"346.2141","2.00E+1","229.1601","1.08E+3","188.0777","1.96E+2"
"347.1324","3.40E+1","229.4179","2.60E+1","188.1006","1.18E+2"
"347.1641","2.40E+1","229.543","2.20E+1","188.1268","2.61E+2"
"347.1995","2.00E+1","229.803","2.10E+1","188.1588","2.40E+1"
"347.3322","2.00E+1","230.1101","3.12E+2","188.9209","2.10E+1"
"347.4796","2.40E+1","230.1416","4.96E+2","188.9884","2.50E+1"
"347.6359","4.90E+1","230.1594","1.29E+2","189.0938","4.79E+1"
"347.8275","2.70E+1","230.2194","6.10E+1","189.6061","2.70E+1"
"348.8544","2.10E+1","230.6558","3.82E+2","189.8994","5.50E+1"
"349.0145","3.40E+1","230.968","2.00E+1","189.9988","2.40E+1"
"349.0884","5.90E+1","230.985","2.90E+1","190.0359","6.60E+1"
"349.2449","2.80E+1","231.0617","1.14E+3","190.0842","2.49E+2"
"349.3148","3.30E+1","231.0997","6.15E+1","190.5857","2.10E+1"
"349.6754","2.30E+1","231.9648","3.10E+1","190.9975","2.00E+1"
"350.1021","2.10E+1","232.0299","5.50E+1","191.0363","5.85E+1"
"350.8429","2.30E+1","232.0678","2.24E+1","192.0145","3.50E+1"
"350.8934","2.60E+1","232.0924","3.88E+1","192.0678","4.40E+1"
"350.9861","2.40E+1","232.1338","3.03E+1","192.0756","1.01E+1"
"351.1182","2.20E+1","232.1697","1.96E+1","192.0936","2.95E+1"
"351.3215","2.10E+1","232.4301","2.20E+1","192.103","2.12E+1"
"351.6709","2.10E+1","233.0468","2.30E+1","192.1094","2.25E+1"
"352.0779","2.50E+1","233.1133","3.80E+0","192.1226","2.10E+1"
"352.1987","6.60E+1","233.1672","1.06E+2","192.1394","2.38E+1"
"352.3427","9.00E+1","233.7094","1.83E+2","192.1562","5.85E+1"
"352.429","2.40E+1","234.1085","1.50E+1","192.292","2.20E+1"
"352.9532","2.20E+1","234.1329","3.63E+2","192.3045","4.30E+1"
"353.0571","2.20E+1","234.2831","3.30E+1","192.5274","2.30E+1"
"353.1093","2.90E+1","234.4033","2.60E+1","193.03","5.30E+1"
"353.1487","2.10E+1","234.5145","2.30E+1","193.0732","1.62E+2"
"353.1967","2.40E+1","234.5464","2.60E+1","193.0905","8.46E+1"
"353.2317","1.18E+2","234.9488","3.60E+1","193.6355","2.30E+1"
"353.8159","4.20E+1","234.9871","1.89E+1","193.9788","9.30E+1"
"354.1394","2.70E+1","235.0054","1.45E+2","194.0598","2.08E+0"
"354.2001","2.10E+1","235.0701","1.57E+0","194.0888","1.24E+2"
"354.2133","2.82E+1","235.1054","1.42E+2","194.1212","5.12E+2"
"354.2289","4.94E+1","235.2864","3.10E+1","194.2987","5.00E+1"
"354.5679","2.30E+1","235.6349","2.30E+1","194.4625","4.00E+1"
"354.7648","2.10E+1","236.2901","2.80E+1","194.5428","2.00E+1"
"355.0016","2.37E+1","236.5566","4.50E+1","194.5733","2.70E+1"
"355.0231","2.53E+1","236.6433","3.00E+1","194.9677","3.00E+1"
"355.1702","2.00E+1","237.0842","9.34E+2","195.0334","4.70E+1"
"355.1901","2.20E+1","237.1236","2.55E+2","195.0606","1.58E+1"
"355.2247","2.20E+1","237.4712","3.50E+1","195.0873","1.87E+2"
"355.256","2.10E+1","238.0379","3.40E+1","195.1169","1.60E+2"
"355.6034","3.60E+1","238.0684","2.55E+1","195.1642","2.50E+1"
"355.7341","7.50E+1","238.0913","3.90E+1","195.5518","4.30E+1"
"355.8541","2.80E+1","238.1255","1.57E+2","195.6819","2.00E+1"
"356.0334","2.10E+1","238.3031","3.80E+1","195.9962","6.40E+1"
"356.1355","2.20E+1","238.3422","2.50E+1","196.0325","2.10E+1"
"356.1685","6.90E+1","238.4048","3.00E+1","196.059","2.88E+1"
"356.1992","5.00E+1","238.4955","3.20E+1","196.0972","1.49E+3"
"356.2215","2.90E+1","238.5112","2.80E+1","196.1413","2.38E+2"
"356.7495","2.40E+1","238.5984","2.10E+1","196.5571","2.10E+1"
"357.0819","3.10E+1","238.6192","2.40E+1","196.78","4.00E+1"
"357.1335","3.00E+1","238.6397","3.90E+1","196.9255","2.50E+1"
"357.2043","2.17E+2","238.6778","3.40E+1","196.9845","2.40E+1"
"357.2532","2.90E+1","238.8191","2.60E+1","197.0007","5.50E+1"
"357.6396","2.40E+1","239.0236","2.70E+1","197.0273","7.90E+1"
"358.0891","2.20E+1","239.0582","9.68E+1","197.1011","2.57E+2"
"358.1411","4.60E+1","239.0899","8.96E+0","197.1286","5.56E+2"
"358.1934","1.14E+2","239.1172","1.04E+2","197.1586","4.23E+1"
"358.615","3.10E+1","239.1513","1.41E+3","197.4962","2.10E+1"
"359.1932","1.05E+2","239.1854","1.05E+2","198.0105","5.66E+1"
"359.6862","2.40E+1","239.3445","4.50E+1","198.0226","2.30E+1"
"360.1382","3.60E+1","239.5633","2.20E+1","198.0474","3.45E+1"
"360.1988","2.30E+1","240.0688","2.52E+1","198.1132","3.62E+4"
"360.651","2.30E+1","240.0995","1.30E+2","198.1694","4.80E+1"
"360.8095","6.10E+1","240.1341","1.64E+2","198.2062","4.10E+1"
"361.2058","4.47E+2","240.1551","1.76E+2","198.321","2.20E+1"
"361.227","1.57E+2","240.1799","5.80E+1","198.403","2.10E+1"
"361.2353","1.24E+2","240.4365","2.10E+1","199.0196","2.40E+1"
"361.3991","7.70E+1","240.493","2.10E+1","199.0484","4.69E+1"
"361.6197","2.20E+1","240.6318","2.20E+1","199.0787","8.78E+1"
"361.7236","6.20E+1","241.0457","3.10E+1","199.1165","2.75E+3"
"362.2234","2.20E+2","241.085","7.78E+1","199.1612","5.99E+1"
"362.7","2.30E+1","241.1178","3.35E+2","200.0195","2.20E+1"
"362.744","5.80E+1","241.1547","4.24E+3","200.0388","4.70E+1"
"362.9849","2.40E+1","241.2967","6.70E+1","200.0771","1.05E+1"
"363.0235","2.60E+1","241.3541","2.00E+1","200.1006","2.48E+2"
"363.1198","2.10E+1","241.604","2.50E+1","200.1341","4.10E+2"
"363.2033","2.00E+1","241.8494","3.80E+1","200.187","5.00E+1"
"363.4556","2.80E+1","241.9666","2.00E+1","200.8881","5.70E+1"
"363.5811","2.20E+1","242.0087","2.60E+1","201.0413","5.93E+1"
"363.7188","2.60E+1","242.109","1.38E+2","201.0658","1.28E+1"
"363.7605","2.00E+1","242.1508","3.10E+3","201.0953","1.36E+2"
"364.1488","2.10E+1","242.2071","7.30E+1","201.1215","6.84E+1"
"364.3399","2.80E+1","242.2649","2.70E+1","201.9678","2.70E+1"
"364.7161","2.20E+1","242.498","3.80E+1","202.0876","2.00E+3"
"364.9095","3.10E+1","242.7284","2.10E+1","202.1254","8.88E+1"
"365.1513","2.20E+1","242.9869","2.20E+1","202.1555","3.74E+1"
"365.6427","1.80E+2","243.0333","2.70E+1","202.1787","2.50E+1"
"365.681","7.30E+1","243.0715","2.91E+1","202.2385","2.50E+1"
"366.0497","2.00E+1","243.1339","5.68E+3","202.2793","3.90E+1"
"366.1095","5.50E+1","243.1747","5.00E+2","202.4979","5.10E+1"
"366.1393","1.29E+2","243.4525","2.30E+1","202.5646","2.10E+1"
"366.2241","2.40E+1","243.792","2.20E+1","203.0029","2.20E+1"
"366.3679","2.30E+1","243.9327","2.10E+1","203.0662","1.86E+1"
"366.6444","5.10E+1","244.0957","1.55E+2","203.0894","6.48E+1"
"366.6934","2.20E+1","244.131","2.64E+3","203.8172","3.00E+1"
"366.8069","2.80E+1","244.1787","9.75E+1","204.1009","4.14E+2"
"367.0032","4.90E+1","244.6839","2.50E+1","205.0135","2.30E+1"
"367.3464","2.00E+1","245.0792","4.24E+2","205.0308","2.30E+1"
"367.6565","2.10E+1","245.1247","7.23E+2","205.05","2.73E+1"
"368.1131","4.50E+1","245.1612","3.31E+1","205.0829","1.29E+1"
"368.1618","8.50E+1","245.7016","2.40E+1","206.016","2.30E+1"
"368.2962","2.20E+1","245.9516","7.29E+1","206.0919","1.19E+0"
"368.55","3.00E+1","245.9743","3.51E+1","206.3689","2.40E+1"
"368.6624","2.40E+1","246.0633","2.40E+1","206.5414","2.10E+1"
"368.9684","2.50E+1","246.0938","1.83E+2","206.5953","2.40E+1"
"369.1585","8.30E+1","246.1449","5.22E+3","207.0308","2.20E+1"
"369.6304","3.80E+1","246.1891","2.36E+1","207.0708","2.10E+1"
"369.6649","6.80E+1","246.6289","5.50E+1","207.0813","1.05E+1"
"369.6992","4.50E+1","246.7131","4.70E+1","207.0924","5.88E+0"
"370.9788","2.00E+1","246.9892","2.00E+1","207.1184","5.86E+1"
"371.1164","4.19E+2","247.0661","2.88E+1","207.1546","4.48E+1"
"371.1575","7.66E+1","247.1348","2.09E+3","208.0175","5.60E+1"
"371.2244","1.20E+3","247.1756","1.31E+1","208.0589","1.96E+1"
"371.4489","2.30E+1","247.5796","3.50E+1","208.0798","4.75E+1"
"371.4954","2.70E+1","248.0357","2.40E+1","208.1004","2.11E+2"
"371.6017","2.00E+1","248.1504","2.14E+1","208.9123","2.20E+1"
"371.6295","2.10E+1","248.5279","3.90E+1","208.9948","7.00E+1"
"371.6966","2.20E+1","248.5867","9.00E+1","209.0523","7.96E+1"
"372.1597","5.12E+1","248.9878","2.20E+1","209.0671","4.74E+1"
"372.2221","1.62E+3","249.0637","2.40E+1","209.0962","2.93E+2"
