"mz_10eV","10eV","mz_20eV","20eV","mz_40eV","40eV"
"262.106","4.20E+1","203.067","2.01E+2","97.0334","0.00E+0"
"262.1649","7.01E+2","203.112","6.09E+1","97.0394","0.00E+0"
"262.5685","2.20E+1","203.1293","3.20E+1","97.0415","5.00E+0"
"262.6164","2.90E+1","204.0674","3.10E+1","97.0435","1.20E+1"
"263.0194","2.50E+1","204.1227","7.00E+1","97.0455","6.00E+0"
"263.1349","6.86E+2","204.9998","2.10E+1","97.0475","0.00E+0"
"263.1734","5.52E+1","205.0642","2.32E+1","97.0636","0.00E+0"
"263.6702","2.20E+1","205.086","4.20E+1","97.0656","1.10E+1"
"263.8089","4.70E+1","205.1214","6.11E+1","97.0677","1.00E+1"
"264.1443","7.90E+1","205.2015","2.40E+1","97.0697","0.00E+0"
"264.5988","2.20E+1","205.5413","2.10E+1","97.0717","0.00E+0"
"264.9112","2.30E+1","205.6121","2.60E+1","97.0737","1.00E+1"
"265.107","3.19E+1","206.0172","2.80E+1","97.0757","1.00E+1"
"265.1286","7.50E+1","206.0878","2.10E+1","97.0777","0.00E+0"
"265.1552","2.61E+1","206.1041","2.58E+1","97.0798","2.00E+0"
"265.1684","5.00E+1","206.1307","2.20E+1","97.0818","1.10E+1"
"265.2649","5.10E+1","206.5567","2.00E+1","97.0838","8.00E+0"
"265.6768","2.70E+1","206.6283","3.20E+1","97.0858","0.00E+0"
"266.1099","2.30E+1","207.0066","1.94E+1","98.0213","0.00E+0"
"266.1546","4.60E+1","207.0258","9.30E+1","98.0233","1.00E+0"
"266.3682","2.50E+1","207.1176","9.40E+1","98.0253","1.20E+1"
"266.5512","6.60E+1","207.6184","2.60E+1","98.0274","1.30E+1"
"267.1248","1.08E+2","208.0037","2.60E+1","98.0294","0.00E+0"
"268.0351","2.30E+1","208.0497","2.10E+1","98.0314","4.00E+0"
"268.1026","8.70E+1","208.106","1.69E+2","98.0334","1.10E+1"
"268.1582","2.00E+1","208.2245","2.10E+1","98.0355","7.00E+0"
"268.1812","2.00E+1","209.0655","2.50E+1","98.0375","0.00E+0"
"268.5821","5.79E+1","209.0959","8.10E+1","98.0557","0.00E+0"
"268.6034","9.10E+1","209.1451","1.12E+2","98.0578","1.50E+1"
"268.6606","1.65E+2","209.9861","5.50E+1","98.0598","5.40E+1"
"269.1013","5.80E+1","210.0827","2.10E+1","98.0618","5.10E+1"
"269.1631","1.45E+2","210.1262","1.20E+2","98.0638","8.00E+0"
"269.5784","2.10E+1","210.7578","5.00E+1","98.0659","0.00E+0"
"269.7965","2.80E+1","211.0646","2.70E+1","98.0861","0.00E+0"
"270.1234","1.13E+2","211.1086","1.52E+2","98.0881","6.00E+0"
"270.1678","6.80E+1","211.1312","8.63E+1","98.0902","1.30E+1"
"270.1887","2.90E+1","211.1506","7.15E+1","98.0922","6.00E+0"
"270.6066","2.90E+1","211.2063","2.40E+1","98.0942","0.00E+0"
"270.951","2.40E+1","211.2289","2.60E+1","98.0962","1.30E+1"
"271.0571","2.10E+1","211.6145","3.80E+1","98.0983","2.50E+1"
"271.0948","2.80E+1","211.9885","2.20E+1","98.1003","1.10E+1"
"271.1548","2.30E+1","212.0319","7.60E+1","98.1023","0.00E+0"
"271.188","2.10E+1","212.0631","6.60E+1","99.0305","0.00E+0"
"271.2809","3.20E+1","212.0995","7.20E+1","99.0325","7.00E+0"
"271.5947","2.30E+1","212.1319","3.81E+2","99.0346","1.60E+1"
"271.6329","4.70E+1","212.1886","2.40E+1","99.0366","3.00E+0"
"271.7082","2.90E+1","212.4172","2.20E+1","99.0386","0.00E+0"
"272.0677","2.30E+1","213.0392","2.30E+1","99.0447","0.00E+0"
"272.1087","3.30E+1","213.079","9.41E+1","99.0468","6.00E+0"
"272.1505","2.10E+1","213.1277","2.74E+2","99.0488","6.00E+1"
"272.4804","2.00E+1","213.1581","2.80E+1","99.0508","8.90E+1"
"272.6087","8.30E+1","213.2871","4.60E+1","99.0529","0.00E+0"
"272.6405","2.20E+1","214.0419","2.10E+1","99.0549","0.00E+0"
"272.6681","5.60E+1","214.1136","2.39E+1","99.0569","7.00E+0"
"272.7133","2.50E+1","214.1351","8.40E+1","99.059","2.30E+1"
"272.7612","4.20E+1","214.5298","2.30E+1","99.061","1.90E+1"
"273.0994","5.50E+1","214.5719","3.00E+1","99.0631","1.10E+1"
"273.1454","3.00E+1","214.5951","2.50E+1","99.0651","1.70E+1"
"273.1679","2.30E+1","214.6622","2.40E+1","99.0671","8.00E+0"
"273.8786","3.20E+1","214.9871","2.70E+1","99.0692","1.40E+1"
"274.1718","2.20E+1","215.0965","3.40E+1","99.0712","3.00E+0"
"274.6575","2.50E+1","215.1223","3.14E+1","99.0732","0.00E+0"
"275.0998","2.20E+1","215.1388","2.78E+2","100.0714","0.00E+0"
"275.1432","1.06E+2","215.2478","2.10E+1","100.0735","1.00E+1"
"275.5635","3.80E+1","215.5206","1.04E+2","100.0755","3.60E+1"
"275.6253","2.70E+1","215.548","2.10E+1","100.0776","4.20E+1"
"275.9977","2.20E+1","215.9703","2.30E+1","100.0796","5.80E+1"
"276.1525","7.80E+1","216.1086","8.35E+1","100.0817","0.00E+0"
"276.1794","2.19E+1","216.1325","9.93E+1","100.1124","0.00E+0"
"276.4418","2.20E+1","216.1524","3.41E+1","100.1144","2.00E+0"
"276.6675","6.10E+1","216.5507","3.20E+1","100.1165","1.00E+1"
"277.1085","5.20E+1","216.8948","4.00E+1","100.1185","8.00E+0"
"277.1534","1.16E+2","216.9634","2.40E+1","100.1206","0.00E+0"
"277.6277","2.30E+1","217.0413","2.10E+1","100.9945","0.00E+0"
"278.0669","2.20E+1","217.0975","2.06E+2","100.9965","1.00E+0"
"278.1161","1.33E+2","217.1313","1.03E+2","100.9986","8.00E+0"
"278.1602","2.60E+1","217.1586","1.04E+2","101.0006","1.40E+1"
"278.5129","5.40E+1","217.5451","3.40E+1","101.0027","0.00E+0"
"278.6482","2.10E+1","218.0465","3.60E+1","101.0788","0.00E+0"
"279.044","2.80E+1","218.0635","2.90E+1","101.0808","6.00E+0"
"279.0899","2.37E+1","218.097","5.34E+1","101.0829","1.50E+1"
"279.1096","2.20E+1","218.138","1.35E+2","101.0849","0.00E+0"
"279.149","1.21E+2","218.6427","7.80E+1","102.0477","0.00E+0"
"279.1832","3.80E+1","218.9536","2.10E+1","102.0498","2.00E+0"
"280.0517","3.50E+1","219.0327","5.20E+1","102.0518","3.20E+1"
"280.0866","2.20E+1","219.071","4.40E+1","102.0539","4.60E+1"
"280.0967","3.33E+1","219.1301","2.54E+2","102.056","2.90E+1"
"280.1325","5.90E+2","219.6372","3.00E+1","102.0581","0.00E+0"
"280.1714","1.98E+1","219.9909","2.20E+1","103.0441","0.00E+0"
"281.0999","5.50E+1","220.1162","4.99E+0","103.0462","1.40E+1"
"281.1385","1.15E+2","220.1403","1.98E+0","103.0483","1.00E+2"
"281.1619","2.36E+1","220.7016","2.10E+1","103.0504","6.40E+1"
"282.0604","2.50E+1","221.0148","3.20E+1","103.0525","3.69E+2"
"282.1187","7.90E+1","221.0577","4.60E+1","103.0545","3.39E+2"
"282.1644","6.00E+1","221.1023","1.77E+1","103.0566","1.88E+2"
"282.5777","2.20E+1","221.1281","7.60E+1","103.0587","1.15E+2"
"282.6216","5.60E+1","221.1833","2.90E+1","103.0608","1.67E+2"
"282.6789","4.20E+1","221.9866","4.30E+1","103.0628","8.60E+1"
"282.8458","3.60E+1","222.0638","2.90E+1","103.0649","2.40E+1"
"283.1304","1.31E+2","222.0853","2.90E+1","103.067","2.90E+1"
"283.1692","2.00E+1","222.1386","2.63E+1","103.0691","1.40E+1"
"283.1852","2.80E+1","222.9917","2.20E+1","103.0711","1.50E+1"
"283.4926","2.20E+1","223.0397","2.40E+1","103.0732","0.00E+0"
"283.5883","2.00E+1","223.0739","7.38E+1","104.0496","0.00E+0"
"284.1234","1.62E+2","223.1022","1.16E+2","104.0517","1.90E+1"
"284.1629","4.90E+1","223.1573","5.33E+1","104.0538","4.00E+0"
"284.1915","6.80E+1","223.6137","2.80E+1","104.0558","0.00E+0"
"284.4975","2.60E+1","224.0107","3.20E+1","104.0579","1.90E+1"
"284.6747","3.10E+1","224.0988","4.50E+1","104.06","5.00E+0"
"285.1374","9.20E+1","224.1246","9.28E+1","104.0621","4.60E+1"
"285.6798","3.40E+1","224.1688","1.98E+1","104.0642","6.00E+1"
"285.8362","3.80E+1","224.5757","3.60E+1","104.0663","1.11E+2"
"285.8649","2.00E+1","224.6182","2.10E+1","104.0684","1.20E+1"
"285.967","2.40E+1","225.0056","2.20E+1","104.0704","0.00E+0"
"286.1049","4.26E+1","225.083","4.90E+1","105.0557","0.00E+0"
"286.1353","8.00E+1","225.0986","5.00E+1","105.0578","1.00E+1"
"286.5726","3.20E+1","225.1275","3.14E+0","105.0599","9.00E+0"
"287.1712","2.80E+1","225.1824","2.50E+1","105.062","1.90E+1"
"287.6238","5.48E+1","225.2508","5.60E+1","105.0641","1.40E+1"
"287.6582","2.40E+1","226.1174","1.71E+2","105.0662","2.20E+1"
"288.1552","2.40E+1","226.1668","3.80E+1","105.0683","2.60E+1"
"289.1671","2.60E+1","226.9812","2.10E+1","105.0704","1.40E+1"
"289.244","2.60E+1","226.9998","2.10E+1","105.0725","1.00E+1"
"289.6297","2.60E+1","227.0945","5.10E+1","105.0746","1.10E+1"
"290.0889","2.57E+1","227.1086","5.90E+1","105.0767","2.00E+0"
"290.113","8.10E+1","227.1166","5.39E+1","105.0788","0.00E+0"
"290.5614","4.60E+1","227.1273","6.31E+1","106.0688","0.00E+0"
"290.8136","4.80E+1","227.1669","1.89E+1","106.0709","7.00E+0"
"290.8414","2.40E+1","228.1064","5.00E+1","106.073","1.20E+1"
"291.0875","1.23E+2","228.124","4.10E+1","106.0751","3.00E+0"
"291.1208","1.08E+2","228.1449","7.89E+0","106.0772","0.00E+0"
"291.1421","7.91E+1","228.1714","9.69E+1","107.0444","0.00E+0"
"291.6906","2.40E+1","228.6233","3.90E+1","107.0465","1.30E+1"
"292.1673","7.20E+1","229.0885","2.00E+1","107.0486","1.00E+1"
"292.5538","2.40E+1","229.1234","1.53E+2","107.0507","1.00E+0"
"292.6065","3.70E+1","229.1563","2.05E+2","107.0529","0.00E+0"
"292.7","1.03E+2","229.1839","1.69E+1","107.055","0.00E+0"
"292.9988","2.10E+1","229.5607","2.50E+1","107.0571","1.00E+0"
"293.4899","2.10E+1","229.7445","4.90E+1","107.0592","1.50E+1"
"293.6044","5.20E+1","230.0374","4.80E+1","107.0613","8.00E+0"
"293.6812","2.70E+1","230.1373","1.51E+3","107.0634","0.00E+0"
"294.0825","2.10E+1","230.6403","2.80E+1","107.0867","0.00E+0"
"294.1105","2.20E+1","230.72","3.20E+1","107.0888","8.00E+0"
"294.1575","5.56E+1","231.0641","1.77E+2","107.091","1.10E+1"
"294.1892","1.58E+2","231.1058","2.07E+2","107.0931","3.00E+0"
"294.6463","2.90E+1","231.1344","1.93E+2","107.0952","0.00E+0"
"294.6862","2.10E+1","231.166","4.93E+2","108.0393","0.00E+0"
"294.9586","3.70E+1","232.0422","2.50E+1","108.0415","5.00E+0"
"295.1082","3.00E+1","232.0783","5.90E+1","108.0436","3.20E+1"
"295.1672","2.10E+1","232.118","2.14E+2","108.0457","5.60E+1"
"295.5144","5.30E+1","232.1359","9.94E+1","108.0478","7.50E+1"
"295.5891","2.40E+1","232.1474","8.52E+1","108.05","5.90E+1"
"295.6296","2.30E+1","232.5136","5.50E+1","108.0521","4.50E+1"
"295.844","2.30E+1","232.6302","4.70E+1","108.0542","2.50E+1"
"296.0414","3.10E+1","233.0982","5.30E+1","108.0564","0.00E+0"
"296.162","8.70E+1","233.166","4.28E+3","108.067","0.00E+0"
"296.6823","5.00E+1","233.2617","4.40E+1","108.0691","1.50E+1"
"296.896","2.10E+1","233.2837","5.10E+1","108.0712","1.80E+1"
"297.1014","7.80E+1","233.6269","2.40E+1","108.0734","1.20E+1"
"297.156","1.63E+2","233.9667","2.50E+1","108.0755","5.00E+0"
"297.6015","2.00E+1","234.0527","5.80E+1","108.0776","0.00E+0"
"297.7206","2.20E+1","234.0819","4.00E+1","108.0861","0.00E+0"
"298.1513","2.20E+1","234.1131","6.91E+1","108.0883","9.00E+0"
"298.1845","5.00E+1","234.1679","9.87E+2","108.0904","1.20E+1"
"298.2108","2.10E+1","235.0644","3.00E+1","108.0925","3.00E+0"
"298.4814","6.10E+1","235.1161","6.80E+2","108.0946","0.00E+0"
"298.6497","2.40E+1","235.1499","7.00E+1","109.0517","0.00E+0"
"299.0031","3.40E+1","235.1764","4.22E+1","109.0538","9.00E+0"
"299.13","2.40E+1","235.1879","5.95E+1","109.056","1.10E+1"
"299.1728","6.80E+1","235.5519","2.40E+1","109.0581","1.00E+0"
"299.4867","4.60E+1","235.5823","2.20E+1","109.0603","0.00E+0"
"299.6706","2.70E+1","235.7385","2.10E+1","109.0645","0.00E+0"
"300.0667","2.30E+1","235.9823","2.20E+1","109.0667","1.00E+0"
"300.1807","4.40E+1","236.0587","1.14E+2","109.0688","1.10E+1"
"300.5864","2.80E+1","236.1036","3.31E+2","109.0709","1.10E+1"
"300.6252","3.10E+1","236.1292","1.04E+2","109.0731","0.00E+0"
"300.6566","7.86E+1","236.1521","1.49E+1","109.0774","0.00E+0"
"300.6813","6.10E+1","236.5867","2.70E+1","109.0795","2.00E+0"
"301.0493","2.20E+1","237.0233","4.80E+1","109.0816","1.00E+1"
"301.7082","3.00E+1","237.0792","1.95E+2","109.0838","9.00E+0"
"301.7495","2.30E+1","237.127","4.83E+2","109.0859","0.00E+0"
"302.1865","5.50E+1","237.179","4.30E+1","109.0966","0.00E+0"
"302.6454","2.40E+1","237.1973","8.61E+1","109.0987","3.00E+0"
"302.6755","6.30E+1","237.232","3.20E+1","109.1009","1.10E+1"
"303.1433","8.60E+1","237.3656","2.10E+1","109.103","9.00E+0"
"303.1797","5.00E+1","237.9305","2.50E+1","109.1051","0.00E+0"
"303.6566","5.30E+1","238.0325","4.20E+1","109.9572","0.00E+0"
"303.7195","2.70E+1","238.1013","4.30E+1","109.9594","5.00E+0"
"304.0624","4.50E+1","238.1161","2.34E+1","109.9615","1.40E+1"
"304.1273","4.50E+1","238.1645","4.08E+1","109.9637","9.00E+0"
"304.1578","1.28E+2","238.1969","2.00E+1","109.9658","0.00E+0"
"304.1888","2.10E+1","238.5648","6.40E+1","110.0538","0.00E+0"
"304.5966","2.80E+1","239.0492","2.20E+1","110.0559","3.00E+0"
"304.6578","5.40E+1","239.1099","8.21E+1","110.0581","1.70E+1"
"304.8093","2.50E+1","239.1398","2.19E+1","110.0602","2.20E+1"
"305.0328","6.70E+1","239.1788","2.20E+1","110.0624","2.10E+1"
"305.0727","3.20E+1","239.6526","2.80E+1","110.0645","6.10E+1"
"305.0988","2.10E+1","240.0229","2.90E+1","110.0667","9.50E+1"
"305.1387","2.94E+1","240.0529","2.63E+1","110.0688","7.30E+1"
"305.1502","7.10E+1","240.0653","1.52E+2","110.071","9.00E+1"
"305.1787","2.10E+1","240.1051","1.02E+2","110.0731","1.62E+2"
"305.5883","2.40E+1","240.137","2.48E+1","110.0752","1.25E+2"
"305.6265","2.20E+1","240.5777","5.30E+1","110.0774","7.70E+1"
"306.1087","2.30E+1","240.6359","2.80E+1","110.0795","3.40E+1"
"306.1538","4.80E+1","240.9279","2.40E+1","110.0817","2.30E+1"
"306.1779","3.80E+1","240.9931","2.40E+1","110.0838","5.00E+0"
"306.5156","2.40E+1","241.0364","4.90E+1","110.086","0.00E+0"
"306.6615","4.70E+1","241.1064","1.80E+1","110.0924","0.00E+0"
"306.7041","5.20E+1","241.1245","9.35E+1","110.0946","1.00E+0"
"306.9073","3.00E+1","241.1564","6.17E+1","110.0967","3.30E+1"
"307.0214","2.10E+1","241.1918","2.20E+1","110.0989","5.90E+1"
"307.591","9.20E+1","241.5676","5.80E+1","110.101","1.00E+1"
"307.6784","5.20E+1","242.0562","2.10E+1","110.1031","0.00E+0"
"308.0601","2.30E+1","242.0757","1.03E+1","111.0604","0.00E+0"
"308.1229","1.01E+2","242.0981","1.09E+1","111.0626","3.00E+0"
"308.1393","2.70E+1","242.1091","5.74E+1","111.0648","1.10E+1"
"308.1653","4.30E+1","242.1236","2.32E+1","111.0669","6.00E+0"
"308.6886","2.60E+1","242.1469","1.31E+0","111.0691","0.00E+0"
"308.788","2.60E+1","242.1851","4.50E+1","111.0712","0.00E+0"
"309.1765","2.85E+3","243.0266","5.00E+1","111.0734","7.00E+0"
"309.457","2.10E+1","243.0592","2.20E+1","111.0755","2.40E+1"
"309.6683","6.38E+2","243.092","9.52E+0","111.0777","1.90E+1"
"310.0334","2.20E+1","243.1103","1.03E+2","111.0798","1.60E+1"
"310.1497","5.32E+1","243.1365","6.58E+1","111.082","2.00E+0"
"310.1826","4.65E+2","243.1585","8.36E+1","111.0842","0.00E+0"
"310.2365","2.30E+1","243.437","3.10E+1","111.1036","0.00E+0"
"310.3324","2.30E+1","243.5522","4.00E+1","111.1057","6.00E+0"
"310.4712","3.20E+1","243.6063","3.70E+1","111.1079","1.60E+1"
"310.5281","4.20E+1","243.6649","2.30E+1","111.11","0.00E+0"
"310.5775","2.20E+1","244.049","2.00E+1","111.8531","0.00E+0"
"310.6102","7.40E+1","244.0971","1.03E+2","111.8552","1.00E+1"
"310.6551","2.41E+1","244.1248","6.10E+2","111.8574","4.10E+1"
"310.6805","1.11E+2","244.1522","1.26E+1","111.8595","1.60E+1"
"310.7842","2.60E+1","244.6454","7.10E+1","111.8617","0.00E+0"
"311.17","8.06E+1","244.9994","2.40E+1","112.037","0.00E+0"
"311.183","2.59E+1","245.0376","1.42E+1","112.0392","1.00E+0"
"311.2083","2.90E+1","245.0556","8.34E+1","112.0414","1.30E+1"
"311.5739","3.20E+1","245.0921","6.29E+1","112.0435","4.60E+1"
"311.64","5.30E+1","245.1165","1.60E+2","112.0457","4.30E+1"
"311.6573","4.18E+1","245.1331","3.81E+2","112.0479","3.00E+0"
"311.6621","1.93E+1","245.1833","2.17E+1","112.05","0.00E+0"
"311.9385","2.10E+1","245.5581","5.30E+1","112.0522","0.00E+0"
"312.0676","2.30E+1","246.0209","2.60E+1","112.0544","1.00E+0"
"312.146","2.10E+1","246.0425","2.60E+1","112.0565","1.00E+1"
"312.1603","2.20E+1","246.0764","1.07E+2","112.0587","1.00E+1"
"312.1857","3.00E+1","246.1186","3.35E+2","112.0608","0.00E+0"
"312.5791","7.20E+1","246.1527","2.04E+2","112.063","6.00E+0"
"312.6153","4.20E+1","246.5905","5.20E+1","112.0652","1.60E+1"
"312.6488","6.80E+1","246.6171","6.20E+1","112.0673","0.00E+0"
"312.6731","5.14E+1","246.7075","3.30E+1","112.0717","0.00E+0"
"312.6924","1.95E+1","247.0416","2.40E+1","112.0738","3.00E+0"
"312.7904","3.10E+1","247.075","4.56E+1","112.076","2.80E+1"
"312.972","4.90E+1","247.1009","4.94E+1","112.0782","6.30E+1"
"313.1059","6.90E+1","247.1301","1.39E+2","112.0803","5.90E+1"
"313.1262","3.10E+1","247.1612","1.57E+2","112.0825","1.20E+1"
"313.1574","2.50E+1","247.3888","3.70E+1","112.0847","4.40E+1"
"313.278","2.10E+1","247.5724","2.00E+1","112.0868","3.50E+1"
"313.6045","3.50E+1","248.0592","1.01E+2","112.089","3.00E+1"
"313.6473","4.80E+1","248.0926","3.94E+1","112.0912","3.70E+1"
"314.0095","2.50E+1","248.1336","9.20E+1","112.0933","0.00E+0"
"314.0299","2.60E+1","248.1558","1.03E+2","112.0955","6.00E+0"
"314.0939","8.40E+1","248.1977","3.70E+1","112.0977","1.40E+1"
"314.1288","8.35E+1","248.6233","2.80E+1","112.0998","0.00E+0"
"314.1918","7.80E+1","248.9797","2.20E+1","112.102","0.00E+0"
"314.6183","2.50E+1","249.1086","3.83E+2","112.1042","2.00E+0"
"314.6841","4.00E+1","249.1514","3.89E+2","112.1063","1.30E+1"
"314.719","9.60E+1","249.6296","2.70E+1","112.1085","2.40E+1"
"315.0585","2.60E+1","249.6459","2.20E+1","112.1107","2.30E+1"
"315.1473","3.80E+1","249.6742","4.00E+1","112.1128","0.00E+0"
"315.1785","3.12E+1","250.0334","5.60E+1","112.4271","0.00E+0"
"315.2058","4.10E+1","250.0554","2.18E+1","112.4293","2.00E+0"
"315.6042","2.10E+1","250.0972","2.71E+1","112.4315","1.40E+1"
"315.6673","2.50E+1","250.1237","1.15E+2","112.4336","1.40E+1"
"315.7079","4.20E+1","250.1542","8.95E+1","112.4358","0.00E+0"
"316.1259","2.50E+1","250.5937","3.90E+1","112.92","0.00E+0"
"316.153","2.49E+1","250.6438","2.10E+1","112.9222","8.00E+0"
"316.1647","4.80E+1","251.0275","2.30E+1","112.9244","1.30E+1"
"316.1834","4.30E+1","251.0987","1.01E+2","112.9266","0.00E+0"
"316.2091","6.30E+1","251.14","8.77E+2","113.0657","0.00E+0"
"316.2415","3.30E+1","251.2134","3.20E+1","113.0679","4.00E+0"
"316.5731","2.30E+1","251.2475","2.20E+1","113.0701","2.10E+1"
"316.6553","4.60E+1","252.0028","3.20E+1","113.0723","0.00E+0"
"316.6941","2.40E+1","252.0873","7.33E+1","113.0744","0.00E+0"
"317.0379","2.10E+1","252.1162","6.48E+1","113.0766","2.00E+0"
"317.0814","2.40E+1","252.1427","1.81E+2","113.0788","1.70E+1"
"317.1105","4.70E+1","252.6075","2.30E+1","113.081","4.00E+0"
"317.1277","7.35E+1","252.6767","2.20E+1","113.0831","0.00E+0"
"317.1394","2.30E+1","252.9632","2.60E+1","113.9615","0.00E+0"
"317.1665","4.97E+1","253.0688","2.93E+1","113.9637","7.00E+0"
"317.1779","4.36E+1","253.0944","1.55E+1","113.9659","7.80E+1"
"317.1912","5.27E+1","253.1228","1.08E+2","113.9681","0.00E+0"
"317.2019","2.09E+1","253.1402","2.93E+1","113.9703","7.00E+0"
"318.0451","2.20E+1","253.1852","1.60E+1","113.9725","2.80E+1"
"318.1082","2.30E+1","253.55","2.10E+1","113.9746","0.00E+0"
"318.1529","9.06E+1","253.6482","6.40E+1","114.0445","0.00E+0"
"318.2009","1.84E+1","253.8108","3.80E+1","114.0467","2.20E+1"
"318.6033","7.00E+1","253.9901","2.20E+1","114.0489","1.10E+1"
"318.6464","2.80E+1","254.0719","2.62E+1","114.0511","0.00E+0"
"318.6744","3.00E+1","254.1023","1.17E+1","114.062","0.00E+0"
"318.8108","7.20E+1","254.1356","9.18E+1","114.0642","1.10E+1"
"318.8591","2.60E+1","254.1779","1.41E+1","114.0664","4.40E+1"
"319.104","2.10E+1","254.2104","2.50E+1","114.0686","0.00E+0"
"319.1489","2.15E+1","254.6474","3.10E+1","114.0882","0.00E+0"
"319.1877","3.89E+1","255.049","2.10E+1","114.0904","2.10E+1"
"319.6676","1.43E+2","255.0682","5.38E+1","114.0926","6.40E+1"
"319.8058","4.20E+1","255.1088","1.68E+2","114.0948","4.00E+1"
"320.1033","2.10E+1","255.1523","1.25E+1","114.097","4.00E+0"
"320.133","4.20E+1","255.1831","4.55E+1","114.0992","2.00E+0"
"320.1736","6.77E+1","255.5795","2.20E+1","114.1013","3.00E+1"
"320.2044","2.50E+1","255.6242","3.20E+1","114.1035","1.50E+1"
"320.6283","1.47E+2","255.649","2.40E+1","114.1057","1.70E+1"
"320.6618","3.81E+1","255.7826","2.30E+1","114.1079","0.00E+0"
"320.7617","2.60E+1","255.8946","2.20E+1","114.931","0.00E+0"
"321.0578","4.90E+1","256.0349","2.00E+1","114.9332","2.10E+1"
"321.1117","1.47E+2","256.0938","1.63E+1","114.9354","5.00E+0"
"321.1691","2.20E+1","256.1229","2.51E+1","114.9376","0.00E+0"
"321.1896","1.73E+1","256.1288","1.38E+1","115.0451","0.00E+0"
"321.6653","1.21E+2","256.1435","2.51E+1","115.0473","1.70E+1"
"322.0495","4.50E+1","256.1565","8.39E+0","115.0495","6.50E+1"
"322.1103","2.10E+1","256.1676","6.29E+0","115.0517","2.50E+1"
"322.135","3.00E+1","256.1782","1.16E+1","115.0539","2.00E+1"
"322.1842","2.09E+2","256.1917","5.28E+1","115.0561","5.70E+1"
"322.5427","2.00E+1","256.5773","3.30E+1","115.0583","3.20E+1"
"322.6967","3.00E+1","257.0299","2.08E+1","115.0605","1.00E+0"
"322.8417","3.50E+1","257.0463","2.68E+1","115.0627","0.00E+0"
"323.1194","5.20E+1","257.0536","2.53E+1","115.0824","0.00E+0"
"323.1683","1.03E+2","257.0671","3.20E+1","115.0846","1.00E+0"
"323.189","7.11E+1","257.1017","2.38E+1","115.0868","2.40E+1"
"323.2395","2.20E+1","257.1637","2.35E+2","115.089","1.90E+1"
"323.5985","2.60E+1","257.1927","8.80E+1","115.0912","7.00E+0"
"323.6332","2.20E+1","257.2094","6.30E+1","115.0934","9.00E+0"
"323.693","2.50E+1","258.0509","2.00E+1","115.0956","4.10E+1"
"324.0492","3.90E+1","258.0674","3.00E+1","115.0978","5.00E+0"
"324.135","5.50E+1","258.1001","8.40E+1","115.1","0.00E+0"
"324.1747","5.04E+1","258.1461","1.77E+2","115.146","0.00E+0"
"324.2346","3.60E+1","258.6534","6.59E+1","115.1482","1.20E+1"
"324.4397","2.60E+1","259.0066","2.70E+1","115.1504","1.40E+1"
"324.4824","2.20E+1","259.0745","2.70E+1","115.1526","0.00E+0"
"324.6622","2.60E+1","259.0941","2.10E+1","115.2207","0.00E+0"
"325.0703","3.40E+1","259.149","6.59E+1","115.2229","1.50E+1"
"325.119","4.10E+1","259.5881","3.60E+1","115.2251","8.00E+0"
"325.1672","1.28E+1","259.9936","4.00E+1","115.2273","0.00E+0"
"325.1918","1.15E+1","260.0531","2.20E+1","115.5569","0.00E+0"
"325.2089","1.98E+1","260.1397","2.15E+1","115.5591","2.00E+1"
"325.2323","2.50E+1","260.1653","5.20E+1","115.5613","1.30E+1"
"325.6702","2.30E+1","260.5975","2.40E+1","115.5635","1.00E+0"
"326.1756","2.79E+1","260.6236","2.10E+1","115.5657","0.00E+0"
"326.2049","4.29E+1","260.6573","2.70E+1","116.0324","0.00E+0"
"326.3654","2.90E+1","261.0201","2.10E+1","116.0346","2.00E+1"
"326.6161","3.10E+1","261.0743","2.80E+1","116.0368","6.30E+1"
"326.6584","3.40E+1","261.1124","1.12E+2","116.039","5.40E+1"
"327.0357","2.20E+1","261.1608","7.59E+2","116.0412","9.00E+0"
"327.0693","4.33E+1","261.6378","2.20E+1","116.0434","3.30E+1"
"327.0941","1.78E+1","261.9542","2.50E+1","116.0456","5.00E+0"
"327.1488","5.40E+1","261.9886","4.20E+1","116.0478","0.00E+0"
"327.1778","1.65E+2","262.1238","6.53E+2","116.05","0.00E+0"
"327.237","2.20E+1","262.1718","1.05E+2","116.0522","1.00E+0"
"327.4525","2.60E+1","262.6448","3.80E+1","116.0544","3.40E+1"
