"mz_10eV","10eV","mz_20eV","20eV","mz_40eV","40eV"
"413.4971","2.19E+2","345.1425","2.06E+3","",""
"413.5734","5.08E+2","345.1998","1.54E+2","",""
"413.6188","2.34E+2","345.24","7.30E+1","",""
"413.6931","4.26E+3","345.4299","4.50E+1","",""
"413.7318","9.01E+3","345.5303","7.40E+1","",""
"413.894","5.32E+2","345.6167","6.60E+1","",""
"413.9415","4.36E+1","345.6795","8.90E+1","",""
"413.9723","2.10E+1","345.7266","6.70E+1","",""
"414.0259","1.50E+2","345.8451","2.50E+1","",""
"414.0768","6.74E+2","345.9921","2.50E+1","",""
"414.1259","1.50E+3","346.0298","2.30E+1","",""
"414.2251","1.80E+5","346.0826","6.81E+1","",""
"414.3132","1.42E+3","346.1391","5.32E+2","",""
"414.3784","8.31E+1","346.1984","4.61E+1","",""
"414.3903","4.36E+1","346.2175","3.01E+1","",""
"414.4245","3.60E+1","346.5676","2.60E+1","",""
"414.4586","1.23E+2","346.6456","2.70E+1","",""
"414.5041","8.77E+1","346.6922","2.70E+1","",""
"414.5402","4.13E+2","346.8461","2.20E+1","",""
"414.5713","3.61E+2","347.0773","6.09E+1","",""
"414.6169","1.94E+2","347.1129","7.76E+1","",""
"414.6546","9.85E+2","347.1553","8.42E+2","",""
"414.7281","1.09E+4","347.2227","1.76E+1","",""
"414.773","2.29E+3","347.2785","3.14E+2","",""
"414.8383","1.45E+2","347.3281","2.40E+1","",""
"414.8838","4.11E+2","347.4531","2.50E+1","",""
"414.9653","8.40E+1","347.4887","2.50E+1","",""
"415.0402","2.14E+2","347.6743","4.70E+1","",""
"415.0824","3.96E+2","347.9819","5.50E+1","",""
"415.1641","1.29E+4","348.0526","2.60E+1","",""
"415.2262","1.32E+5","348.1042","7.35E+1","",""
"415.3106","6.33E+2","348.152","1.89E+2","",""
"415.3675","1.00E+2","348.1986","1.16E+2","",""
"415.4062","1.65E+2","348.2719","1.51E+2","",""
"415.4435","5.80E+1","348.3034","5.67E+1","",""
"415.4771","9.00E+1","348.3459","2.80E+1","",""
"415.5371","1.78E+2","348.3663","2.60E+1","",""
"415.6022","1.07E+2","348.6232","4.80E+1","",""
"415.722","3.70E+2","348.6924","2.50E+1","",""
"415.7787","6.26E+1","348.7312","4.50E+1","",""
"415.8649","2.60E+1","348.7508","2.10E+1","",""
"415.893","2.37E+1","348.9035","2.50E+1","",""
"415.9276","1.03E+2","349.0187","5.81E+1","",""
"415.9974","2.80E+1","349.0288","2.17E+1","",""
"416.0441","1.04E+2","349.0452","3.64E+1","",""
"416.145","1.65E+2","349.0753","2.04E+1","",""
"416.1725","7.19E+1","349.1081","1.45E+2","",""
"416.2413","7.80E+1","349.1725","3.69E+1","",""
"416.2696","3.00E+1","349.2329","9.87E+1","",""
"416.3321","2.30E+1","349.2515","4.45E+1","",""
"416.3979","4.20E+1","349.2771","4.38E+1","",""
"416.4473","6.00E+1","349.3149","2.00E+1","",""
"416.5285","4.10E+1","349.5572","2.10E+1","",""
"416.5574","5.80E+1","349.655","2.10E+1","",""
"416.6699","2.40E+1","349.6844","1.26E+2","",""
"416.7676","2.00E+1","349.9284","6.90E+1","",""
"416.8023","2.10E+1","350.0402","2.17E+1","",""
"416.8328","2.90E+1","350.0625","6.45E+1","",""
"416.9106","2.10E+1","350.0855","7.46E+1","",""
"417.0408","3.00E+1","350.1187","2.18E+1","",""
"417.0826","4.50E+1","350.1609","5.69E+1","",""
"417.2151","5.60E+1","350.2276","2.24E+1","",""
"417.3425","3.10E+1","350.2655","1.17E+2","",""
"417.5568","2.10E+1","350.2925","1.89E+2","",""
"417.6463","2.20E+1","350.5146","5.20E+1","",""
"417.678","3.50E+1","350.6564","2.40E+1","",""
"417.7758","4.30E+1","350.6875","4.30E+1","",""
"418.4131","4.70E+1","350.7228","2.50E+1","",""
"419.1636","5.60E+1","350.92","5.10E+1","",""
"419.2298","2.30E+1","350.9568","2.20E+1","",""
"419.2695","2.60E+1","351.0627","2.29E+1","",""
"419.3079","2.40E+1","351.1176","1.69E+1","",""
"419.6114","2.10E+1","351.1496","1.47E+2","",""
"419.6877","2.10E+1","351.1846","9.32E+1","",""
"419.7253","2.80E+1","351.2305","1.31E+2","",""
"419.8189","2.00E+1","351.2733","3.72E+1","",""
"419.9173","2.30E+1","351.2888","5.30E+1","",""
"420.0683","2.80E+1","351.5704","3.00E+1","",""
"420.4506","5.60E+1","351.6371","6.50E+1","",""
"420.8494","2.30E+1","351.6983","6.10E+1","",""
"421.174","2.10E+1","351.7273","2.50E+1","",""
"421.2335","2.10E+1","351.8236","3.00E+1","",""
"421.9879","2.20E+1","351.9565","2.70E+1","",""
"422.1673","2.10E+1","351.9984","2.20E+1","",""
"422.2473","3.20E+1","352.0986","7.48E+1","",""
"422.3639","2.70E+1","352.1312","4.81E+1","",""
"422.5064","3.60E+1","352.1518","3.74E+1","",""
"422.6479","3.10E+1","352.187","1.25E+2","",""
"422.8131","6.70E+1","352.2391","7.75E+1","",""
"423.1191","2.20E+1","352.386","3.70E+1","",""
"423.2046","5.30E+1","352.5911","1.14E+2","",""
"423.435","2.10E+1","352.6484","6.80E+1","",""
"423.4957","2.90E+1","352.6912","2.10E+1","",""
"423.6384","2.30E+1","352.7108","2.00E+1","",""
"423.6917","2.20E+1","352.9914","2.30E+1","",""
"423.7513","1.25E+2","353.0083","2.10E+1","",""
"424.1939","3.90E+1","353.0382","4.80E+1","",""
"424.2521","2.40E+1","353.0728","2.80E+1","",""
"424.5522","3.30E+1","353.1177","4.70E+1","",""
"424.7942","3.20E+1","353.1512","2.67E+1","",""
"425.0307","2.10E+1","353.1992","1.79E+1","",""
"425.1099","2.10E+1","353.2362","9.05E+1","",""
"425.4124","2.40E+1","353.2893","2.60E+1","",""
"425.8396","4.70E+1","353.6165","9.40E+1","",""
"426.256","2.00E+1","353.6515","7.50E+1","",""
"426.4614","2.50E+1","353.714","3.40E+1","",""
"426.6489","2.30E+1","353.9571","6.20E+1","",""
"427.0805","2.20E+1","353.986","2.50E+1","",""
"427.1017","2.60E+1","354.0032","2.10E+1","",""
"427.175","5.50E+1","354.0302","2.20E+1","",""
"427.3719","2.90E+1","354.062","4.20E+1","",""
"427.7601","2.40E+1","354.1176","3.77E+1","",""
"428.1468","3.80E+1","354.1777","4.17E+1","",""
"428.3826","6.00E+1","354.2152","1.28E+2","",""
"428.9231","2.40E+1","354.6154","3.40E+1","",""
"429.1564","2.40E+1","354.6529","2.40E+1","",""
"429.3462","2.30E+1","354.6762","3.10E+1","",""
"429.4565","8.46E+0","354.696","4.70E+1","",""
"429.4807","8.25E+1","354.7173","3.30E+1","",""
"429.7025","3.80E+1","354.7338","4.00E+1","",""
"429.7584","2.30E+1","354.913","2.30E+1","",""
"430.0719","4.40E+1","354.9985","2.60E+1","",""
"430.1259","2.20E+1","355.0365","2.30E+1","",""
"430.1841","2.40E+1","355.0942","7.45E+1","",""
"430.3228","2.20E+1","355.1239","4.06E+1","",""
"430.4678","2.20E+1","355.1951","5.01E+2","",""
"430.5502","2.20E+1","355.2392","1.10E+1","",""
"431.1347","2.60E+1","355.2573","5.58E+1","",""
"431.1689","2.70E+1","355.4394","2.50E+1","",""
"431.4931","2.70E+1","355.674","2.90E+1","",""
"432.1801","5.60E+1","356.0718","2.40E+1","",""
"432.37","2.20E+1","356.1154","3.92E+1","",""
"433.103","2.90E+1","356.1617","1.90E+1","",""
"433.2272","5.30E+1","356.1962","1.05E+2","",""
"433.7003","2.70E+1","356.237","2.08E+2","",""
"433.8316","2.10E+1","356.5079","7.80E+1","",""
"434.0316","2.40E+1","356.6245","5.80E+1","",""
"434.056","3.40E+1","356.6623","2.00E+1","",""
"434.1136","2.50E+1","356.7176","3.20E+1","",""
"434.17","2.00E+1","356.7702","3.30E+1","",""
"434.1941","2.20E+1","356.8048","3.20E+1","",""
"434.2495","3.00E+1","356.8347","2.60E+1","",""
"434.7406","6.60E+1","356.9832","2.40E+1","",""
"435.0737","4.10E+1","357.0603","2.90E+1","",""
"435.1219","2.10E+1","357.1066","1.48E+2","",""
"435.1708","2.60E+1","357.1404","2.83E+2","",""
"435.1995","2.30E+1","357.1789","1.01E+2","",""
"435.3402","2.00E+1","357.2169","9.02E+1","",""
"435.8835","2.50E+1","357.2457","8.32E+1","",""
"436.0799","3.10E+1","357.551","4.10E+1","",""
"436.1252","3.20E+1","357.601","7.80E+1","",""
"436.2799","4.60E+1","357.633","2.40E+1","",""
"436.553","4.10E+1","357.7163","7.00E+1","",""
"436.6689","2.80E+1","357.8098","2.90E+1","",""
"436.7319","4.50E+1","358.0705","4.90E+1","",""
"437.0759","3.70E+1","358.1123","8.98E+1","",""
"437.479","3.30E+1","358.1288","2.31E+1","",""
"437.7399","2.00E+1","358.1581","3.25E+1","",""
"437.9821","2.50E+1","358.185","2.62E+1","",""
"438.2034","2.40E+1","358.2373","8.63E+1","",""
"438.2488","7.70E+1","358.2686","6.76E+1","",""
"438.2846","2.10E+1","358.5234","3.50E+1","",""
"438.3588","2.20E+1","358.6357","2.09E+1","",""
"438.605","2.30E+1","358.6608","3.70E+1","",""
"438.8423","2.70E+1","358.6842","2.10E+1","",""
"439.1025","2.10E+1","358.7339","3.10E+1","",""
"439.2783","5.80E+1","358.7904","2.30E+1","",""
"439.3383","2.70E+1","358.8291","2.30E+1","",""
"439.5793","2.10E+1","359.089","1.36E+2","",""
"440.0533","2.40E+1","359.1563","4.02E+3","",""
"440.2608","3.10E+1","359.238","8.68E+1","",""
"440.7089","2.90E+1","359.317","3.40E+1","",""
"440.9217","2.30E+1","359.3529","2.10E+1","",""
"441.2485","2.10E+1","359.556","2.07E+1","",""
"442.176","2.70E+1","359.586","1.13E+2","",""
"442.2012","2.00E+1","359.6511","2.00E+1","",""
"442.2614","2.00E+1","359.6862","6.50E+1","",""
"442.526","3.30E+1","360.0564","2.40E+1","",""
"443.0346","2.40E+1","360.0863","2.20E+1","",""
"443.0719","2.20E+1","360.1562","5.24E+2","",""
"443.1065","2.10E+1","360.1863","1.72E+2","",""
"443.169","2.60E+1","360.2027","6.46E+1","",""
"443.2182","4.10E+1","360.2297","3.75E+1","",""
"443.968","2.20E+1","360.4771","3.90E+1","",""
"444.0939","2.10E+1","360.5069","2.20E+1","",""
"444.244","7.30E+1","360.5875","3.90E+1","",""
"444.2781","4.25E+1","360.6184","1.24E+2","",""
"444.31","4.60E+1","360.6801","1.66E+2","",""
"444.4586","3.40E+1","360.719","2.71E+1","",""
"444.7306","2.30E+1","361.1345","2.03E+3","",""
"445.0949","2.10E+1","361.1942","6.28E+1","",""
"445.1394","2.10E+1","361.56","4.37E+1","",""
"446.1975","6.70E+1","361.5851","5.10E+1","",""
"447.0421","2.50E+1","361.6585","8.80E+1","",""
"447.1163","2.70E+1","361.6755","5.03E+1","",""
"447.2906","2.10E+1","361.7068","7.50E+1","",""
"447.3362","2.20E+1","361.8258","4.00E+1","",""
"447.4354","4.20E+1","362.0413","2.50E+1","",""
"447.5483","2.20E+1","362.0969","2.80E+1","",""
"447.7979","2.60E+1","362.127","5.60E+1","",""
"448.1599","2.00E+1","362.1662","5.79E+1","",""
"448.2213","2.10E+1","362.2178","8.17E+1","",""
"449.2206","2.30E+1","362.3397","2.40E+1","",""
"449.3956","2.10E+1","362.6088","2.10E+1","",""
"450.6787","2.60E+1","362.6651","3.00E+1","",""
"450.7198","4.40E+1","362.7348","2.40E+1","",""
"450.9871","2.60E+1","363.0721","2.00E+1","",""
"451.1182","6.40E+1","363.1055","8.67E+0","",""
"452.1176","5.40E+1","363.1717","6.01E+1","",""
"452.2058","8.20E+1","363.1937","1.74E+2","",""
"452.376","2.30E+1","363.2468","5.02E+1","",""
"452.5209","2.70E+1","363.3435","2.60E+1","",""
"452.951","2.00E+1","363.5708","5.50E+1","",""
"453.1181","4.80E+1","363.7042","1.03E+2","",""
"453.1523","3.20E+1","364.0845","2.30E+1","",""
"453.6981","3.10E+1","364.1149","5.58E+1","",""
"454.0699","2.10E+1","364.1287","3.75E+1","",""
"454.1631","6.80E+1","364.1444","9.90E+1","",""
"454.3946","2.10E+1","364.1971","9.33E+1","",""
"455.007","3.80E+1","364.2361","1.75E+1","",""
"455.1703","2.20E+1","364.3408","2.00E+1","",""
"455.9497","2.20E+1","364.5687","2.20E+1","",""
"456.2382","2.80E+1","364.665","2.62E+1","",""
"456.2689","2.10E+1","364.6782","5.35E+1","",""
"456.4242","2.80E+1","364.6937","5.33E+1","",""
"456.5924","4.20E+1","364.7087","4.71E+1","",""
"457.2608","5.00E+1","364.7249","3.75E+1","",""
"457.6509","2.10E+1","364.7355","2.16E+1","",""
"457.7317","2.20E+1","364.7693","2.10E+1","",""
"458.2014","6.20E+1","364.8956","2.60E+1","",""
"458.273","4.70E+1","364.9248","5.50E+1","",""
"458.7706","3.20E+1","364.9833","2.10E+1","",""
"458.8461","2.30E+1","365.0498","1.06E+2","",""
"459.2885","2.80E+1","365.0878","1.55E+2","",""
"459.7233","3.20E+1","365.1805","2.23E+2","",""
"460.0659","2.50E+1","365.2892","1.34E+3","",""
"460.2159","4.30E+1","365.4603","2.10E+1","",""
"461.2052","2.20E+1","365.6227","2.00E+1","",""
"461.2583","3.00E+1","365.6625","2.70E+1","",""
"461.537","5.00E+1","365.6785","3.49E+1","",""
"461.6951","3.60E+1","365.699","1.53E+2","",""
"462.2696","2.40E+1","365.7296","3.05E+1","",""
"462.6808","4.20E+1","365.9459","2.50E+1","",""
"462.8782","2.20E+1","366.0296","9.10E+1","",""
"463.0826","3.60E+1","366.0857","5.20E+1","",""
"463.2359","5.40E+1","366.1259","8.55E+1","",""
"463.5804","5.80E+1","366.2006","5.13E+1","",""
"463.6471","4.40E+1","366.2519","3.12E+1","",""
"464.2542","2.60E+1","366.2884","3.31E+2","",""
"464.2799","2.10E+1","366.7099","2.40E+1","",""
"464.7252","2.40E+1","367.02","6.79E+1","",""
"465.687","2.40E+1","367.0799","4.26E+1","",""
"465.8437","2.10E+1","367.1259","4.51E+2","",""
"465.932","3.30E+1","367.1912","4.86E+1","",""
"467.1002","2.40E+1","367.2366","3.86E+1","",""
"467.2063","2.10E+1","367.2585","1.88E+2","",""
"467.2412","6.30E+1","367.3059","1.54E+3","",""
"467.6785","2.10E+1","367.5745","2.30E+1","",""
"467.8669","3.60E+1","367.6142","2.90E+1","",""
"468.1324","2.50E+1","367.6778","2.64E+1","",""
"468.296","2.40E+1","367.6924","2.82E+1","",""
"468.4435","5.20E+1","367.7204","5.50E+1","",""
"469.1939","7.50E+1","367.8469","2.60E+1","",""
"469.2519","4.30E+1","368.0237","4.60E+1","",""
"469.4485","2.60E+1","368.0631","2.77E+1","",""
"469.5226","2.00E+1","368.0955","8.49E+1","",""
"469.5915","2.50E+1","368.129","9.75E+1","",""
"470.2877","2.20E+1","368.1505","1.45E+2","",""
"470.7364","2.20E+1","368.1902","3.65E+2","",""
"471.5449","4.00E+1","368.2495","8.51E+1","",""
"472.175","2.00E+1","368.302","5.89E+2","",""
"473.3009","4.10E+1","368.4461","2.20E+1","",""
"473.8745","2.30E+1","368.5523","2.40E+1","",""
"474.2112","2.40E+1","368.6061","2.20E+1","",""
"475.2387","1.32E+2","368.6766","1.33E+2","",""
"475.6697","2.20E+1","368.7078","1.42E+2","",""
"476.2461","2.20E+1","368.7335","1.51E+2","",""
"","","368.9313","2.30E+1","",""
"","","369.0626","2.00E+1","",""
"","","369.112","1.05E+2","",""
"","","369.201","1.92E+2","",""
"","","369.2288","6.57E+1","",""
"","","369.2401","2.69E+1","",""
"","","369.2771","2.10E+1","",""
"","","369.3174","4.50E+1","",""
"","","369.6455","7.90E+1","",""
"","","369.686","2.61E+2","",""
"","","369.7145","2.56E+2","",""
"","","369.7424","5.41E+1","",""
"","","369.9498","2.90E+1","",""
"","","370.0085","9.10E+1","",""
"","","370.0703","2.50E+1","",""
"","","370.111","1.94E+2","",""
"","","370.1465","2.44E+1","",""
"","","370.1866","1.05E+2","",""
"","","370.217","4.48E+1","",""
"","","370.2318","4.56E+1","",""
"","","370.2578","2.41E+1","",""
"","","370.5336","2.50E+1","",""
"","","370.6242","2.50E+1","",""
"","","370.658","2.69E+1","",""
"","","370.6729","1.09E+2","",""
"","","370.7077","8.85E+1","",""
"","","370.9319","4.10E+1","",""
"","","371.0259","2.50E+1","",""
"","","371.0728","5.30E+1","",""
"","","371.1745","2.02E+1","",""
"","","371.2199","9.96E+1","",""
"","","371.5023","6.00E+1","",""
"","","371.6797","6.80E+1","",""
"","","371.7134","3.80E+1","",""
"","","371.8166","9.80E+1","",""
"","","371.9532","2.30E+1","",""
"","","372.0605","9.60E+1","",""
"","","372.0992","2.70E+1","",""
"","","372.1848","1.75E+2","",""
"","","372.2224","2.14E+1","",""
"","","372.6217","2.80E+1","",""
"","","372.6824","4.50E+1","",""
"","","373.0327","9.40E+1","",""
"","","373.1088","2.40E+1","",""
"","","373.1818","3.50E+1","",""
"","","373.2224","5.35E+1","",""
"","","373.2446","1.96E+2","",""
"","","373.2931","3.35E+1","",""
"","","373.5603","2.10E+1","",""
"","","373.6035","2.40E+1","",""
"","","373.6234","2.00E+1","",""
"","","373.6635","2.10E+1","",""
"","","373.6953","6.40E+1","",""
"","","374.0189","2.00E+1","",""
"","","374.0527","5.00E+1","",""
"","","374.1412","5.04E+2","",""
"","","374.1898","1.46E+0","",""
"","","374.2386","5.56E+1","",""
"","","374.2735","1.70E+1","",""
"","","374.637","4.90E+1","",""
"","","374.674","3.20E+1","",""
"","","374.7111","2.33E+2","",""
"","","375.0013","2.10E+1","",""
"","","375.0363","4.20E+1","",""
"","","375.1011","1.25E+2","",""
"","","375.1494","2.51E+3","",""
"","","375.2739","3.51E+3","",""
"","","375.4027","5.80E+1","",""
"","","375.6785","2.20E+1","",""
"","","375.6927","2.32E+1","",""
"","","375.7056","2.70E+1","",""
"","","375.7267","2.20E+1","",""
"","","375.8019","2.20E+1","",""
"","","376.1323","2.71E+2","",""
"","","376.1648","2.28E+2","",""
"","","376.1836","1.66E+2","",""
"","","376.1916","1.22E+2","",""
"","","376.272","1.23E+3","",""
"","","376.6194","2.30E+1","",""
"","","376.6508","9.94E+1","",""
"","","376.7781","2.40E+1","",""
"","","377.1665","1.17E+3","",""
"","","377.224","1.31E+1","",""
"","","377.2571","3.03E+1","",""
"","","377.2763","2.68E+1","",""
"","","377.2925","4.66E+1","",""
"","","377.4296","2.20E+1","",""
"","","377.6716","5.10E+1","",""
"","","377.9203","2.20E+1","",""
"","","378.0264","2.20E+1","",""
"","","378.0536","2.00E+1","",""
"","","378.0923","6.90E+1","",""
"","","378.1524","1.73E+2","",""
"","","378.1783","6.88E+1","",""
"","","378.2089","7.95E+1","",""
"","","378.2457","2.76E+1","",""
"","","378.2688","5.50E+1","",""
"","","378.5346","2.30E+1","",""
"","","378.6906","1.26E+2","",""
"","","378.7353","1.15E+2","",""
"","","379.0766","4.60E+1","",""
"","","379.148","2.18E+3","",""
"","","379.2055","3.75E+2","",""
"","","379.2402","1.46E+2","",""
"","","379.6898","2.80E+1","",""
"","","379.7168","2.20E+1","",""
"","","379.8735","2.40E+1","",""
"","","379.962","2.00E+1","",""
"","","380.0394","4.60E+1","",""
"","","380.0756","4.90E+1","",""
"","","380.1378","1.23E+1","",""
"","","380.1802","8.64E+1","",""
"","","380.2115","8.92E+1","",""
"","","380.6105","2.10E+1","",""
"","","380.6317","2.30E+1","",""
"","","380.6934","2.80E+1","",""
"","","380.7432","2.30E+1","",""
"","","380.9562","2.40E+1","",""
"","","381.0448","2.30E+1","",""
"","","381.0642","4.92E+1","",""
"","","381.0895","2.30E+1","",""
"","","381.1497","1.16E+2","",""
"","","381.1773","9.54E+1","",""
"","","381.227","3.57E+1","",""
"","","381.2591","8.16E+1","",""
"","","381.9096","2.20E+1","",""
"","","382.0848","2.20E+1","",""
"","","382.1315","1.02E+2","",""
"","","382.1969","1.52E+2","",""
"","","382.2502","2.07E+2","",""
"","","382.6058","1.08E+2","",""
"","","382.6326","2.20E+1","",""
"","","382.7321","5.20E+1","",""
"","","382.9083","7.50E+1","",""
"","","383.0513","8.90E+1","",""
"","","383.0869","2.01E+1","",""
"","","383.0967","4.61E+1","",""
"","","383.1164","8.62E+1","",""
"","","383.1985","1.14E+2","",""
"","","383.2328","1.62E+1","",""
"","","383.2976","6.75E+3","",""
"","","383.3854","9.60E+1","",""
"","","383.4879","2.50E+1","",""
"","","383.5368","2.30E+1","",""
"","","383.6817","3.20E+1","",""
"","","383.6996","9.68E+1","",""
"","","383.7294","9.10E+1","",""
"","","384.0812","3.60E+1","",""
"","","384.113","7.10E+1","",""
"","","384.1499","3.73E+1","",""
"","","384.1754","7.39E+1","",""
"","","384.2274","2.98E+2","",""
"","","384.3004","1.75E+3","",""
"","","384.4572","2.40E+1","",""
"","","384.5868","5.30E+1","",""
"","","384.7028","1.10E+2","",""
"","","384.7454","2.10E+1","",""
"","","385.028","2.10E+1","",""
"","","385.0607","2.50E+1","",""
"","","385.1077","8.10E+1","",""
"","","385.1454","4.74E+1","",""
"","","385.1751","1.89E+1","",""
"","","385.2073","3.82E+1","",""
"","","385.2299","7.26E+1","",""
"","","385.2571","2.53E+2","",""
"","","385.3088","8.46E+1","",""
"","","385.5833","7.50E+1","",""
"","","385.6504","3.15E+1","",""
"","","385.6864","1.89E+2","",""
"","","385.7543","1.10E+2","",""
"","","385.8019","2.70E+1","",""
"","","386.0548","2.10E+1","",""
"","","386.0983","2.90E+1","",""
"","","386.1974","5.40E+1","",""
"","","386.2473","1.26E+3","",""
"","","386.5811","3.60E+1","",""
"","","386.6581","2.30E+1","",""
"","","386.6854","2.80E+1","",""
"","","386.71","7.10E+1","",""
"","","386.8907","2.30E+1","",""
"","","387.0534","2.60E+1","",""
"","","387.18","1.84E+1","",""
"","","387.248","1.31E+1","",""
"","","387.2821","3.83E+1","",""
"","","387.3635","3.50E+1","",""
"","","387.5028","2.90E+1","",""
"","","387.6071","2.00E+1","",""
"","","387.7002","9.20E+1","",""
"","","387.7272","2.10E+1","",""
"","","388.0209","5.30E+1","",""
"","","388.1867","2.83E+1","",""
"","","388.3038","1.83E+1","",""
"","","388.5343","4.30E+1","",""
"","","388.6261","2.20E+1","",""
"","","388.6645","2.50E+1","",""
"","","388.7034","7.50E+1","",""
"","","389.0246","2.30E+1","",""
"","","389.0835","3.40E+1","",""
"","","389.2638","1.64E+1","",""
"","","389.5184","3.50E+1","",""
"","","389.5872","2.10E+1","",""
"","","389.63","3.30E+1","",""
"","","389.7458","3.60E+1","",""
"","","390.0698","2.80E+1","",""
"","","390.1753","8.93E+0","",""
"","","390.1914","5.49E+0","",""
"","","390.2243","7.61E+1","",""
"","","390.2844","8.52E+1","",""
"","","390.4011","5.00E+1","",""
"","","390.544","2.40E+1","",""
"","","390.6572","2.50E+1","",""
"","","391.0497","2.00E+1","",""
"","","391.1187","4.98E+1","",""
"","","391.1911","4.08E+1","",""
"","","391.2564","5.99E+1","",""
"","","391.4867","2.52E+1","",""
"","","391.508","7.12E+1","",""
"","","391.6953","2.00E+1","",""
"","","391.7135","7.50E+1","",""
"","","392.0803","4.40E+1","",""
"","","392.1389","1.30E+2","",""
"","","392.1883","6.65E+1","",""
"","","392.2214","5.18E+1","",""
"","","392.2549","4.17E+1","",""
"","","392.5862","2.20E+1","",""
"","","392.618","6.45E+1","",""
"","","392.6463","2.13E+1","",""
"","","392.7002","8.90E+1","",""
"","","392.7261","2.32E+2","",""
"","","392.9098","2.30E+1","",""
"","","393.0334","2.20E+1","",""
"","","393.067","2.90E+1","",""
"","","393.0934","7.50E+1","",""
"","","393.1291","9.55E+1","",""
"","","393.1677","9.90E+2","",""
"","","393.2825","1.24E+5","",""
"","","393.37","1.68E+2","",""
"","","393.3925","8.96E+1","",""
"","","393.441","1.90E+2","",""
"","","393.4934","1.17E+2","",""
"","","393.6039","2.80E+1","",""
"","","393.6244","2.30E+1","",""
"","","393.707","1.38E+2","",""
"","","393.7385","2.50E+1","",""
"","","393.8815","1.21E+2","",""
"","","393.9496","2.10E+1","",""
"","","394.0871","7.60E+1","",""
"","","394.1452","3.73E+2","",""
"","","394.1889","1.59E+3","",""
"","","394.2857","2.47E+4","",""
"","","394.3582","1.97E+1","",""
"","","394.4053","1.97E+2","",""
"","","394.4747","7.40E+1","",""
"","","394.6237","7.60E+1","",""
"","","394.6602","3.00E+1","",""
"","","394.6948","6.80E+1","",""
"","","394.7743","3.30E+1","",""
"","","395.0166","7.70E+1","",""
"","","395.0671","2.20E+1","",""
"","","395.1269","6.06E+1","",""
"","","395.1683","4.19E+2","",""
"","","395.1989","4.51E+2","",""
"","","395.2898","3.09E+3","",""
"","","395.6584","3.10E+1","",""
"","","395.7001","2.20E+1","",""
"","","395.9271","2.40E+1","",""
"","","396.0096","2.60E+1","",""
"","","396.0784","4.80E+1","",""
"","","396.135","1.54E+2","",""
"","","396.178","2.99E+2","",""
"","","396.2179","3.81E+2","",""
"","","396.2745","3.21E+2","",""
"","","396.3324","2.61E+1","",""
"","","396.3712","2.90E+1","",""
"","","396.5049","2.60E+1","",""
"","","397.0203","2.30E+1","",""
"","","397.0764","1.02E+2","",""
"","","397.1541","6.28E+2","",""
"","","397.213","9.20E+3","",""
"","","397.2971","3.30E+1","",""
"","","397.365","6.60E+1","",""
"","","397.4541","5.00E+1","",""
"","","397.5392","5.30E+1","",""
"","","397.5837","2.20E+1","",""
"","","397.7564","2.70E+1","",""
"","","398.0234","1.08E+2","",""
"","","398.0965","2.50E+1","",""
"","","398.1414","1.07E+2","",""
"","","398.1855","5.74E+1","",""
"","","398.2005","4.53E+1","",""
"","","398.2318","6.88E+1","",""
"","","398.2827","7.40E+1","",""
"","","398.713","2.10E+1","",""
"","","398.8665","2.00E+1","",""
"","","399.0913","2.90E+1","",""
"","","399.1156","4.20E+1","",""
"","","399.1769","5.78E+1","",""
"","","399.2159","2.65E+1","",""
"","","399.2567","5.50E+1","",""
"","","399.5433","5.10E+1","",""
"","","400.129","5.02E+1","",""
"","","400.198","3.81E+1","",""
"","","400.2225","3.88E+1","",""
"","","400.2887","2.40E+1","",""
"","","400.4038","2.60E+1","",""
"","","400.7123","8.45E+1","",""
"","","400.7461","2.50E+1","",""
"","","400.7593","3.61E+1","",""
"","","400.7764","2.30E+1","",""
"","","400.9914","3.20E+1","",""
"","","401.1658","5.53E+1","",""
"","","401.1865","4.40E+1","",""
"","","401.1987","3.45E+0","",""
"","","401.6942","5.30E+1","",""
"","","401.7428","2.12E+2","",""
"","","401.777","2.20E+1","",""
"","","402.0615","2.00E+1","",""
"","","402.1542","4.21E+0","",""
"","","402.1987","3.90E+1","",""
"","","402.2523","2.02E+2","",""
"","","402.651","2.90E+1","",""
"","","402.6738","2.50E+1","",""
"","","402.7372","2.30E+1","",""
"","","403.1074","3.30E+1","",""
"","","403.1887","4.26E+0","",""
"","","403.219","5.47E+1","",""
"","","403.381","2.70E+1","",""
"","","403.4328","3.20E+1","",""
"","","403.4883","2.70E+1","",""
"","","403.7242","3.10E+1","",""
"","","403.7583","2.80E+1","",""
"","","404.0852","2.00E+1","",""
"","","404.1402","3.20E+1","",""
"","","404.1866","5.12E+1","",""
"","","404.2106","1.69E+1","",""
"","","404.2622","4.45E+1","",""
"","","404.6581","3.10E+1","",""
"","","404.6945","1.20E+2","",""
"","","404.7119","2.92E+1","",""
"","","404.7417","2.60E+1","",""
"","","404.9928","2.70E+1","",""
"","","405.1257","2.40E+1","",""
"","","405.2257","6.26E+1","",""
"","","405.283","2.80E+1","",""
"","","405.3306","2.20E+1","",""
"","","405.7154","3.20E+1","",""
"","","405.7625","6.90E+1","",""
"","","405.8054","3.80E+1","",""
"","","405.9075","2.10E+1","",""
"","","406.1744","2.40E+1","",""
