"mz_10eV","10eV","mz_25eV","25eV","mz_45eV","45eV"
"","","468.386","2.10E+1","",""
"","","468.6614","2.90E+1","",""
"","","468.9501","2.50E+1","",""
"","","469.045","2.40E+1","",""
"","","469.1647","1.40E+1","",""
"","","469.1929","5.55E+1","",""
"","","469.212","8.38E+1","",""
"","","469.278","1.59E+2","",""
"","","469.3112","7.59E+1","",""
"","","469.3438","2.49E+1","",""
"","","469.4755","4.10E+1","",""
"","","469.5866","3.30E+1","",""
"","","469.7292","2.50E+1","",""
"","","469.9863","2.70E+1","",""
"","","470.1043","2.10E+1","",""
"","","470.1822","2.90E+1","",""
"","","470.2257","1.20E+2","",""
"","","470.2983","3.41E+2","",""
"","","470.4388","2.00E+1","",""
"","","470.6845","2.60E+1","",""
"","","470.7509","2.90E+1","",""
"","","470.9209","2.40E+1","",""
"","","470.9696","2.10E+1","",""
"","","471.0113","2.10E+1","",""
"","","471.1285","4.30E+1","",""
"","","471.2593","4.60E+1","",""
"","","471.3129","2.40E+1","",""
"","","471.3402","2.00E+1","",""
"","","471.7708","2.20E+1","",""
"","","471.9516","2.00E+1","",""
"","","472.027","5.90E+1","",""
"","","472.1031","3.50E+1","",""
"","","472.1591","9.60E+1","",""
"","","472.2195","2.10E+1","",""
"","","472.2632","8.10E+1","",""
"","","472.3003","2.30E+1","",""
"","","472.6013","4.60E+1","",""
"","","472.7675","4.20E+1","",""
"","","472.8365","2.30E+1","",""
"","","473.0216","2.10E+1","",""
"","","473.0593","2.10E+1","",""
"","","473.0957","2.40E+1","",""
"","","473.1627","2.40E+1","",""
"","","473.1925","2.08E+1","",""
"","","473.2399","1.11E+2","",""
"","","473.4688","2.20E+1","",""
"","","473.5987","7.00E+1","",""
"","","474.0067","5.60E+1","",""
"","","474.6231","3.40E+1","",""
"","","474.7368","5.00E+1","",""
"","","475.0586","2.00E+1","",""
"","","475.0971","4.60E+1","",""
"","","475.2377","5.16E+1","",""
"","","475.2752","2.02E+1","",""
"","","475.5531","2.60E+1","",""
"","","475.8429","4.60E+1","",""
"","","475.9721","2.20E+1","",""
"","","476.0363","2.00E+1","",""
"","","476.1147","2.60E+1","",""
"","","476.2243","7.54E+1","",""
"","","476.2635","3.24E+1","",""
"","","476.3227","1.01E+2","",""
"","","477.1507","3.00E+1","",""
"","","477.1917","4.30E+1","",""
"","","477.3522","2.48E+2","",""
"","","477.3859","6.30E+1","",""
"","","477.5752","4.40E+1","",""
"","","477.5981","2.80E+1","",""
"","","477.8232","3.60E+1","",""
"","","477.9449","2.30E+1","",""
"","","478.0896","2.30E+1","",""
"","","478.1765","9.90E+1","",""
"","","478.2502","2.24E+1","",""
"","","478.3137","3.58E+1","",""
"","","478.3417","3.43E+1","",""
"","","478.352","7.47E+1","",""
"","","478.3755","6.68E+1","",""
"","","478.3899","2.20E+1","",""
"","","478.5355","2.30E+1","",""
"","","479.041","2.10E+1","",""
"","","479.0998","2.10E+1","",""
"","","479.2091","5.00E+1","",""
"","","479.2407","1.98E+1","",""
"","","479.2804","2.12E+1","",""
"","","479.3338","8.40E+1","",""
"","","479.6719","2.00E+1","",""
"","","479.7846","2.60E+1","",""
"","","480.0876","2.16E+1","",""
"","","480.108","8.00E+1","",""
"","","480.1472","9.90E+1","",""
"","","480.2111","5.95E+1","",""
"","","480.2328","5.14E+1","",""
"","","480.2542","1.15E+2","",""
"","","480.3051","2.20E+1","",""
"","","480.9882","6.20E+1","",""
"","","481.1333","1.18E+2","",""
"","","481.1843","4.80E+1","",""
"","","481.2351","1.41E+2","",""
"","","481.2871","1.16E+2","",""
"","","481.3467","2.23E+2","",""
"","","481.7156","2.10E+1","",""
"","","481.7449","2.30E+1","",""
"","","481.9723","2.20E+1","",""
"","","482.2155","2.45E+2","",""
"","","482.264","5.45E+1","",""
"","","482.3033","2.10E+1","",""
"","","482.3212","3.80E+1","",""
"","","482.3689","5.32E+1","",""
"","","482.4131","2.40E+1","",""
"","","482.5378","2.00E+1","",""
"","","482.6084","2.20E+1","",""
"","","482.7107","2.40E+1","",""
"","","483.1166","4.60E+1","",""
"","","483.2119","2.62E+2","",""
"","","483.2365","1.81E+2","",""
"","","483.2587","1.43E+2","",""
"","","483.2945","5.58E+1","",""
"","","483.3109","2.56E+1","",""
"","","483.3301","3.50E+1","",""
"","","483.5323","2.30E+1","",""
"","","483.6782","2.20E+1","",""
"","","483.8067","2.10E+1","",""
"","","484.0514","4.20E+1","",""
"","","484.0916","2.30E+1","",""
"","","484.1402","4.88E+1","",""
"","","484.193","1.85E+2","",""
"","","484.2336","8.84E+1","",""
"","","484.2941","2.37E+2","",""
"","","484.3524","6.60E+1","",""
"","","484.4924","2.20E+1","",""
"","","484.5732","2.40E+1","",""
"","","484.6168","5.00E+1","",""
"","","484.8734","2.10E+1","",""
"","","485.1252","2.10E+1","",""
"","","485.1997","1.43E+2","",""
"","","485.2489","1.34E+2","",""
"","","485.2763","1.67E+2","",""
"","","485.421","2.70E+1","",""
"","","485.5578","2.40E+1","",""
"","","485.6641","2.40E+1","",""
"","","485.7736","2.40E+1","",""
"","","485.8993","4.90E+1","",""
"","","486.2448","7.57E+1","",""
"","","486.2954","5.46E+1","",""
"","","486.4566","3.30E+1","",""
"","","486.8213","2.30E+1","",""
"","","486.8821","2.20E+1","",""
"","","487.1743","5.50E+1","",""
"","","487.2698","1.50E+2","",""
"","","487.3636","5.40E+1","",""
"","","487.5895","2.40E+1","",""
"","","487.6622","2.07E+1","",""
"","","487.6937","5.10E+1","",""
"","","487.7581","2.60E+1","",""
"","","487.8961","2.90E+1","",""
"","","487.9338","2.10E+1","",""
"","","488.1345","2.70E+1","",""
"","","488.1847","2.00E+1","",""
"","","488.2428","4.01E+1","",""
"","","488.3168","4.00E+1","",""
"","","488.4785","2.60E+1","",""
"","","488.7324","2.00E+1","",""
"","","488.8192","3.20E+1","",""
"","","488.8581","2.20E+1","",""
"","","488.9821","2.40E+1","",""
"","","489.0727","5.30E+1","",""
"","","489.1907","9.51E+1","",""
"","","489.2669","3.85E+1","",""
"","","489.3917","2.20E+1","",""
"","","489.761","3.70E+1","",""
"","","490.1699","3.20E+1","",""
"","","490.2304","3.38E+1","",""
"","","490.2679","7.22E+0","",""
"","","490.3883","2.10E+1","",""
"","","490.5494","2.20E+1","",""
"","","490.6742","2.50E+1","",""
"","","490.7353","2.10E+1","",""
"","","490.8051","2.40E+1","",""
"","","490.9734","2.00E+1","",""
"","","491.1791","2.10E+1","",""
"","","491.2133","4.03E+1","",""
"","","491.2853","4.92E+0","",""
"","","491.6292","2.20E+1","",""
"","","491.7496","3.40E+1","",""
"","","491.9047","2.10E+1","",""
"","","492.0123","2.70E+1","",""
"","","492.1156","2.40E+1","",""
"","","492.1849","2.46E+1","",""
"","","492.2354","5.25E+1","",""
"","","492.2695","1.62E+2","",""
"","","492.3174","8.44E+1","",""
"","","492.5706","7.20E+1","",""
"","","492.8676","2.10E+1","",""
"","","492.9322","3.00E+1","",""
"","","492.9695","2.30E+1","",""
"","","493.1121","5.70E+1","",""
"","","493.1507","7.00E+1","",""
"","","493.2762","5.49E+2","",""
"","","493.3539","1.84E+3","",""
"","","493.5","2.00E+1","",""
"","","493.5979","3.40E+1","",""
"","","493.7229","5.00E+1","",""
"","","493.8238","2.40E+1","",""
"","","493.8914","3.90E+1","",""
"","","494.0158","2.20E+1","",""
"","","494.0619","4.40E+1","",""
"","","494.1914","4.59E+1","",""
"","","494.2214","5.40E+1","",""
"","","494.2868","2.10E+2","",""
"","","494.3411","9.37E+2","",""
"","","494.3714","1.72E+2","",""
"","","494.6863","2.40E+1","",""
"","","494.7294","2.30E+1","",""
"","","494.9319","2.10E+1","",""
"","","494.9792","2.40E+1","",""
"","","495.1442","2.40E+1","",""
"","","495.1986","5.74E+1","",""
"","","495.258","2.08E+2","",""
"","","495.3705","9.94E+2","",""
"","","495.9727","2.40E+1","",""
"","","496.1511","2.40E+1","",""
"","","496.177","3.00E+1","",""
"","","496.2057","2.19E+1","",""
"","","496.2434","2.36E+1","",""
"","","496.26","4.31E+1","",""
"","","496.318","1.55E+2","",""
"","","496.3645","3.30E+2","",""
"","","496.4303","4.30E+1","",""
"","","496.731","2.10E+1","",""
"","","496.8481","6.40E+1","",""
"","","496.9748","2.20E+1","",""
"","","497.012","2.10E+1","",""
"","","497.1814","2.29E+1","",""
"","","497.2285","1.92E+1","",""
"","","497.2519","4.27E+1","",""
"","","497.3145","1.15E+2","",""
"","","497.3708","3.20E+1","",""
"","","497.4775","2.60E+1","",""
"","","497.5041","3.80E+1","",""
"","","497.9845","2.20E+1","",""
"","","498.0189","2.10E+1","",""
"","","498.1063","2.20E+1","",""
"","","498.1461","1.22E+2","",""
"","","498.1851","6.32E+1","",""
"","","498.2417","4.68E+1","",""
"","","498.2598","1.34E+2","",""
"","","498.2819","6.95E+1","",""
"","","498.2942","5.29E+1","",""
"","","498.3308","2.20E+1","",""
"","","498.5405","2.80E+1","",""
"","","498.7126","2.10E+1","",""
"","","498.7698","2.40E+1","",""
"","","499.1625","2.00E+1","",""
"","","499.1761","4.30E+1","",""
"","","499.2256","1.22E+2","",""
"","","499.2648","7.38E+1","",""
"","","499.3071","2.60E+1","",""
"","","499.3605","3.00E+1","",""
"","","499.6132","2.70E+1","",""
"","","499.6461","4.50E+1","",""
"","","499.6985","4.08E+1","",""
"","","499.7265","8.82E+1","",""
"","","499.9795","2.00E+1","",""
"","","500.1147","2.10E+1","",""
"","","500.1678","1.84E+1","",""
"","","500.2062","1.30E+2","",""
"","","500.2365","3.30E+2","",""
"","","500.258","1.08E+2","",""
"","","500.2962","6.15E+1","",""
"","","500.3433","7.00E+1","",""
"","","500.4926","2.50E+1","",""
"","","500.5629","5.60E+1","",""
"","","500.8459","2.20E+1","",""
"","","500.9859","4.90E+1","",""
"","","501.0606","2.86E+1","",""
"","","501.106","2.80E+1","",""
"","","501.1399","4.10E+1","",""
"","","501.2377","3.70E+2","",""
"","","501.2874","1.24E+2","",""
"","","501.3354","5.44E+1","",""
"","","501.5483","7.20E+1","",""
"","","501.9077","5.80E+1","",""
"","","501.9518","5.60E+1","",""
"","","501.999","3.60E+1","",""
"","","502.1084","4.70E+1","",""
"","","502.1748","7.62E+1","",""
"","","502.2262","6.42E+1","",""
"","","502.3142","4.26E+1","",""
"","","502.3679","2.00E+1","",""
"","","502.6016","2.60E+1","",""
"","","503.0934","2.20E+1","",""
"","","503.2334","8.22E+1","",""
"","","503.3064","1.25E+2","",""
"","","503.6649","7.60E+1","",""
"","","503.7389","2.40E+1","",""
"","","504.1324","4.40E+1","",""
"","","504.2544","9.99E+0","",""
"","","504.2991","3.90E+2","",""
"","","504.3269","1.73E+2","",""
"","","504.3643","4.30E+1","",""
"","","504.3978","3.70E+1","",""
"","","504.7366","3.10E+1","",""
"","","504.8158","2.40E+1","",""
"","","505.164","2.40E+1","",""
"","","505.23","1.38E+2","",""
"","","505.3224","2.57E+2","",""
"","","505.5997","3.50E+1","",""
"","","505.6948","5.10E+1","",""
"","","505.7621","3.20E+1","",""
"","","505.9542","3.40E+1","",""
"","","506.0131","4.20E+1","",""
"","","506.0503","2.00E+1","",""
"","","506.1094","2.30E+1","",""
"","","506.1521","2.40E+1","",""
"","","506.1822","1.91E+1","",""
"","","506.2373","2.20E+1","",""
"","","506.3203","5.07E+1","",""
"","","506.6693","4.30E+1","",""
"","","507.015","3.00E+1","",""
"","","507.1264","2.50E+1","",""
"","","507.2955","1.43E+1","",""
"","","507.3431","3.40E+1","",""
"","","507.3918","6.70E+1","",""
"","","507.6095","2.10E+1","",""
"","","507.6885","2.10E+1","",""
"","","507.7717","2.30E+1","",""
"","","507.9238","2.20E+1","",""
"","","508.0958","2.70E+1","",""
"","","508.1334","2.00E+1","",""
"","","508.148","2.60E+1","",""
"","","508.2239","2.27E+1","",""
"","","508.2755","1.00E+1","",""
"","","508.6804","2.40E+1","",""
"","","509.0835","2.10E+1","",""
"","","509.1321","2.70E+1","",""
"","","509.2059","9.87E+1","",""
"","","509.2715","3.59E+1","",""
"","","509.3046","1.64E+2","",""
"","","509.5986","2.10E+1","",""
"","","509.7647","3.50E+1","",""
"","","510.0728","1.30E+2","",""
"","","510.1952","5.30E+1","",""
"","","510.3011","9.00E+1","",""
"","","510.339","3.13E+2","",""
"","","510.4026","6.80E+1","",""
"","","510.4393","2.80E+1","",""
"","","510.7035","2.20E+1","",""
"","","510.7778","2.10E+1","",""
"","","510.8178","2.70E+1","",""
"","","511.0383","4.10E+1","",""
"","","511.139","5.00E+1","",""
"","","511.2057","1.10E+2","",""
"","","511.2527","1.47E+2","",""
"","","511.3595","2.60E+4","",""
"","","511.4461","4.19E+1","",""
"","","511.4916","4.90E+1","",""
"","","511.6043","2.30E+1","",""
"","","511.6714","3.90E+1","",""
"","","511.7362","9.80E+1","",""
"","","511.7958","2.80E+1","",""
"","","512.0026","2.40E+1","",""
"","","512.0938","2.10E+1","",""
"","","512.1949","5.42E+1","",""
"","","512.2648","5.65E+1","",""
"","","512.361","6.97E+3","",""
"","","512.6143","2.80E+1","",""
"","","512.7388","2.00E+1","",""
"","","512.8712","2.20E+1","",""
"","","513.1428","1.22E+2","",""
"","","513.1994","1.02E+2","",""
"","","513.2565","1.79E+2","",""
"","","513.3119","6.86E+1","",""
"","","513.3649","1.22E+3","",""
"","","513.4534","2.40E+1","",""
"","","513.6414","2.90E+1","",""
"","","513.8138","2.30E+1","",""
"","","514.0543","4.90E+1","",""
"","","514.1771","8.26E+1","",""
"","","514.1982","1.09E+2","",""
"","","514.217","7.33E+1","",""
"","","514.2553","8.28E+1","",""
"","","514.3298","4.60E+1","",""
"","","514.3773","8.85E+1","",""
"","","514.7153","2.20E+1","",""
"","","514.769","6.10E+1","",""
"","","515.0235","2.10E+1","",""
"","","515.0963","4.30E+1","",""
"","","515.2144","1.94E+2","",""
"","","515.2837","1.79E+2","",""
"","","515.3279","2.23E+1","",""
"","","515.4075","6.60E+1","",""
"","","515.709","2.10E+1","",""
"","","515.7645","2.50E+1","",""
"","","515.8022","2.40E+1","",""
"","","516.005","2.60E+1","",""
"","","516.225","4.50E+1","",""
"","","516.2881","3.10E+1","",""
"","","516.6964","5.15E+1","",""
"","","516.7436","9.29E+1","",""
"","","516.769","2.40E+1","",""
"","","516.8879","2.10E+1","",""
"","","517.2311","4.86E+1","",""
"","","517.2841","5.88E+1","",""
"","","517.3405","2.20E+1","",""
"","","517.4396","3.90E+1","",""
"","","517.7136","9.60E+1","",""
"","","517.9518","2.20E+1","",""
"","","517.9868","2.10E+1","",""
"","","518.0851","5.40E+1","",""
"","","518.1414","3.10E+1","",""
"","","518.1916","4.30E+1","",""
"","","518.2261","2.12E+1","",""
"","","518.2684","6.06E+1","",""
"","","518.4376","6.00E+1","",""
"","","518.6462","2.30E+1","",""
"","","519.0488","2.60E+1","",""
"","","519.2402","3.13E+1","",""
"","","519.4703","2.20E+1","",""
"","","519.6511","2.30E+1","",""
"","","519.7062","2.10E+1","",""
"","","520.1057","3.40E+1","",""
"","","520.2967","2.56E+1","",""
"","","520.9102","2.20E+1","",""
"","","521.0312","4.60E+1","",""
"","","521.0809","2.10E+1","",""
"","","521.1763","2.70E+1","",""
"","","521.2302","4.44E+1","",""
"","","521.2522","2.18E+1","",""
"","","521.2719","1.70E+1","",""
"","","521.3391","4.40E+3","",""
"","","521.4517","2.90E+1","",""
"","","521.578","5.00E+1","",""
"","","521.6683","3.70E+1","",""
"","","521.7144","2.50E+1","",""
"","","521.7535","2.00E+1","",""
"","","521.9485","2.10E+1","",""
"","","522.0993","2.20E+1","",""
"","","522.1844","6.77E+1","",""
"","","522.3337","1.53E+3","",""
"","","522.3669","4.09E+2","",""
"","","522.7863","4.50E+1","",""
"","","523.1158","2.48E+1","",""
"","","523.158","1.78E+2","",""
"","","523.2303","3.10E+1","",""
"","","523.2848","6.65E+1","",""
"","","523.3367","3.60E+2","",""
"","","523.389","2.10E+1","",""
"","","523.5071","2.30E+1","",""
"","","523.5881","3.80E+1","",""
"","","523.7337","2.30E+1","",""
"","","523.7565","2.90E+1","",""
"","","524.1604","6.40E+1","",""
"","","524.1982","4.97E+1","",""
"","","524.2556","6.46E+1","",""
"","","524.3143","2.67E+1","",""
"","","524.355","7.10E+1","",""
"","","524.7941","2.40E+1","",""
"","","525.0699","2.10E+1","",""
"","","525.0999","2.20E+1","",""
"","","525.1522","3.20E+1","",""
"","","525.2057","2.29E+1","",""
"","","525.2471","4.94E+1","",""
"","","525.2913","3.58E+1","",""
"","","525.3145","3.02E+1","",""
"","","525.3257","2.19E+1","",""
"","","525.5751","2.70E+1","",""
"","","525.7449","2.60E+1","",""
"","","525.9529","2.20E+1","",""
"","","526.0366","2.10E+1","",""
"","","526.1979","4.59E+1","",""
"","","526.2549","5.57E+1","",""
"","","526.2836","1.73E+2","",""
"","","526.3386","8.00E+1","",""
"","","526.4544","3.10E+1","",""
"","","526.5522","2.60E+1","",""
"","","526.9302","2.30E+1","",""
"","","527.1561","2.75E+1","",""
"","","527.1885","8.47E+1","",""
"","","527.3159","1.39E+4","",""
"","","527.7397","8.20E+1","",""
"","","527.8046","8.20E+1","",""
"","","528.0147","2.40E+1","",""
"","","528.0521","2.90E+1","",""
"","","528.1275","2.50E+1","",""
"","","528.227","2.56E+1","",""
"","","528.3199","4.12E+3","",""
"","","528.4201","2.40E+1","",""
"","","528.5236","7.60E+1","",""
"","","528.579","7.20E+1","",""
"","","528.7524","3.00E+1","",""
"","","528.8405","9.30E+1","",""
"","","528.9294","5.80E+1","",""
"","","528.9697","3.30E+1","",""
"","","529.0132","3.40E+1","",""
"","","529.12","2.40E+1","",""
"","","529.1935","2.50E+1","",""
"","","529.2068","7.16E+1","",""
"","","529.243","2.61E+2","",""
"","","529.322","6.71E+2","",""
"","","529.5903","2.20E+1","",""
"","","529.934","3.30E+1","",""
"","","530.0175","1.36E+2","",""
"","","530.0896","2.20E+1","",""
"","","530.143","2.90E+1","",""
"","","530.1952","5.18E+1","",""
"","","530.2136","2.20E+1","",""
"","","530.2393","2.54E+1","",""
"","","530.2791","1.96E+1","",""
"","","530.2946","1.71E+1","",""
"","","530.3166","1.80E+1","",""
"","","530.3524","2.10E+1","",""
"","","530.3678","4.13E+1","",""
"","","530.4363","7.10E+1","",""
"","","530.5536","2.70E+1","",""
"","","530.9214","2.90E+1","",""
"","","531.0687","8.10E+1","",""
"","","531.2052","7.12E+2","",""
"","","531.2856","2.66E+1","",""
"","","531.3048","3.06E+1","",""
"","","531.58","4.90E+1","",""
"","","532.1856","5.30E+1","",""
"","","532.2226","1.27E+2","",""
"","","532.2633","7.06E+1","",""
"","","532.3313","1.87E+1","",""
"","","532.3661","2.20E+1","",""
"","","532.6788","2.50E+1","",""
"","","533.037","2.50E+1","",""
"","","533.1484","1.82E+1","",""
"","","533.1868","1.10E+2","",""
"","","533.2286","9.94E+1","",""
"","","533.2808","7.11E+1","",""
"","","533.5806","2.00E+1","",""
"","","533.9415","2.00E+1","",""
"","","534.1207","6.90E+1","",""
"","","534.478","2.80E+1","",""
"","","534.6281","3.60E+1","",""
"","","534.6616","2.49E+1","",""
"","","534.7145","3.10E+1","",""
"","","534.9597","4.10E+1","",""
"","","535.0277","2.80E+1","",""
"","","535.1551","2.40E+1","",""
"","","535.2225","1.50E+1","",""
"","","535.309","2.67E+1","",""
"","","535.3495","2.10E+1","",""
"","","535.4183","2.60E+1","",""
"","","535.5745","2.70E+1","",""
"","","535.649","2.20E+1","",""
"","","536.1278","4.90E+1","",""
"","","536.3572","2.30E+1","",""
"","","536.5278","2.30E+1","",""
"","","536.6304","2.50E+1","",""
"","","537.0067","8.70E+1","",""
"","","537.177","3.00E+1","",""
"","","537.2335","4.71E+1","",""
"","","537.2884","2.05E+1","",""
"","","537.3248","2.30E+1","",""
"","","537.4815","2.00E+1","",""
"","","537.6318","2.20E+1","",""
"","","537.9127","2.10E+1","",""
"","","538.0848","4.80E+1","",""
"","","538.1901","2.60E+1","",""
"","","538.2543","1.15E+2","",""
"","","538.2927","2.07E+1","",""
"","","538.749","2.80E+1","",""
"","","538.9107","2.80E+1","",""
"","","539.0287","5.70E+1","",""
"","","539.1552","4.60E+1","",""
"","","539.2288","1.11E+2","",""
"","","539.3541","2.03E+5","",""
"","","539.4595","3.91E+2","",""
"","","539.5159","6.56E+1","",""
"","","539.5845","1.94E+2","",""
"","","539.6338","2.10E+1","",""
"","","539.6578","2.60E+1","",""
"","","539.7697","4.60E+1","",""
"","","539.9304","2.70E+1","",""
"","","539.9667","2.10E+1","",""
"","","539.9958","2.20E+1","",""
"","","540.0589","2.10E+1","",""
"","","540.1136","6.40E+1","",""
"","","540.1881","2.10E+1","",""
"","","540.2359","3.10E+1","",""
"","","540.3564","4.72E+4","",""
"","","540.4623","2.09E+2","",""
"","","540.5062","8.01E+1","",""
"","","540.5396","2.59E+1","",""
"","","540.5887","3.70E+1","",""
"","","540.6182","2.80E+1","",""
"","","540.7452","5.88E+1","",""
"","","540.7805","5.60E+1","",""
"","","540.9206","2.10E+1","",""
"","","540.9742","2.10E+1","",""
"","","540.9986","3.20E+1","",""
"","","541.0511","2.10E+1","",""
"","","541.204","2.17E+1","",""
"","","541.2672","1.86E+2","",""
"","","541.3589","5.97E+3","",""
"","","541.4653","5.30E+1","",""
"","","541.5287","2.10E+1","",""
"","","541.5786","2.20E+1","",""
"","","541.7207","4.00E+1","",""
"","","541.8046","2.90E+1","",""
"","","541.9836","2.40E+1","",""
"","","542.2094","7.30E+1","",""
"","","542.268","1.16E+2","",""
"","","542.3571","7.08E+2","",""
"","","542.9091","2.60E+1","",""
"","","543.1562","2.00E+1","",""
"","","543.2132","1.75E+2","",""
"","","543.2447","6.00E+1","",""
"","","543.4648","2.20E+1","",""
"","","543.5672","9.80E+1","",""
"","","543.9991","2.20E+1","",""
"","","544.183","4.30E+1","",""
"","","544.2236","8.00E+1","",""
"","","544.2786","2.40E+1","",""
"","","544.3251","7.10E+1","",""
"","","544.8831","2.30E+1","",""
"","","545.0097","2.30E+1","",""
"","","545.1257","2.00E+1","",""
"","","545.2004","4.10E+1","",""
"","","545.243","3.60E+1","",""
"","","545.2894","2.40E+1","",""
"","","545.3445","5.40E+1","",""
"","","545.7056","3.20E+1","",""
"","","545.8806","2.00E+1","",""
"","","546.1875","2.70E+1","",""
"","","546.2935","2.40E+1","",""
"","","546.3156","2.40E+1","",""
"","","546.6818","4.20E+1","",""
"","","546.7673","2.10E+1","",""
"","","547.0068","2.30E+1","",""
"","","547.4156","2.60E+1","",""
"","","547.7811","2.20E+1","",""
"","","547.8262","2.80E+1","",""
"","","548.1873","2.00E+1","",""
"","","548.2418","2.00E+1","",""
"","","548.2871","4.40E+1","",""
"","","548.6644","3.30E+1","",""
"","","548.7999","2.50E+1","",""
"","","549.1996","8.60E+1","",""
"","","549.2892","5.00E+1","",""
"","","549.5635","2.40E+1","",""
"","","549.6013","2.40E+1","",""
"","","549.7269","2.70E+1","",""
"","","549.7817","3.30E+1","",""
"","","550.0644","2.40E+1","",""
"","","550.1097","1.21E+2","",""
"","","550.1569","3.40E+1","",""
"","","550.2304","1.35E+2","",""
"","","550.2626","3.40E+1","",""
"","","550.3644","7.50E+1","",""
"","","550.436","2.30E+1","",""
"","","550.5872","3.00E+1","",""
"","","550.6912","2.20E+1","",""
"","","550.8365","2.00E+1","",""
"","","551.1828","4.60E+1","",""
"","","551.2318","7.30E+1","",""
"","","551.2714","7.10E+1","",""
"","","551.3203","4.00E+1","",""
"","","551.3638","6.80E+1","",""
"","","551.3867","4.50E+1","",""
"","","552.2064","3.30E+1","",""
"","","552.2349","1.81E+2","",""
"","","552.3202","3.40E+1","",""
"","","552.3953","5.70E+1","",""
"","","552.7955","3.10E+1","",""
"","","552.8443","2.70E+1","",""
"","","552.9816","2.80E+1","",""
"","","553.1393","2.90E+1","",""
"","","553.1909","2.50E+1","",""
"","","553.2529","7.50E+1","",""
"","","553.2976","5.80E+1","",""
"","","553.3414","2.00E+1","",""
"","","553.3878","2.80E+1","",""
"","","553.8524","2.90E+1","",""
"","","554.19","4.30E+1","",""
"","","554.3046","2.70E+1","",""
"","","554.3625","2.20E+1","",""
"","","554.7667","1.09E+2","",""
"","","555.2921","2.30E+1","",""
"","","555.3221","2.70E+1","",""
"","","555.6627","2.50E+1","",""
"","","555.9457","2.30E+1","",""
"","","556.2375","2.50E+1","",""
"","","556.2953","9.19E+1","",""
"","","556.3704","9.20E+1","",""
"","","556.4372","2.30E+1","",""
"","","557.2128","2.20E+1","",""
"","","557.2711","8.80E+1","",""
"","","557.3606","1.36E+3","",""
"","","558.0103","2.00E+1","",""
"","","558.2335","2.20E+1","",""
"","","558.2999","1.16E+2","",""
"","","558.3605","5.52E+2","",""
"","","558.7567","4.50E+1","",""
"","","558.8447","2.10E+1","",""
"","","559.0549","1.57E+2","",""
"","","559.1649","2.00E+1","",""
"","","559.2304","5.38E+1","",""
"","","559.2476","7.22E+1","",""
"","","559.2703","5.92E+1","",""
"","","559.2931","9.98E+1","",""
"","","559.372","4.80E+1","",""
"","","559.5115","2.10E+1","",""
"","","559.6602","2.80E+1","",""
"","","560.0665","2.00E+1","",""
"","","560.1942","4.50E+1","",""
"","","560.2452","1.66E+2","",""
"","","560.317","2.30E+1","",""
"","","560.7548","2.30E+1","",""
"","","560.7819","2.10E+1","",""
"","","561.114","3.20E+1","",""
"","","561.1575","5.60E+1","",""
"","","561.1708","9.42E+1","",""
"","","561.2221","6.73E+2","",""
"","","561.2829","8.78E+1","",""
"","","561.3036","9.29E+1","",""
"","","561.343","6.70E+1","",""
"","","561.7966","4.70E+1","",""
"","","562.0751","5.50E+1","",""
"","","562.2208","1.93E+2","",""
"","","562.2816","3.51E+1","",""
"","","562.3357","2.18E+2","",""
"","","562.66","2.10E+1","",""
"","","562.796","4.60E+1","",""
"","","562.9071","2.30E+1","",""
"","","563.1065","2.30E+1","",""
"","","563.1326","2.20E+1","",""
"","","563.1906","3.16E+1","",""
"","","563.207","5.15E+1","",""
"","","563.2303","8.60E+1","",""
"","","563.2756","7.80E+1","",""
"","","563.337","1.46E+2","",""
"","","564.1504","2.60E+1","",""
"","","564.2263","2.30E+1","",""
"","","564.2773","2.20E+1","",""
"","","564.7974","8.46E+1","",""
"","","565.1707","2.10E+1","",""
"","","565.2565","3.60E+1","",""
"","","565.3167","2.20E+1","",""
"","","565.7526","5.00E+1","",""
"","","566.0605","2.10E+1","",""
"","","566.2449","2.70E+1","",""
"","","566.2839","2.40E+1","",""
"","","566.4723","2.10E+1","",""
"","","566.6147","3.10E+1","",""
"","","567.2803","2.10E+1","",""
"","","567.4149","2.10E+1","",""
"","","568.0098","4.50E+1","",""
"","","568.1238","2.60E+1","",""
"","","568.1487","2.10E+1","",""
"","","568.1978","2.70E+1","",""
"","","568.2982","6.90E+1","",""
"","","568.3487","2.02E+2","",""
"","","568.3922","1.45E+2","",""
"","","568.6909","3.00E+1","",""
"","","568.7473","7.50E+1","",""
"","","569.0535","2.20E+1","",""
"","","569.1077","6.10E+1","",""
"","","569.1319","8.00E+1","",""
"","","569.2615","1.09E+2","",""
"","","569.3077","1.05E+2","",""
"","","569.4017","7.00E+1","",""
"","","569.6696","2.00E+1","",""
"","","569.9218","2.10E+1","",""
"","","570.03","2.50E+1","",""
"","","570.1122","4.20E+1","",""
"","","570.2158","9.10E+1","",""
"","","570.2664","2.10E+1","",""
"","","570.3051","2.11E+1","",""
"","","570.3189","3.65E+1","",""
"","","570.3436","4.69E+1","",""
"","","570.4117","7.70E+1","",""
"","","571.0392","2.50E+1","",""
"","","571.0807","3.10E+1","",""
"","","571.1414","1.09E+2","",""
"","","571.1973","2.20E+1","",""
"","","571.22","3.20E+1","",""
