"mz_10eV","10eV","mz_20eV","20eV","mz_40eV","40eV"
"479.8023","2.16E+3","372.0791","7.51E+1","",""
"479.9073","4.50E+2","372.1218","2.81E+1","",""
"479.9546","5.89E+1","372.1857","1.16E+2","",""
"480.0147","6.70E+1","372.2563","5.80E+1","",""
"480.0703","2.70E+1","372.5309","3.10E+1","",""
"480.1435","2.68E+2","372.6203","7.60E+1","",""
"480.2173","2.70E+3","372.6731","2.10E+1","",""
"480.2659","5.48E+2","372.7101","2.50E+1","",""
"480.2856","4.86E+2","372.9298","2.10E+1","",""
"480.3044","2.38E+2","372.9867","2.50E+1","",""
"480.3694","2.30E+1","373.1204","1.13E+2","",""
"480.4048","4.20E+1","373.1594","1.69E+2","",""
"480.4424","6.00E+1","373.1843","6.53E+1","",""
"480.497","3.70E+1","373.2375","1.52E+3","",""
"480.5297","4.20E+1","373.2857","3.64E+1","",""
"480.6414","2.90E+1","373.4098","2.10E+1","",""
"480.7553","8.70E+1","373.5927","2.20E+1","",""
"480.8501","3.60E+1","373.6422","4.83E+1","",""
"480.8954","5.70E+1","373.6875","2.17E+1","",""
"480.9685","2.50E+1","373.7183","4.30E+1","",""
"481.072","2.10E+1","374.1231","8.55E+1","",""
"481.2777","2.80E+1","374.1656","1.58E+2","",""
"481.5632","2.30E+1","374.2017","3.93E+1","",""
"481.6076","3.30E+1","374.2166","1.02E+2","",""
"481.6432","2.40E+1","374.2421","2.22E+2","",""
"481.8081","2.20E+1","374.8534","4.30E+1","",""
"482.0442","4.00E+1","375.1036","1.19E+2","",""
"482.2123","3.00E+1","375.1637","3.47E+2","",""
"482.2997","6.40E+1","375.2404","1.40E+2","",""
"482.336","2.18E+1","375.2606","4.07E+1","",""
"482.8424","5.10E+1","375.6372","2.10E+1","",""
"482.9313","6.60E+1","375.6653","2.50E+1","",""
"483.3142","2.00E+1","375.7502","2.10E+1","",""
"483.8042","2.90E+1","375.8562","3.10E+1","",""
"483.8583","2.90E+1","376.0042","2.20E+1","",""
"484.5624","3.60E+1","376.0821","3.10E+1","",""
"484.816","3.60E+1","376.1079","2.60E+1","",""
"484.9277","4.10E+1","376.1404","2.43E+0","",""
"485.0233","3.20E+1","376.1692","3.91E+1","",""
"485.5585","2.00E+1","376.1882","2.71E+2","",""
"485.6455","2.60E+1","376.2415","2.15E+1","",""
"485.7551","2.10E+1","376.6549","2.80E+1","",""
"486.1814","4.60E+1","376.7104","2.90E+1","",""
"486.2743","5.90E+1","376.7661","2.10E+1","",""
"486.5526","3.10E+1","376.9692","2.90E+1","",""
"486.6293","2.80E+1","377.0494","2.40E+1","",""
"486.6687","2.90E+1","377.0811","3.50E+1","",""
"487.1196","2.10E+1","377.1067","2.13E+1","",""
"487.24","2.70E+1","377.1457","8.14E+1","",""
"487.3076","3.00E+1","377.192","4.37E+2","",""
"488.6671","1.16E+2","377.5366","4.10E+1","",""
"488.821","2.20E+1","377.6311","2.70E+1","",""
"489.0364","2.70E+1","377.6863","6.57E+1","",""
"489.4318","2.10E+1","377.7117","6.60E+1","",""
"489.9943","3.40E+1","378.0353","5.40E+1","",""
"490.2719","2.60E+1","378.1191","8.21E+1","",""
"490.7047","2.20E+1","378.1931","2.33E+2","",""
"490.7868","2.60E+1","378.6563","1.76E+2","",""
"491.1844","2.00E+1","378.7058","2.30E+1","",""
"491.2322","7.10E+1","378.7289","2.40E+1","",""
"491.2655","4.82E+1","378.8101","6.00E+1","",""
"491.5706","2.70E+1","378.8509","2.60E+1","",""
"491.664","2.30E+1","379.0889","4.70E+1","",""
"492.5072","2.60E+1","379.1127","5.10E+1","",""
"492.5405","2.00E+1","379.1536","5.11E+1","",""
"493.1331","2.20E+1","379.2126","3.61E+0","",""
"493.653","2.10E+1","379.2501","1.49E+1","",""
"493.7119","2.60E+1","379.3988","2.40E+1","",""
"493.7989","2.40E+1","379.6447","5.00E+1","",""
"493.8748","2.50E+1","379.7039","2.40E+1","",""
"494.2366","8.50E+1","380.0382","2.00E+1","",""
"494.2735","2.99E+1","380.1086","9.30E+1","",""
"494.5406","2.00E+1","380.1872","1.89E+2","",""
"494.9634","2.10E+1","380.221","2.09E+1","",""
"495.3182","2.40E+1","380.5627","3.70E+1","",""
"495.6964","2.90E+1","380.6231","2.20E+1","",""
"495.7812","2.90E+1","380.6586","2.50E+1","",""
"496.192","4.30E+1","380.7151","2.40E+1","",""
"496.4764","2.30E+1","380.7584","4.60E+1","",""
"496.6804","2.40E+1","381.0879","4.40E+1","",""
"497.0602","2.10E+1","381.1114","2.40E+1","",""
"497.2542","3.20E+1","381.2181","1.07E+2","",""
"497.4704","3.10E+1","381.563","2.90E+1","",""
"498.6738","3.60E+1","381.6976","8.00E+1","",""
"498.9078","2.10E+1","381.7719","6.00E+1","",""
"499.082","2.40E+1","381.8779","6.20E+1","",""
"499.4494","2.90E+1","382.0992","2.60E+1","",""
"499.7552","2.10E+1","382.1379","1.56E+1","",""
"499.7948","2.70E+1","382.2002","6.28E+2","",""
"500.5088","4.30E+1","382.5027","2.00E+1","",""
"500.797","2.70E+1","382.6869","2.90E+1","",""
"501.0045","3.60E+1","382.7149","2.20E+1","",""
"501.9166","2.60E+1","382.7715","2.50E+1","",""
"502.2257","2.30E+1","383.127","2.50E+1","",""
"502.2945","4.40E+1","383.198","2.04E+2","",""
"502.3362","2.10E+1","383.2263","2.90E+2","",""
"503.2831","1.77E+2","383.4434","2.60E+1","",""
"504.475","2.10E+1","383.6114","2.10E+1","",""
"506.9072","2.10E+1","383.7037","2.80E+1","",""
"507.2658","2.30E+1","384.0647","7.30E+1","",""
"507.4446","2.10E+1","384.0956","2.06E+1","",""
"508.6071","2.50E+1","384.1333","2.00E+1","",""
"509.05","2.10E+1","384.2014","5.30E+3","",""
"510.2447","3.20E+1","384.2663","1.09E+2","",""
"510.3239","2.90E+1","384.3112","2.50E+1","",""
"510.9066","2.70E+1","384.6215","5.60E+1","",""
"511.6091","4.90E+1","384.6479","8.80E+1","",""
"512.2587","2.20E+1","384.7011","2.50E+1","",""
"512.3298","2.40E+1","385.0328","2.70E+1","",""
"512.6618","2.20E+1","385.0785","6.66E+1","",""
"514.2689","2.30E+1","385.0929","3.68E+1","",""
"514.2925","2.30E+1","385.1753","4.22E+2","",""
"515.2094","2.00E+1","385.2","1.84E+3","",""
"515.4044","2.00E+1","385.6627","2.10E+1","",""
"517.2783","2.10E+1","385.7193","1.18E+2","",""
"517.5018","3.40E+1","385.7393","3.40E+1","",""
"519.7639","3.20E+1","385.8395","4.90E+1","",""
"520.1416","2.10E+1","386.0176","5.00E+1","",""
"520.5347","2.70E+1","386.0539","2.60E+1","",""
"523.2166","2.70E+1","386.1424","9.33E+1","",""
"524.1924","2.60E+1","386.1981","1.78E+2","",""
"524.2962","2.20E+1","386.6823","2.60E+1","",""
"","","386.727","2.30E+1","",""
"","","387.1757","3.66E+1","",""
"","","387.1974","1.31E+2","",""
"","","387.2778","2.20E+1","",""
"","","387.3793","2.20E+1","",""
"","","387.6321","2.80E+1","",""
"","","387.6544","2.70E+1","",""
"","","387.9633","3.20E+1","",""
"","","388.0367","2.10E+1","",""
"","","388.0742","7.20E+1","",""
"","","388.1338","2.19E+1","",""
"","","388.234","1.71E+1","",""
"","","388.323","7.10E+1","",""
"","","388.4054","2.10E+1","",""
"","","388.5864","2.20E+1","",""
"","","389.05","2.70E+1","",""
"","","389.0641","6.48E+1","",""
"","","389.0768","2.17E+1","",""
"","","389.1233","2.30E+1","",""
"","","389.1738","4.02E+1","",""
"","","389.1915","3.05E+1","",""
"","","389.2318","3.14E+1","",""
"","","389.2854","2.10E+1","",""
"","","389.3765","4.20E+1","",""
"","","389.6361","4.50E+1","",""
"","","389.6794","2.40E+1","",""
"","","390.0587","1.29E+2","",""
"","","390.1024","6.52E+1","",""
"","","390.1355","3.55E+1","",""
"","","390.1631","2.24E+1","",""
"","","390.1749","2.09E+1","",""
"","","390.193","5.96E+1","",""
"","","390.2171","4.99E+1","",""
"","","390.2635","2.80E+1","",""
"","","390.548","3.80E+1","",""
"","","390.6325","2.70E+1","",""
"","","390.6621","2.30E+1","",""
"","","390.6873","2.10E+1","",""
"","","390.8391","2.90E+1","",""
"","","391.0351","1.96E+1","",""
"","","391.0473","2.34E+1","",""
"","","391.066","4.85E+1","",""
"","","391.1326","1.24E+3","",""
"","","391.1721","2.05E+2","",""
"","","391.2177","3.37E+1","",""
"","","391.2524","1.88E+1","",""
"","","391.6621","3.70E+1","",""
"","","391.7411","5.20E+1","",""
"","","392.0797","4.54E+1","",""
"","","392.1326","5.50E+2","",""
"","","392.216","1.14E+4","",""
"","","392.2846","3.40E+1","",""
"","","392.2998","3.50E+1","",""
"","","392.3843","2.00E+1","",""
"","","392.6827","3.00E+1","",""
"","","392.7184","4.30E+1","",""
"","","393.1359","1.52E+2","",""
"","","393.2193","2.39E+3","",""
"","","393.368","4.80E+1","",""
"","","393.6917","2.00E+1","",""
"","","393.7162","2.20E+1","",""
"","","393.8757","1.63E+2","",""
"","","393.9109","2.00E+1","",""
"","","394.0344","2.80E+1","",""
"","","394.0909","4.70E+1","",""
"","","394.1208","6.23E+1","",""
"","","394.1961","5.08E+3","",""
"","","394.3579","2.20E+1","",""
"","","394.6219","5.91E+1","",""
"","","394.6447","2.28E+1","",""
"","","394.7062","7.50E+1","",""
"","","394.9861","2.20E+1","",""
"","","395.1426","1.12E+1","",""
"","","395.1979","7.15E+2","",""
"","","395.2295","1.74E+2","",""
"","","395.2985","2.10E+1","",""
"","","395.5096","3.90E+1","",""
"","","395.6411","2.40E+1","",""
"","","395.6641","2.80E+1","",""
"","","395.8254","2.00E+1","",""
"","","396.0139","2.40E+1","",""
"","","396.0527","2.70E+1","",""
"","","396.1544","5.66E+2","",""
"","","396.1819","2.40E+2","",""
"","","396.2725","3.30E+1","",""
"","","396.4806","4.00E+1","",""
"","","396.571","2.50E+1","",""
"","","396.6461","4.40E+1","",""
"","","396.6732","2.20E+1","",""
"","","396.7213","9.70E+1","",""
"","","396.7457","4.90E+1","",""
"","","396.9383","4.50E+1","",""
"","","397.0994","2.40E+1","",""
"","","397.1459","3.86E+1","",""
"","","397.175","2.08E+2","",""
"","","397.2177","1.21E+2","",""
"","","397.2702","3.42E+1","",""
"","","397.6797","8.12E+1","",""
"","","397.7315","2.50E+1","",""
"","","397.813","2.50E+1","",""
"","","397.8681","2.20E+1","",""
"","","397.9211","3.00E+1","",""
"","","398.2023","5.11E+1","",""
"","","398.2467","1.24E+2","",""
"","","398.296","4.10E+1","",""
"","","398.342","5.00E+1","",""
"","","398.6901","2.60E+1","",""
"","","398.7319","1.05E+2","",""
"","","398.8096","2.40E+1","",""
"","","399.0231","2.00E+1","",""
"","","399.122","5.60E+1","",""
"","","399.2175","2.12E+0","",""
"","","399.2673","1.28E+1","",""
"","","399.4261","2.20E+1","",""
"","","399.5021","2.00E+1","",""
"","","399.7075","5.40E+1","",""
"","","399.7548","1.03E+2","",""
"","","400.1713","8.76E+0","",""
"","","400.2043","7.92E+1","",""
"","","400.4784","4.00E+1","",""
"","","400.6547","1.28E+2","",""
"","","400.708","3.40E+1","",""
"","","401.0353","2.20E+1","",""
"","","401.1063","5.10E+1","",""
"","","401.1688","2.04E+2","",""
"","","401.2269","1.38E+3","",""
"","","401.3731","2.40E+1","",""
"","","401.4311","7.10E+1","",""
"","","401.6331","2.90E+1","",""
"","","401.6587","1.91E+1","",""
"","","401.7557","7.10E+1","",""
"","","402.1153","5.80E+1","",""
"","","402.174","1.52E+2","",""
"","","402.2125","7.54E+2","",""
"","","402.2564","8.80E+1","",""
"","","402.6469","7.50E+1","",""
"","","402.6799","4.96E+1","",""
"","","402.7357","7.43E+1","",""
"","","402.8669","2.10E+1","",""
"","","403.0709","2.60E+1","",""
"","","403.1115","4.08E+2","",""
"","","403.1413","8.49E+1","",""
"","","403.1897","1.14E+2","",""
"","","403.2219","4.01E+1","",""
"","","403.2357","3.22E+1","",""
"","","403.3207","5.00E+1","",""
"","","403.3976","5.80E+1","",""
"","","403.4291","2.80E+1","",""
"","","403.4583","2.50E+1","",""
"","","403.59","2.30E+1","",""
"","","403.7103","7.40E+1","",""
"","","403.7721","4.80E+1","",""
"","","404.1231","3.36E+2","",""
"","","404.2211","7.38E+2","",""
"","","404.3583","2.70E+1","",""
"","","404.3982","3.30E+1","",""
"","","404.6922","2.20E+1","",""
"","","404.7113","2.80E+1","",""
"","","404.7291","2.20E+1","",""
"","","405.004","2.40E+1","",""
"","","405.0985","2.10E+1","",""
"","","405.1431","2.55E+1","",""
"","","405.2014","7.51E+1","",""
"","","405.2778","2.20E+1","",""
"","","405.3201","3.20E+1","",""
"","","405.5902","2.30E+1","",""
"","","405.6847","2.10E+1","",""
"","","405.7024","2.10E+1","",""
"","","405.8819","2.20E+1","",""
"","","405.946","5.70E+1","",""
"","","406.169","1.40E+2","",""
"","","406.2256","2.71E+0","",""
"","","406.2563","1.96E+1","",""
"","","406.2914","2.40E+1","",""
"","","406.3297","4.50E+1","",""
"","","406.3651","2.70E+1","",""
"","","406.7034","2.20E+1","",""
"","","406.8787","2.80E+1","",""
"","","406.9822","2.30E+1","",""
"","","407.1443","2.86E+1","",""
"","","407.1911","6.29E+1","",""
"","","407.2774","9.64E+0","",""
"","","407.5126","3.20E+1","",""
"","","407.7","2.60E+1","",""
"","","408.0477","2.50E+1","",""
"","","408.0746","4.50E+1","",""
"","","408.1405","2.70E+1","",""
"","","408.1789","1.20E+2","",""
"","","408.3552","5.60E+1","",""
"","","408.5497","2.40E+1","",""
"","","408.6919","5.60E+1","",""
"","","408.7873","2.30E+1","",""
"","","408.898","2.80E+1","",""
"","","409.0756","2.00E+1","",""
"","","409.2065","4.30E+2","",""
"","","409.6695","2.10E+1","",""
"","","409.8646","4.10E+1","",""
"","","410.1946","4.18E+1","",""
"","","410.2233","1.74E+2","",""
"","","410.2639","2.90E+1","",""
"","","410.6375","6.10E+1","",""
"","","410.7064","9.30E+1","",""
"","","411.0149","2.40E+1","",""
"","","411.0713","8.00E+1","",""
"","","411.1334","4.82E+1","",""
"","","411.1748","2.04E+1","",""
"","","411.2152","9.68E+1","",""
"","","411.272","4.27E+1","",""
"","","411.4605","2.30E+1","",""
"","","411.7084","1.06E+2","",""
"","","411.7507","5.06E+1","",""
"","","411.9702","2.80E+1","",""
"","","412.0291","3.30E+1","",""
"","","412.052","5.00E+1","",""
"","","412.0903","6.78E+1","",""
"","","412.1303","2.60E+1","",""
"","","412.161","3.77E+1","",""
"","","412.175","5.92E+1","",""
"","","412.2069","1.48E+2","",""
"","","412.2607","1.02E+1","",""
"","","412.3524","2.60E+1","",""
"","","412.6844","1.36E+2","",""
"","","412.7231","2.40E+1","",""
"","","413.0529","9.23E+1","",""
"","","413.082","2.47E+1","",""
"","","413.1696","2.02E+1","",""
"","","413.2007","1.12E+2","",""
"","","413.2327","1.50E+2","",""
"","","413.5208","2.40E+1","",""
"","","413.6618","1.35E+2","",""
"","","413.6984","2.00E+1","",""
"","","413.7675","3.90E+1","",""
"","","413.8116","2.20E+1","",""
"","","413.991","3.10E+1","",""
"","","414.0524","1.03E+3","",""
"","","414.1116","2.10E+1","",""
"","","414.1577","2.87E+2","",""
"","","414.1834","4.86E+1","",""
"","","414.2018","2.91E+1","",""
"","","414.2458","1.18E+0","",""
"","","414.2934","2.30E+1","",""
"","","414.3276","2.60E+1","",""
"","","414.4783","2.60E+1","",""
"","","414.5305","4.20E+1","",""
"","","415.0543","3.40E+2","",""
"","","415.1186","3.50E+1","",""
"","","415.1613","5.94E+1","",""
"","","415.2118","6.19E+1","",""
"","","415.2469","6.63E+1","",""
"","","415.6064","2.50E+1","",""
"","","415.7073","6.60E+1","",""
"","","415.7625","3.40E+1","",""
"","","415.9484","3.30E+1","",""
"","","416.0656","3.56E+1","",""
"","","416.0847","1.83E+2","",""
"","","416.1265","1.04E+2","",""
"","","416.1766","5.46E+1","",""
"","","416.2275","7.15E+2","",""
"","","416.3873","5.90E+1","",""
"","","416.5537","8.20E+1","",""
"","","416.671","2.60E+1","",""
"","","416.6921","2.10E+1","",""
"","","416.8465","7.10E+1","",""
"","","416.92","2.00E+1","",""
"","","417.0633","3.51E+2","",""
"","","417.1045","2.21E+2","",""
"","","417.1416","1.42E+2","",""
"","","417.2111","3.12E+4","",""
"","","417.3339","7.60E+1","",""
"","","417.3576","4.30E+1","",""
"","","417.3887","5.70E+1","",""
"","","417.5673","2.10E+1","",""
"","","417.7011","7.80E+1","",""
"","","417.8609","2.40E+1","",""
"","","418.0657","3.81E+2","",""
"","","418.1074","2.46E+1","",""
"","","418.1559","4.71E+1","",""
"","","418.214","6.24E+3","",""
"","","418.2813","4.64E+1","",""
"","","418.3229","3.10E+1","",""
"","","418.3793","2.60E+1","",""
"","","418.5272","2.90E+1","",""
"","","418.5981","2.30E+1","",""
"","","418.6431","4.60E+1","",""
"","","418.7343","1.51E+2","",""
"","","418.9091","7.00E+1","",""
"","","418.9458","2.00E+1","",""
"","","419.0288","4.60E+1","",""
"","","419.064","2.10E+1","",""
"","","419.1115","2.17E+1","",""
"","","419.1404","7.43E+1","",""
"","","419.2173","5.21E+3","",""
"","","419.2872","6.60E+1","",""
"","","419.4441","3.10E+1","",""
"","","419.5116","2.10E+1","",""
"","","419.5741","7.10E+1","",""
"","","419.7526","3.40E+1","",""
"","","419.8964","7.60E+1","",""
"","","420.0736","2.44E+1","",""
"","","420.1041","4.90E+1","",""
"","","420.1737","1.86E+2","",""
"","","420.206","9.50E+2","",""
"","","420.2424","2.36E+2","",""
"","","420.295","3.20E+1","",""
"","","420.3456","3.00E+1","",""
"","","420.5093","2.30E+1","",""
"","","420.7113","4.80E+1","",""
"","","420.7762","2.10E+1","",""
"","","420.8528","2.20E+1","",""
"","","420.8832","3.60E+1","",""
"","","420.9477","2.10E+1","",""
"","","421.1377","3.62E+2","",""
"","","421.1951","2.06E+2","",""
"","","421.2597","3.35E+1","",""
"","","421.6864","2.80E+1","",""
"","","421.7135","2.12E+1","",""
"","","421.7503","2.10E+1","",""
"","","421.7875","2.20E+1","",""
"","","422.1389","7.89E+1","",""
"","","422.1636","6.34E+1","",""
"","","422.2264","3.06E+3","",""
"","","422.2927","2.70E+1","",""
"","","422.674","2.10E+1","",""
"","","422.7234","2.00E+1","",""
"","","422.8817","2.80E+1","",""
"","","422.9353","5.80E+1","",""
"","","423.1053","2.20E+1","",""
"","","423.152","1.54E+2","",""
"","","423.2179","9.40E+2","",""
"","","423.243","2.34E+2","",""
"","","423.2737","5.74E+1","",""
"","","423.342","6.71E+1","",""
"","","423.3665","1.49E+1","",""
"","","423.4629","3.50E+1","",""
"","","423.6201","2.10E+1","",""
"","","423.7098","3.30E+1","",""
"","","423.9087","5.00E+1","",""
"","","424.1005","2.05E+1","",""
"","","424.2005","9.74E+2","",""
"","","424.2706","2.40E+1","",""
"","","424.5391","4.60E+1","",""
"","","424.647","2.50E+1","",""
"","","424.6802","4.70E+1","",""
"","","424.7124","2.70E+1","",""
"","","424.8935","2.30E+1","",""
"","","425.0657","1.89E+1","",""
"","","425.0937","1.54E+1","",""
"","","425.1579","1.48E+1","",""
"","","425.2084","3.28E+2","",""
"","","425.2752","6.39E+0","",""
"","","425.5641","3.30E+1","",""
"","","425.6489","2.70E+1","",""
"","","425.712","1.44E+2","",""
"","","425.7473","3.80E+1","",""
"","","426.1393","2.40E+1","",""
"","","426.2003","1.58E+2","",""
"","","426.2803","1.41E+1","",""
"","","426.5527","5.30E+1","",""
"","","426.578","3.00E+1","",""
"","","426.6978","1.49E+2","",""
"","","426.7443","8.95E+1","",""
"","","426.8096","3.00E+1","",""
"","","426.859","3.30E+1","",""
"","","426.9914","3.10E+1","",""
"","","427.157","3.42E+1","",""
"","","427.2785","6.63E+1","",""
"","","427.6386","2.20E+1","",""
"","","427.6877","5.00E+1","",""
"","","427.7289","1.24E+2","",""
"","","427.8297","2.60E+1","",""
"","","428.0296","2.00E+1","",""
"","","428.0909","2.30E+1","",""
"","","428.1378","1.60E+2","",""
"","","428.168","9.62E+1","",""
"","","428.2618","2.19E+1","",""
"","","428.7265","2.50E+1","",""
"","","428.7528","2.60E+1","",""
"","","428.852","2.30E+1","",""
"","","429.0459","3.09E+1","",""
"","","429.092","1.33E+2","",""
"","","429.1489","4.89E+1","",""
"","","429.2364","1.80E+2","",""
"","","429.2709","7.14E+1","",""
"","","429.5614","3.90E+1","",""
"","","429.7155","6.50E+1","",""
"","","429.8991","2.00E+1","",""
"","","429.9726","3.80E+1","",""
"","","430.0444","6.71E+2","",""
"","","430.0909","4.91E+1","",""
"","","430.149","7.62E+1","",""
"","","430.1961","6.91E+1","",""
"","","430.2523","1.58E+2","",""
"","","430.5383","2.90E+1","",""
"","","430.6806","2.90E+1","",""
"","","430.7379","6.20E+1","",""
"","","430.7856","2.30E+1","",""
"","","431.042","8.36E+1","",""
"","","431.0923","2.24E+2","",""
"","","431.155","6.14E+1","",""
"","","431.2743","6.76E+1","",""
"","","431.416","2.20E+1","",""
"","","431.6991","2.63E+1","",""
"","","431.7126","2.17E+1","",""
"","","431.7297","3.44E+1","",""
"","","431.7481","2.20E+1","",""
"","","431.9907","2.70E+1","",""
"","","432.0588","7.55E+2","",""
"","","432.1155","2.50E+1","",""
"","","432.1638","1.69E+1","",""
"","","432.2093","2.70E+1","",""
"","","432.2598","5.93E+1","",""
"","","432.2904","2.26E+1","",""
"","","432.9084","5.60E+1","",""
"","","433.0224","4.70E+1","",""
"","","433.0718","1.85E+2","",""
"","","433.1162","2.18E+1","",""
"","","433.1579","4.03E+1","",""
"","","433.2126","1.12E+2","",""
"","","433.2868","5.50E+1","",""
"","","433.5603","3.40E+1","",""
"","","433.7286","1.17E+2","",""
"","","434.0536","4.65E+1","",""
"","","434.0783","3.42E+2","",""
"","","434.1859","9.45E+1","",""
"","","434.2343","2.74E+3","",""
"","","434.6696","4.90E+1","",""
"","","434.7038","5.96E+1","",""
"","","434.7389","2.27E+2","",""
"","","435.0324","2.10E+1","",""
"","","435.0752","2.77E+2","",""
"","","435.1458","4.30E+1","",""
"","","435.196","1.09E+2","",""
"","","435.2352","9.69E+2","",""
"","","435.2765","2.98E+1","",""
"","","435.3609","2.10E+1","",""
"","","435.5403","2.10E+1","",""
"","","435.6826","4.52E+1","",""
"","","435.7184","3.45E+2","",""
"","","435.7434","9.75E+1","",""
"","","435.9016","2.20E+1","",""
"","","435.9583","3.30E+1","",""
"","","436.084","1.59E+2","",""
"","","436.1226","5.38E+1","",""
"","","436.1797","2.47E+2","",""
"","","436.2212","1.37E+2","",""
"","","436.2556","3.73E+1","",""
"","","436.2849","2.10E+1","",""
"","","436.5672","3.70E+1","",""
"","","436.6632","5.10E+1","",""
"","","436.6818","5.80E+1","",""
"","","436.7175","6.10E+1","",""
"","","436.7731","9.50E+1","",""
"","","437.0756","2.70E+1","",""
"","","437.1359","1.52E+1","",""
"","","437.1651","4.25E+1","",""
"","","437.1792","5.24E+0","",""
"","","437.2343","1.97E+0","",""
"","","437.7001","7.78E+1","",""
"","","437.7249","1.66E+2","",""
"","","438.0184","2.30E+1","",""
"","","438.0603","5.90E+1","",""
"","","438.081","2.40E+1","",""
"","","438.1274","2.22E+1","",""
"","","438.163","6.05E+1","",""
"","","438.2725","4.22E+1","",""
"","","438.3643","2.30E+1","",""
"","","438.6128","2.30E+1","",""
"","","438.7616","8.00E+1","",""
"","","438.8707","7.20E+1","",""
"","","439.0239","2.10E+1","",""
"","","439.0768","2.80E+1","",""
"","","439.1515","7.06E+2","",""
"","","439.2102","4.31E+2","",""
"","","439.2559","4.39E+1","",""
"","","439.5435","6.80E+1","",""
"","","439.5911","4.80E+1","",""
"","","439.6465","4.00E+1","",""
"","","439.7138","1.20E+2","",""
"","","439.7867","2.70E+1","",""
"","","440.0871","2.20E+1","",""
"","","440.1345","9.62E+1","",""
"","","440.1535","1.65E+2","",""
"","","440.2371","1.65E+4","",""
"","","440.3267","3.70E+1","",""
"","","440.3882","2.60E+1","",""
"","","440.7554","5.50E+1","",""
"","","441.0958","5.50E+1","",""
"","","441.1568","2.08E+2","",""
"","","441.2391","5.52E+3","",""
"","","441.5558","2.30E+1","",""
"","","441.7069","5.18E+1","",""
"","","441.7269","2.30E+1","",""
"","","441.982","2.00E+1","",""
"","","442.0091","3.40E+1","",""
"","","442.0879","1.40E+2","",""
"","","442.2149","6.00E+3","",""
"","","442.3268","2.70E+1","",""
"","","442.3814","2.90E+1","",""
"","","442.4321","5.70E+1","",""
"","","442.6996","4.70E+1","",""
"","","442.9087","2.50E+1","",""
"","","442.9848","2.20E+1","",""
"","","443.0861","2.40E+1","",""
"","","443.1208","6.30E+1","",""
"","","443.1602","1.81E+2","",""
"","","443.2148","1.08E+3","",""
"","","443.2423","3.00E+2","",""
"","","443.3022","3.30E+1","",""
"","","443.4032","2.70E+1","",""
"","","443.6092","2.70E+1","",""
"","","443.6455","3.70E+1","",""
"","","443.6809","2.60E+1","",""
"","","443.7208","7.40E+1","",""
"","","443.7634","4.00E+1","",""
"","","443.789","1.98E+1","",""
"","","444.1597","9.94E+1","",""
"","","444.1947","2.95E+1","",""
"","","444.207","2.85E+0","",""
"","","444.2495","1.78E+1","",""
"","","444.2882","3.75E+1","",""
"","","444.3093","2.10E+1","",""
"","","444.7366","4.50E+1","",""
"","","445.2297","2.09E+1","",""
"","","445.3107","2.10E+1","",""
"","","445.7398","5.70E+1","",""
"","","445.9784","2.10E+1","",""
"","","446.1331","9.40E+1","",""
"","","446.1689","8.35E+0","",""
"","","446.2747","5.68E+1","",""
"","","446.7046","2.00E+1","",""
"","","446.7667","3.70E+1","",""
"","","446.8934","5.20E+1","",""
"","","447.1344","2.00E+1","",""
"","","447.249","8.50E+0","",""
"","","447.273","4.94E+0","",""
"","","447.4414","2.40E+1","",""
"","","447.711","1.11E+2","",""
"","","447.7665","1.02E+2","",""
"","","447.8828","2.40E+1","",""
"","","448.0455","1.51E+2","",""
"","","448.1426","3.10E+1","",""
"","","448.2216","8.68E+1","",""
"","","448.275","3.56E+1","",""
"","","448.3061","2.50E+1","",""
"","","448.5413","2.30E+1","",""
"","","448.5728","2.20E+1","",""
"","","448.7149","5.71E+1","",""
"","","448.7532","1.88E+2","",""
"","","449.0437","5.10E+1","",""
"","","449.0644","5.26E+1","",""
"","","449.0752","2.47E+1","",""
"","","449.1954","2.23E+1","",""
"","","449.2126","1.24E+1","",""
"","","449.2523","2.37E+2","",""
"","","449.7242","6.07E+1","",""
"","","449.747","2.70E+1","",""
"","","450.0644","3.40E+1","",""
"","","450.1701","3.97E+1","",""
"","","450.2152","4.15E+1","",""
"","","450.2485","3.96E+0","",""
"","","450.291","3.14E+1","",""
"","","450.3474","6.60E+1","",""
"","","450.532","4.20E+1","",""
"","","450.7031","1.71E+2","",""
"","","450.7461","1.15E+2","",""
"","","451.0872","4.80E+1","",""
"","","451.1678","3.29E+1","",""
"","","451.2068","7.32E+1","",""
"","","451.2448","1.52E+2","",""
"","","451.7032","4.30E+1","",""
"","","451.7508","1.23E+2","",""
"","","451.8893","2.50E+1","",""
"","","451.996","2.10E+1","",""
"","","452.1619","2.98E+1","",""
"","","452.2065","6.29E+1","",""
"","","452.2457","1.95E+1","",""
"","","452.279","4.36E+1","",""
"","","452.4004","2.50E+1","",""
"","","452.4748","2.30E+1","",""
"","","452.709","2.30E+1","",""
"","","452.74","5.80E+1","",""
"","","452.8372","2.90E+1","",""
"","","453.2522","3.50E+0","",""
"","","453.4064","2.20E+1","",""
"","","453.4746","9.60E+1","",""
"","","453.7546","5.70E+1","",""
"","","454.1079","2.50E+1","",""
"","","454.2362","5.92E+0","",""
"","","454.2974","2.60E+1","",""
"","","454.5486","2.50E+1","",""
