"mz_10eV","10eV","mz_20eV","20eV","mz_40eV","40eV"
"","","","","256.05","2.00E+0"
"","","","","256.0532","0.00E+0"
"","","","","256.0696","0.00E+0"
"","","","","256.0729","1.10E+1"
"","","","","256.0761","1.60E+1"
"","","","","256.0794","1.30E+1"
"","","","","256.0827","4.00E+0"
"","","","","256.086","0.00E+0"
"","","","","256.289","0.00E+0"
"","","","","256.2923","7.00E+0"
"","","","","256.2955","2.30E+1"
"","","","","256.2988","1.10E+1"
"","","","","256.3021","0.00E+0"
"","","","","256.6035","0.00E+0"
"","","","","256.6068","3.00E+0"
"","","","","256.61","2.00E+1"
"","","","","256.6133","1.20E+1"
"","","","","256.6166","0.00E+0"
"","","","","257.0264","0.00E+0"
"","","","","257.0297","8.00E+0"
"","","","","257.0329","1.10E+1"
"","","","","257.0362","4.00E+0"
"","","","","257.0395","1.00E+0"
"","","","","257.0428","1.50E+1"
"","","","","257.0461","1.00E+1"
"","","","","257.0493","0.00E+0"
"","","","","257.0624","0.00E+0"
"","","","","257.0657","2.50E+1"
"","","","","257.069","1.80E+1"
"","","","","257.0723","2.50E+1"
"","","","","257.0756","4.40E+1"
"","","","","257.0789","2.30E+1"
"","","","","257.0821","1.60E+1"
"","","","","257.0854","9.00E+0"
"","","","","257.0887","1.10E+1"
"","","","","257.092","1.20E+1"
"","","","","257.0952","2.00E+0"
"","","","","257.0985","0.00E+0"
"","","","","257.1445","0.00E+0"
"","","","","257.1477","7.00E+0"
"","","","","257.151","1.00E+1"
"","","","","257.1543","3.00E+0"
"","","","","257.1576","0.00E+0"
"","","","","258.0046","0.00E+0"
"","","","","258.0079","9.00E+0"
"","","","","258.0112","1.70E+1"
"","","","","258.0145","9.00E+0"
"","","","","258.0178","1.30E+1"
"","","","","258.0211","1.10E+1"
"","","","","258.0244","0.00E+0"
"","","","","258.0375","0.00E+0"
"","","","","258.0408","1.70E+1"
"","","","","258.0441","2.20E+1"
"","","","","258.0474","5.00E+0"
"","","","","258.0507","0.00E+0"
"","","","","258.0638","0.00E+0"
"","","","","258.0671","1.00E+1"
"","","","","258.0704","1.00E+1"
"","","","","258.0737","0.00E+0"
"","","","","258.123","0.00E+0"
"","","","","258.1263","1.20E+1"
"","","","","258.1295","1.40E+1"
"","","","","258.1328","2.00E+0"
"","","","","258.1361","0.00E+0"
"","","","","258.6228","0.00E+0"
"","","","","258.6261","1.10E+1"
"","","","","258.6293","1.20E+1"
"","","","","258.6326","0.00E+0"
"","","","","259.0309","0.00E+0"
"","","","","259.0341","6.00E+0"
"","","","","259.0374","1.30E+1"
"","","","","259.0407","6.00E+0"
"","","","","259.044","7.00E+0"
"","","","","259.0473","1.90E+1"
"","","","","259.0506","1.20E+1"
"","","","","259.0539","0.00E+0"
"","","","","259.0934","0.00E+0"
"","","","","259.0967","5.00E+0"
"","","","","259.1","1.20E+1"
"","","","","259.1033","7.00E+0"
"","","","","259.1066","0.00E+0"
"","","","","259.1099","9.00E+0"
"","","","","259.1132","1.90E+1"
"","","","","259.1165","9.00E+0"
"","","","","259.1198","0.00E+0"
"","","","","259.1395","0.00E+0"
"","","","","259.1428","4.00E+0"
"","","","","259.1461","1.10E+1"
"","","","","259.1494","7.00E+0"
"","","","","259.1527","0.00E+0"
"","","","","259.1758","0.00E+0"
"","","","","259.179","1.20E+1"
"","","","","259.1823","1.20E+1"
"","","","","259.1856","0.00E+0"
"","","","","259.9503","0.00E+0"
"","","","","259.9536","1.90E+1"
"","","","","259.9569","2.90E+1"
"","","","","259.9602","4.00E+0"
"","","","","259.9635","0.00E+0"
"","","","","260.0393","0.00E+0"
"","","","","260.0426","7.00E+0"
"","","","","260.0459","1.60E+1"
"","","","","260.0492","8.00E+0"
"","","","","260.0525","0.00E+0"
"","","","","260.0591","0.00E+0"
"","","","","260.0624","7.00E+0"
"","","","","260.0657","1.40E+1"
"","","","","260.069","4.00E+0"
"","","","","260.0723","0.00E+0"
"","","","","260.0789","0.00E+0"
"","","","","260.0822","1.10E+1"
"","","","","260.0855","3.10E+1"
"","","","","260.0888","2.10E+1"
"","","","","260.0921","0.00E+0"
"","","","","261.0828","0.00E+0"
"","","","","261.0861","3.00E+0"
"","","","","261.0894","1.10E+1"
"","","","","261.0927","8.00E+0"
"","","","","261.096","0.00E+0"
"","","","","261.1027","0.00E+0"
"","","","","261.106","5.00E+0"
"","","","","261.1093","1.20E+1"
"","","","","261.1125","4.00E+0"
"","","","","261.1159","0.00E+0"
"","","","","262.0158","0.00E+0"
"","","","","262.0191","7.00E+0"
"","","","","262.0224","1.70E+1"
"","","","","262.0257","1.00E+0"
"","","","","262.029","0.00E+0"
"","","","","262.0522","0.00E+0"
"","","","","262.0555","8.00E+0"
"","","","","262.0588","1.50E+1"
"","","","","262.0621","0.00E+0"
"","","","","262.2509","0.00E+0"
"","","","","262.2542","5.00E+0"
"","","","","262.2576","1.40E+1"
"","","","","262.2609","5.00E+0"
"","","","","262.2642","0.00E+0"
"","","","","262.9935","0.00E+0"
"","","","","262.9969","2.00E+0"
"","","","","263.0002","1.00E+1"
"","","","","263.0035","9.00E+0"
"","","","","263.0068","0.00E+0"
"","","","","263.0665","0.00E+0"
"","","","","263.0699","2.00E+0"
"","","","","263.0732","1.10E+1"
"","","","","263.0765","1.00E+1"
"","","","","263.0798","0.00E+0"
"","","","","263.1528","0.00E+0"
"","","","","263.1561","2.00E+0"
"","","","","263.1595","1.20E+1"
"","","","","263.1628","1.50E+1"
"","","","","263.1661","0.00E+0"
"","","","","263.342","0.00E+0"
"","","","","263.3453","4.00E+0"
"","","","","263.3486","1.50E+1"
"","","","","263.352","3.00E+0"
"","","","","263.3553","0.00E+0"
"","","","","263.9698","0.00E+0"
"","","","","263.9731","2.00E+0"
"","","","","263.9764","1.00E+1"
"","","","","263.9798","9.00E+0"
"","","","","263.9831","0.00E+0"
"","","","","264.0629","0.00E+0"
"","","","","264.0662","4.00E+0"
"","","","","264.0695","1.70E+1"
"","","","","264.0728","0.00E+0"
"","","","","264.0762","6.00E+0"
"","","","","264.0795","2.80E+1"
"","","","","264.0828","0.00E+0"
"","","","","264.0994","0.00E+0"
"","","","","264.1028","2.00E+0"
"","","","","264.1061","1.10E+1"
"","","","","264.1094","1.10E+1"
"","","","","264.1127","0.00E+0"
"","","","","265.0711","0.00E+0"
"","","","","265.0744","3.00E+0"
"","","","","265.0778","1.90E+1"
"","","","","265.0811","5.00E+0"
"","","","","265.0844","0.00E+0"
"","","","","265.2809","0.00E+0"
"","","","","265.2843","1.00E+0"
"","","","","265.2876","1.20E+1"
"","","","","265.291","1.20E+1"
"","","","","265.2943","0.00E+0"
"","","","","265.9978","0.00E+0"
"","","","","266.0011","7.00E+0"
"","","","","266.0045","1.60E+1"
"","","","","266.0078","0.00E+0"
"","","","","266.0145","0.00E+0"
"","","","","266.0178","1.00E+0"
"","","","","266.0211","1.50E+1"
"","","","","266.0245","6.00E+0"
"","","","","266.0278","1.00E+0"
"","","","","266.0312","1.30E+1"
"","","","","266.0345","9.00E+0"
"","","","","266.0378","0.00E+0"
"","","","","266.0512","0.00E+0"
"","","","","266.0545","5.00E+0"
"","","","","266.0579","1.60E+1"
"","","","","266.0612","0.00E+0"
"","","","","266.0645","4.00E+0"
"","","","","266.0679","2.80E+1"
"","","","","266.0712","0.00E+0"
"","","","","266.0746","0.00E+0"
"","","","","266.0779","1.00E+0"
"","","","","266.0812","2.00E+1"
"","","","","266.0846","0.00E+0"
"","","","","266.1012","0.00E+0"
"","","","","266.1046","3.00E+0"
"","","","","266.1079","3.10E+1"
"","","","","266.1112","0.00E+0"
"","","","","266.1747","0.00E+0"
"","","","","266.178","1.00E+1"
"","","","","266.1813","2.30E+1"
"","","","","266.1847","0.00E+0"
"","","","","267.0231","0.00E+0"
"","","","","267.0264","1.90E+1"
"","","","","267.0298","1.00E+0"
"","","","","267.0331","0.00E+0"
"","","","","267.0565","0.00E+0"
"","","","","267.0598","1.20E+1"
"","","","","267.0632","6.50E+1"
"","","","","267.0665","1.30E+1"
"","","","","267.0699","2.10E+1"
"","","","","267.0732","1.40E+1"
"","","","","267.0766","9.00E+0"
"","","","","267.0799","0.00E+0"
"","","","","267.13","0.00E+0"
"","","","","267.1334","1.00E+0"
"","","","","267.1367","2.00E+1"
"","","","","267.1401","0.00E+0"
"","","","","267.3407","0.00E+0"
"","","","","267.3441","1.30E+1"
"","","","","267.3474","2.20E+1"
"","","","","267.3508","0.00E+0"
"","","","","268.0269","0.00E+0"
"","","","","268.0302","2.30E+1"
"","","","","268.0336","0.00E+0"
"","","","","268.3485","0.00E+0"
"","","","","268.3518","2.10E+1"
"","","","","268.3552","4.00E+0"
"","","","","268.3585","0.00E+0"
"","","","","269.0426","0.00E+0"
"","","","","269.046","1.30E+1"
"","","","","269.0493","1.60E+1"
"","","","","269.0527","1.00E+1"
"","","","","269.056","1.20E+1"
"","","","","269.0594","0.00E+0"
"","","","","269.0661","0.00E+0"
"","","","","269.0695","9.00E+0"
"","","","","269.0728","1.50E+1"
"","","","","269.0762","1.00E+0"
"","","","","269.0795","0.00E+0"
"","","","","269.1064","0.00E+0"
"","","","","269.1097","1.20E+1"
"","","","","269.1131","9.00E+0"
"","","","","269.1164","0.00E+0"
"","","","","269.1399","0.00E+0"
"","","","","269.1433","2.30E+1"
"","","","","269.1466","2.40E+1"
"","","","","269.15","1.00E+0"
"","","","","269.1534","0.00E+0"
"","","","","270.0804","0.00E+0"
"","","","","270.0838","9.00E+0"
"","","","","270.0872","1.30E+1"
"","","","","270.0905","1.00E+0"
"","","","","270.0939","0.00E+0"
"","","","","270.104","0.00E+0"
"","","","","270.1073","8.00E+0"
"","","","","270.1107","1.20E+1"
"","","","","270.1141","1.00E+0"
"","","","","270.1174","0.00E+0"
"","","","","270.1342","0.00E+0"
"","","","","270.1376","2.40E+1"
"","","","","270.141","3.00E+0"
"","","","","270.1443","0.00E+0"
"","","","","270.1578","0.00E+0"
"","","","","270.1611","5.00E+0"
"","","","","270.1645","2.60E+1"
"","","","","270.1678","1.80E+1"
"","","","","270.1712","7.00E+0"
"","","","","270.1746","0.00E+0"
"","","","","270.2015","0.00E+0"
"","","","","270.2048","1.90E+1"
"","","","","270.2082","3.00E+0"
"","","","","270.2116","0.00E+0"
"","","","","271.0597","0.00E+0"
"","","","","271.063","2.20E+1"
"","","","","271.0664","1.20E+1"
"","","","","271.0698","1.00E+0"
"","","","","271.0731","1.80E+1"
"","","","","271.0765","2.10E+1"
"","","","","271.0799","2.10E+1"
"","","","","271.0832","9.00E+0"
"","","","","271.0866","1.00E+0"
"","","","","271.09","0.00E+0"
"","","","","271.1001","0.00E+0"
"","","","","271.1034","1.10E+1"
"","","","","271.1068","1.50E+1"
"","","","","271.1102","2.00E+0"
"","","","","271.1135","0.00E+0"
"","","","","271.154","0.00E+0"
"","","","","271.1573","2.60E+1"
"","","","","271.1607","1.60E+1"
"","","","","271.1641","2.00E+0"
"","","","","271.1674","0.00E+0"
"","","","","271.1708","4.00E+0"
"","","","","271.1742","1.50E+1"
"","","","","271.1776","3.00E+0"
"","","","","271.1809","0.00E+0"
"","","","","272.1722","0.00E+0"
"","","","","272.1756","1.60E+1"
"","","","","272.179","1.00E+1"
"","","","","272.1824","1.00E+0"
"","","","","272.1857","0.00E+0"
"","","","","272.9254","0.00E+0"
"","","","","272.9287","1.00E+1"
"","","","","272.9321","3.60E+1"
"","","","","272.9355","1.10E+1"
"","","","","272.9389","0.00E+0"
"","","","","273.0268","0.00E+0"
"","","","","273.0302","9.00E+0"
"","","","","273.0335","1.00E+1"
"","","","","273.0369","2.00E+0"
"","","","","273.0403","0.00E+0"
"","","","","273.0741","0.00E+0"
"","","","","273.0775","1.40E+1"
"","","","","273.0808","1.20E+1"
"","","","","273.0842","2.00E+0"
"","","","","273.0876","0.00E+0"
"","","","","274.1264","0.00E+0"
"","","","","274.1298","1.10E+1"
"","","","","274.1332","1.10E+1"
"","","","","274.1366","2.00E+0"
"","","","","274.14","0.00E+0"
"","","","","274.9501","0.00E+0"
"","","","","274.9535","1.30E+1"
"","","","","274.9569","8.00E+0"
"","","","","274.9603","0.00E+0"
"","","","","275.1401","0.00E+0"
"","","","","275.1435","7.00E+0"
"","","","","275.1469","1.00E+1"
"","","","","275.1503","3.00E+0"
"","","","","275.1537","6.00E+0"
"","","","","275.157","1.10E+1"
"","","","","275.1605","5.00E+0"
"","","","","275.1638","0.00E+0"
"","","","","275.4524","0.00E+0"
"","","","","275.4557","1.40E+1"
"","","","","275.4591","1.30E+1"
"","","","","275.4626","2.00E+0"
"","","","","275.4659","0.00E+0"
"","","","","275.9925","0.00E+0"
"","","","","275.9958","2.00E+0"
"","","","","275.9993","1.10E+1"
"","","","","276.0027","7.00E+0"
"","","","","276.006","0.00E+0"
"","","","","276.04","0.00E+0"
"","","","","276.0434","4.00E+0"
"","","","","276.0468","1.40E+1"
"","","","","276.0502","8.00E+0"
"","","","","276.0536","0.00E+0"
"","","","","276.0808","0.00E+0"
"","","","","276.0842","6.00E+0"
"","","","","276.0876","1.30E+1"
"","","","","276.091","6.00E+0"
"","","","","276.0944","0.00E+0"
"","","","","276.1284","0.00E+0"
"","","","","276.1318","1.20E+1"
"","","","","276.1352","9.00E+0"
"","","","","276.1386","0.00E+0"
"","","","","277.0232","0.00E+0"
"","","","","277.0266","9.00E+0"
"","","","","277.03","1.20E+1"
"","","","","277.0334","3.00E+0"
"","","","","277.0368","1.30E+1"
"","","","","277.0402","1.30E+1"
"","","","","277.0436","0.00E+0"
"","","","","277.0504","0.00E+0"
"","","","","277.0538","1.00E+0"
"","","","","277.0572","1.90E+1"
"","","","","277.0606","1.80E+1"
"","","","","277.064","0.00E+0"
"","","","","277.0742","0.00E+0"
"","","","","277.0776","2.90E+1"
"","","","","277.0811","5.10E+1"
"","","","","277.0845","2.30E+1"
"","","","","277.0879","0.00E+0"
"","","","","277.1321","0.00E+0"
"","","","","277.1355","2.00E+0"
"","","","","277.1389","2.10E+1"
"","","","","277.1424","1.80E+1"
"","","","","277.1458","0.00E+0"
"","","","","278.0763","0.00E+0"
"","","","","278.0797","2.90E+1"
"","","","","278.0831","4.30E+1"
"","","","","278.0865","9.00E+0"
"","","","","278.0899","0.00E+0"
"","","","","278.0933","3.00E+0"
"","","","","278.0967","1.20E+1"
"","","","","278.1002","9.00E+0"
"","","","","278.1036","0.00E+0"
"","","","","278.9297","0.00E+0"
"","","","","278.9332","9.00E+0"
"","","","","278.9366","1.30E+1"
"","","","","278.94","0.00E+0"
"","","","","279.0083","0.00E+0"
"","","","","279.0117","6.00E+0"
"","","","","279.0152","1.20E+1"
"","","","","279.0186","4.00E+0"
"","","","","279.022","0.00E+0"
"","","","","279.0493","0.00E+0"
"","","","","279.0528","8.00E+0"
"","","","","279.0562","1.50E+1"
"","","","","279.0596","3.00E+0"
"","","","","279.063","8.00E+0"
"","","","","279.0664","1.50E+1"
"","","","","279.0699","2.00E+0"
"","","","","279.0733","0.00E+0"
"","","","","279.0972","0.00E+0"
"","","","","279.1006","8.00E+0"
"","","","","279.104","1.60E+1"
"","","","","279.1075","5.00E+0"
"","","","","279.1109","0.00E+0"
"","","","","280.0686","0.00E+0"
"","","","","280.0721","6.00E+0"
"","","","","280.0755","1.40E+1"
"","","","","280.0789","3.00E+0"
"","","","","280.0823","0.00E+0"
"","","","","280.1063","0.00E+0"
"","","","","280.1097","7.00E+0"
"","","","","280.1131","1.40E+1"
"","","","","280.1166","0.00E+0"
"","","","","280.12","1.20E+1"
"","","","","280.1234","2.10E+1"
"","","","","280.1268","0.00E+0"
"","","","","280.9937","0.00E+0"
"","","","","280.9972","4.00E+0"
"","","","","281.0006","1.50E+1"
"","","","","281.004","1.30E+1"
"","","","","281.0075","0.00E+0"
"","","","","281.0246","0.00E+0"
"","","","","281.028","1.00E+0"
"","","","","281.0315","1.10E+1"
"","","","","281.0349","1.60E+1"
"","","","","281.0383","0.00E+0"
"","","","","281.0589","0.00E+0"
"","","","","281.0623","3.00E+0"
"","","","","281.0658","1.90E+1"
"","","","","281.0692","2.80E+1"
"","","","","281.0726","1.00E+0"
"","","","","281.076","0.00E+0"
"","","","","281.0829","0.00E+0"
"","","","","281.0863","3.00E+0"
"","","","","281.0898","1.10E+1"
"","","","","281.0932","1.10E+1"
"","","","","281.0966","0.00E+0"
"","","","","281.5907","0.00E+0"
"","","","","281.5942","3.00E+0"
"","","","","281.5976","1.10E+1"
"","","","","281.601","6.00E+0"
"","","","","281.6045","0.00E+0"
"","","","","282.02","0.00E+0"
"","","","","282.0234","2.00E+0"
"","","","","282.0269","1.10E+1"
"","","","","282.0303","9.00E+0"
"","","","","282.0338","0.00E+0"
"","","","","282.0372","4.00E+0"
"","","","","282.0406","1.50E+1"
"","","","","282.0441","8.00E+0"
"","","","","282.0475","0.00E+0"
"","","","","282.075","0.00E+0"
"","","","","282.0784","3.00E+0"
"","","","","282.0818","1.50E+1"
"","","","","282.0853","2.80E+1"
"","","","","282.0887","3.10E+1"
"","","","","282.0922","0.00E+0"
"","","","","282.9449","0.00E+0"
"","","","","282.9483","2.00E+0"
"","","","","282.9518","1.10E+1"
"","","","","282.9552","1.10E+1"
"","","","","282.9586","0.00E+0"
"","","","","283.0929","0.00E+0"
"","","","","283.0963","4.00E+0"
"","","","","283.0998","2.00E+1"
"","","","","283.1032","8.00E+0"
"","","","","283.1067","0.00E+0"
"","","","","283.1962","0.00E+0"
"","","","","283.1996","3.00E+0"
"","","","","283.203","1.50E+1"
"","","","","283.2065","7.00E+0"
"","","","","283.2099","0.00E+0"
"","","","","283.5715","0.00E+0"
"","","","","283.575","6.00E+0"
"","","","","283.5784","1.90E+1"
"","","","","283.5818","0.00E+0"
"","","","","284.0333","0.00E+0"
"","","","","284.0368","2.00E+0"
"","","","","284.0402","1.70E+1"
"","","","","284.0437","1.00E+0"
"","","","","284.0471","0.00E+0"
"","","","","284.0678","0.00E+0"
"","","","","284.0713","2.00E+0"
"","","","","284.0747","1.60E+1"
"","","","","284.0782","4.00E+0"
"","","","","284.0816","0.00E+0"
"","","","","284.1264","0.00E+0"
"","","","","284.1299","4.00E+0"
"","","","","284.1333","2.90E+1"
"","","","","284.1367","1.00E+1"
"","","","","284.1402","0.00E+0"
"","","","","284.1643","0.00E+0"
"","","","","284.1678","5.00E+0"
"","","","","284.1712","4.00E+1"
"","","","","284.1747","2.40E+1"
"","","","","284.1781","0.00E+0"
"","","","","285.0133","0.00E+0"
"","","","","285.0168","1.00E+1"
"","","","","285.0202","1.80E+1"
"","","","","285.0237","0.00E+0"
"","","","","285.0513","0.00E+0"
"","","","","285.0547","1.00E+0"
"","","","","285.0582","1.50E+1"
"","","","","285.0616","8.00E+0"
"","","","","285.0651","0.00E+0"
"","","","","285.0996","0.00E+0"
"","","","","285.1031","1.00E+0"
"","","","","285.1066","1.70E+1"
"","","","","285.11","2.40E+1"
"","","","","285.1135","0.00E+0"
"","","","","285.1273","0.00E+0"
"","","","","285.1307","2.00E+0"
"","","","","285.1342","1.90E+1"
"","","","","285.1376","1.00E+0"
"","","","","285.1411","1.60E+1"
"","","","","285.1446","5.00E+0"
"","","","","285.148","0.00E+0"
"","","","","286.0538","0.00E+0"
"","","","","286.0573","5.00E+0"
"","","","","286.0607","2.00E+1"
"","","","","286.0642","0.00E+0"
"","","","","286.0676","9.00E+0"
"","","","","286.0711","1.80E+1"
"","","","","286.0746","0.00E+0"
"","","","","287.0199","0.00E+0"
"","","","","287.0234","2.00E+0"
"","","","","287.0269","2.30E+1"
"","","","","287.0303","5.10E+1"
"","","","","287.0338","1.45E+2"
"","","","","287.0373","4.10E+1"
"","","","","287.0407","3.60E+1"
"","","","","287.0442","1.10E+2"
"","","","","287.0476","1.68E+2"
"","","","","287.0511","2.92E+2"
"","","","","287.0546","2.97E+2"
"","","","","287.058","2.72E+2"
"","","","","287.0615","8.40E+1"
"","","","","287.065","6.40E+1"
"","","","","287.0685","7.90E+1"
"","","","","287.0719","9.00E+0"
"","","","","287.0754","1.10E+1"
"","","","","287.0788","5.40E+1"
"","","","","287.0823","4.40E+1"
"","","","","287.0858","0.00E+0"
"","","","","288.012","0.00E+0"
"","","","","288.0154","2.00E+1"
"","","","","288.0189","2.00E+0"
"","","","","288.0224","0.00E+0"
"","","","","288.0363","0.00E+0"
"","","","","288.0398","7.00E+0"
"","","","","288.0432","3.10E+1"
"","","","","288.0467","2.00E+0"
"","","","","288.0502","4.00E+0"
"","","","","288.0536","5.30E+1"
"","","","","288.0571","2.20E+1"
"","","","","288.0606","1.40E+1"
"","","","","288.0641","7.90E+1"
"","","","","288.0675","3.50E+1"
"","","","","288.071","1.00E+0"
"","","","","288.0745","0.00E+0"
"","","","","288.1127","0.00E+0"
"","","","","288.1161","1.40E+1"
"","","","","288.1196","2.00E+1"
"","","","","288.1231","1.00E+0"
"","","","","288.1266","0.00E+0"
"","","","","288.137","0.00E+0"
"","","","","288.1404","3.00E+0"
"","","","","288.1439","1.70E+1"
