"mz_10eV","10eV","mz_15eV","15eV","mz_35eV","35eV"
"","","247.1014","1.19E+2","",""
"","","247.1046","1.63E+2","",""
"","","247.1078","1.58E+2","",""
"","","247.1111","1.64E+2","",""
"","","247.1143","1.83E+2","",""
"","","247.1175","8.90E+1","",""
"","","247.1207","7.60E+1","",""
"","","247.1239","4.30E+1","",""
"","","247.1271","1.80E+1","",""
"","","247.1303","3.10E+1","",""
"","","247.1336","2.00E+1","",""
"","","247.1368","4.30E+1","",""
"","","247.14","4.20E+1","",""
"","","247.1432","2.20E+1","",""
"","","247.1464","6.50E+1","",""
"","","247.1496","6.40E+1","",""
"","","247.1529","7.30E+1","",""
"","","247.1561","1.78E+2","",""
"","","247.1593","2.57E+2","",""
"","","247.1625","2.83E+2","",""
"","","247.1657","3.58E+2","",""
"","","247.1689","3.35E+2","",""
"","","247.1721","1.28E+2","",""
"","","247.1754","1.32E+2","",""
"","","247.1786","8.40E+1","",""
"","","247.1818","2.40E+1","",""
"","","247.185","1.30E+1","",""
"","","247.1882","3.00E+0","",""
"","","247.1915","0.00E+0","",""
"","","247.2268","0.00E+0","",""
"","","247.23","2.00E+0","",""
"","","247.2333","1.60E+1","",""
"","","247.2365","5.00E+0","",""
"","","247.2397","0.00E+0","",""
"","","247.2912","0.00E+0","",""
"","","247.2944","5.00E+0","",""
"","","247.2976","1.80E+1","",""
"","","247.3008","6.00E+0","",""
"","","247.304","0.00E+0","",""
"","","247.3459","0.00E+0","",""
"","","247.3491","2.00E+0","",""
"","","247.3523","1.40E+1","",""
"","","247.3555","4.00E+0","",""
"","","247.3587","0.00E+0","",""
"","","247.8673","0.00E+0","",""
"","","247.8706","6.00E+0","",""
"","","247.8738","1.10E+1","",""
"","","247.877","3.00E+0","",""
"","","247.8802","0.00E+0","",""
"","","247.9897","0.00E+0","",""
"","","247.993","4.00E+0","",""
"","","247.9962","1.40E+1","",""
"","","247.9994","5.00E+0","",""
"","","248.0026","0.00E+0","",""
"","","248.0284","0.00E+0","",""
"","","248.0316","7.00E+0","",""
"","","248.0348","1.30E+1","",""
"","","248.0381","4.00E+0","",""
"","","248.0413","0.00E+0","",""
"","","248.0735","0.00E+0","",""
"","","248.0767","6.00E+1","",""
"","","248.08","6.10E+1","",""
"","","248.0832","2.20E+1","",""
"","","248.0864","5.40E+1","",""
"","","248.0896","6.10E+1","",""
"","","248.0928","4.40E+1","",""
"","","248.0961","5.20E+1","",""
"","","248.0993","5.40E+1","",""
"","","248.1025","7.40E+1","",""
"","","248.1057","4.30E+1","",""
"","","248.1089","3.20E+1","",""
"","","248.1122","5.80E+1","",""
"","","248.1154","9.80E+1","",""
"","","248.1186","1.57E+2","",""
"","","248.1218","9.30E+1","",""
"","","248.1251","2.20E+1","",""
"","","248.1283","1.30E+1","",""
"","","248.1315","1.00E+1","",""
"","","248.1347","2.00E+0","",""
"","","248.138","0.00E+0","",""
"","","248.1412","0.00E+0","",""
"","","248.1444","2.00E+0","",""
"","","248.1476","4.10E+1","",""
"","","248.1508","4.70E+1","",""
"","","248.1541","5.60E+1","",""
"","","248.1573","5.00E+1","",""
"","","248.1605","4.10E+1","",""
"","","248.1637","2.00E+1","",""
"","","248.1669","3.60E+1","",""
"","","248.1702","4.00E+1","",""
"","","248.1734","2.90E+1","",""
"","","248.1766","1.60E+1","",""
"","","248.1798","4.30E+1","",""
"","","248.1831","3.60E+1","",""
"","","248.1863","2.20E+1","",""
"","","248.1895","6.00E+0","",""
"","","248.1927","0.00E+0","",""
"","","248.6441","0.00E+0","",""
"","","248.6474","1.30E+1","",""
"","","248.6506","8.00E+0","",""
"","","248.6538","0.00E+0","",""
"","","249.0475","0.00E+0","",""
"","","249.0508","6.00E+0","",""
"","","249.054","1.10E+1","",""
"","","249.0572","2.70E+1","",""
"","","249.0604","2.20E+1","",""
"","","249.0637","5.00E+0","",""
"","","249.0669","0.00E+0","",""
"","","249.0733","0.00E+0","",""
"","","249.0766","1.50E+1","",""
"","","249.0798","3.30E+1","",""
"","","249.083","2.30E+1","",""
"","","249.0863","1.30E+1","",""
"","","249.0895","1.00E+1","",""
"","","249.0927","6.40E+1","",""
"","","249.0959","6.20E+1","",""
"","","249.0992","1.50E+1","",""
"","","249.1024","7.00E+0","",""
"","","249.1056","3.90E+1","",""
"","","249.1089","5.00E+1","",""
"","","249.1121","5.00E+1","",""
"","","249.1153","3.10E+1","",""
"","","249.1185","3.00E+1","",""
"","","249.1218","1.60E+1","",""
"","","249.125","1.00E+0","",""
"","","249.1282","1.00E+1","",""
"","","249.1315","1.10E+1","",""
"","","249.1347","8.00E+0","",""
"","","249.1379","3.80E+1","",""
"","","249.1411","2.10E+1","",""
"","","249.1444","0.00E+0","",""
"","","249.1605","0.00E+0","",""
"","","249.1638","1.30E+1","",""
"","","249.167","1.10E+1","",""
"","","249.1702","1.20E+1","",""
"","","249.1734","1.40E+1","",""
"","","249.1767","5.00E+0","",""
"","","249.1799","2.00E+1","",""
"","","249.1831","2.60E+1","",""
"","","249.1864","8.00E+0","",""
"","","249.1896","0.00E+0","",""
"","","249.196","0.00E+0","",""
"","","249.1993","1.70E+1","",""
"","","249.2025","1.70E+1","",""
"","","249.2057","4.00E+0","",""
"","","249.209","0.00E+0","",""
"","","249.2122","0.00E+0","",""
"","","249.2154","1.00E+0","",""
"","","249.2187","1.40E+1","",""
"","","249.2219","7.00E+0","",""
"","","249.2251","0.00E+0","",""
"","","249.2477","0.00E+0","",""
"","","249.2509","6.00E+0","",""
"","","249.2542","1.10E+1","",""
"","","249.2574","4.00E+0","",""
"","","249.2606","0.00E+0","",""
"","","249.6581","0.00E+0","",""
"","","249.6613","4.00E+0","",""
"","","249.6645","1.30E+1","",""
"","","249.6678","7.00E+0","",""
"","","249.671","0.00E+0","",""
"","","250.0364","0.00E+0","",""
"","","250.0396","1.00E+1","",""
"","","250.0428","1.10E+1","",""
"","","250.0461","3.00E+0","",""
"","","250.0493","0.00E+0","",""
"","","250.0946","0.00E+0","",""
"","","250.0978","1.20E+1","",""
"","","250.1011","3.00E+1","",""
"","","250.1043","2.30E+1","",""
"","","250.1075","1.10E+1","",""
"","","250.1108","3.90E+1","",""
"","","250.114","5.20E+1","",""
"","","250.1172","2.30E+1","",""
"","","250.1205","2.00E+0","",""
"","","250.1237","0.00E+0","",""
"","","250.1367","0.00E+0","",""
"","","250.1399","1.00E+0","",""
"","","250.1431","1.40E+1","",""
"","","250.1464","2.30E+1","",""
"","","250.1496","2.80E+1","",""
"","","250.1528","1.90E+1","",""
"","","250.1561","4.00E+0","",""
"","","250.1593","0.00E+0","",""
"","","250.1626","0.00E+0","",""
"","","250.1658","1.20E+1","",""
"","","250.169","9.00E+0","",""
"","","250.1723","0.00E+0","",""
"","","250.5995","0.00E+0","",""
"","","250.6028","9.00E+0","",""
"","","250.606","1.00E+1","",""
"","","250.6093","2.00E+0","",""
"","","250.6125","0.00E+0","",""
"","","250.6416","0.00E+0","",""
"","","250.6449","7.00E+0","",""
"","","250.6481","1.00E+1","",""
"","","250.6514","3.00E+0","",""
"","","250.6546","0.00E+0","",""
"","","251.0466","0.00E+0","",""
"","","251.0499","1.60E+1","",""
"","","251.0531","1.50E+1","",""
"","","251.0564","1.00E+0","",""
"","","251.0596","0.00E+0","",""
"","","251.0661","0.00E+0","",""
"","","251.0693","3.00E+0","",""
"","","251.0726","1.20E+1","",""
"","","251.0758","8.00E+0","",""
"","","251.0791","0.00E+0","",""
"","","251.0823","0.00E+0","",""
"","","251.0855","3.80E+1","",""
"","","251.0888","7.30E+1","",""
"","","251.092","3.50E+1","",""
"","","251.0953","2.30E+1","",""
"","","251.0985","5.30E+1","",""
"","","251.1017","5.10E+1","",""
"","","251.105","8.10E+1","",""
"","","251.1082","7.80E+1","",""
"","","251.1115","3.00E+1","",""
"","","251.1147","8.00E+0","",""
"","","251.118","7.00E+0","",""
"","","251.1212","2.40E+1","",""
"","","251.1244","2.00E+1","",""
"","","251.1277","1.80E+1","",""
"","","251.1309","5.20E+1","",""
"","","251.1342","4.80E+1","",""
"","","251.1374","3.00E+1","",""
"","","251.1407","2.90E+1","",""
"","","251.1439","1.80E+1","",""
"","","251.1471","6.00E+0","",""
"","","251.1504","1.10E+1","",""
"","","251.1536","1.90E+1","",""
"","","251.1569","1.50E+1","",""
"","","251.1601","6.00E+0","",""
"","","251.1633","0.00E+0","",""
"","","251.1666","5.00E+0","",""
"","","251.1698","1.10E+1","",""
"","","251.1731","1.10E+1","",""
"","","251.1763","1.10E+1","",""
"","","251.1796","5.00E+0","",""
"","","251.1828","0.00E+0","",""
"","","251.2249","0.00E+0","",""
"","","251.2282","2.00E+0","",""
"","","251.2314","1.30E+1","",""
"","","251.2347","9.00E+0","",""
"","","251.2379","0.00E+0","",""
"","","251.2412","0.00E+0","",""
"","","251.2444","5.00E+0","",""
"","","251.2477","1.50E+1","",""
"","","251.2509","9.00E+0","",""
"","","251.2541","1.90E+1","",""
"","","251.2574","1.80E+1","",""
"","","251.2606","0.00E+0","",""
"","","252.0005","0.00E+0","",""
"","","252.0037","1.60E+1","",""
"","","252.007","2.00E+1","",""
"","","252.0102","3.00E+0","",""
"","","252.0135","0.00E+0","",""
"","","252.9171","0.00E+0","",""
"","","252.9204","9.00E+0","",""
"","","252.9236","1.40E+1","",""
"","","252.9269","2.00E+0","",""
"","","252.9301","0.00E+0","",""
"","","253.1254","0.00E+0","",""
"","","253.1286","1.10E+1","",""
"","","253.1319","1.50E+1","",""
"","","253.1351","0.00E+0","",""
"","","253.9625","0.00E+0","",""
"","","253.9658","4.00E+0","",""
"","","253.969","1.20E+1","",""
"","","253.9723","8.00E+0","",""
"","","253.9755","0.00E+0","",""
"","","254.0505","0.00E+0","",""
"","","254.0538","6.00E+0","",""
"","","254.0571","1.30E+1","",""
"","","254.0603","4.00E+0","",""
"","","254.0636","0.00E+0","",""
"","","254.1125","0.00E+0","",""
"","","254.1158","5.00E+0","",""
"","","254.119","1.80E+1","",""
"","","254.1223","1.80E+1","",""
"","","254.1255","1.20E+1","",""
"","","254.1288","1.20E+1","",""
"","","254.1321","0.00E+0","",""
"","","254.1614","0.00E+0","",""
"","","254.1647","1.80E+1","",""
"","","254.1679","2.80E+1","",""
"","","254.1712","8.00E+0","",""
"","","254.1745","1.20E+1","",""
"","","254.1777","0.00E+0","",""
"","","255.0003","0.00E+0","",""
"","","255.0035","2.00E+0","",""
"","","255.0068","1.10E+1","",""
"","","255.0101","1.20E+1","",""
"","","255.0133","0.00E+0","",""
"","","255.0754","0.00E+0","",""
"","","255.0787","1.00E+0","",""
"","","255.0819","9.00E+0","",""
"","","255.0852","1.10E+1","",""
"","","255.0885","0.00E+0","",""
"","","255.1538","0.00E+0","",""
"","","255.1571","8.00E+0","",""
"","","255.1604","2.80E+1","",""
"","","255.1636","2.30E+1","",""
"","","255.1669","0.00E+0","",""
"","","255.3009","0.00E+0","",""
"","","255.3042","3.00E+0","",""
"","","255.3074","1.00E+1","",""
"","","255.3107","8.00E+0","",""
"","","255.314","0.00E+0","",""
"","","256.0794","0.00E+0","",""
"","","256.0827","8.00E+0","",""
"","","256.086","1.60E+1","",""
"","","256.0892","0.00E+0","",""
"","","256.7018","0.00E+0","",""
"","","256.7051","2.00E+0","",""
"","","256.7083","1.10E+1","",""
"","","256.7116","1.00E+1","",""
"","","256.7149","0.00E+0","",""
"","","257.1674","0.00E+0","",""
"","","257.1707","5.00E+0","",""
"","","257.174","1.60E+1","",""
"","","257.1773","0.00E+0","",""
"","","258.1328","0.00E+0","",""
"","","258.1361","6.00E+0","",""
"","","258.1394","1.40E+1","",""
"","","258.1427","0.00E+0","",""
"","","258.1558","0.00E+0","",""
"","","258.1591","3.00E+0","",""
"","","258.1624","1.80E+1","",""
"","","258.1657","1.60E+1","",""
"","","258.169","2.30E+1","",""
"","","258.1722","7.00E+0","",""
"","","258.1755","0.00E+0","",""
"","","258.1788","1.00E+0","",""
"","","258.1821","1.20E+1","",""
"","","258.1854","2.10E+1","",""
"","","258.1887","1.10E+1","",""
"","","258.192","0.00E+0","",""
"","","260.1911","0.00E+0","",""
"","","260.1944","2.00E+0","",""
"","","260.1977","2.00E+1","",""
"","","260.201","1.00E+0","",""
"","","260.2043","0.00E+0","",""
"","","260.6566","0.00E+0","",""
"","","260.6599","1.00E+0","",""
"","","260.6632","2.70E+1","",""
"","","260.6665","1.00E+1","",""
"","","260.6698","0.00E+0","",""
"","","261.0167","0.00E+0","",""
"","","261.02","1.00E+0","",""
"","","261.0233","2.20E+1","",""
"","","261.0266","1.00E+1","",""
"","","261.0299","0.00E+0","",""
"","","261.0696","0.00E+0","",""
"","","261.0729","1.00E+0","",""
"","","261.0762","1.90E+1","",""
"","","261.0795","0.00E+0","",""
"","","261.0861","0.00E+0","",""
"","","261.0894","1.20E+1","",""
"","","261.0927","1.30E+1","",""
"","","261.096","0.00E+0","",""
"","","262.029","0.00E+0","",""
"","","262.0323","1.80E+1","",""
"","","262.0356","4.00E+0","",""
"","","262.039","0.00E+0","",""
"","","263.1362","0.00E+0","",""
"","","263.1395","1.00E+0","",""
"","","263.1429","2.10E+1","",""
"","","263.1462","1.00E+0","",""
"","","263.1495","0.00E+0","",""
"","","263.1528","0.00E+0","",""
"","","263.1561","8.40E+1","",""
"","","263.1595","4.00E+0","",""
"","","263.1628","0.00E+0","",""
"","","263.176","0.00E+0","",""
"","","263.1794","4.00E+0","",""
"","","263.1827","2.00E+1","",""
"","","263.186","1.00E+0","",""
"","","263.1893","0.00E+0","",""
"","","264.9778","0.00E+0","",""
"","","264.9812","1.80E+1","",""
"","","264.9845","3.00E+0","",""
"","","264.9878","0.00E+0","",""
"","","265.0045","0.00E+0","",""
"","","265.0078","1.10E+1","",""
"","","265.0111","9.00E+0","",""
"","","265.0145","1.00E+0","",""
"","","265.0178","0.00E+0","",""
"","","265.6609","0.00E+0","",""
"","","265.6643","1.40E+1","",""
"","","265.6676","7.00E+0","",""
"","","265.6709","1.00E+0","",""
"","","265.6743","0.00E+0","",""
"","","265.9978","0.00E+0","",""
"","","266.0011","1.70E+1","",""
"","","266.0045","5.00E+0","",""
"","","266.0078","0.00E+0","",""
"","","266.0979","0.00E+0","",""
"","","266.1012","4.00E+0","",""
"","","266.1046","3.10E+1","",""
"","","266.1079","2.10E+1","",""
"","","266.1112","2.10E+1","",""
"","","266.1146","3.60E+1","",""
"","","266.1179","2.40E+1","",""
"","","266.1212","4.00E+0","",""
"","","266.1246","8.10E+1","",""
"","","266.1279","1.17E+2","",""
"","","266.1313","7.70E+1","",""
"","","266.1346","2.60E+1","",""
"","","266.1379","5.90E+1","",""
"","","266.1413","3.10E+1","",""
"","","266.1446","4.00E+0","",""
"","","266.1479","0.00E+0","",""
"","","266.1513","1.20E+1","",""
"","","266.1546","1.00E+1","",""
"","","266.158","1.00E+0","",""
"","","266.1613","0.00E+0","",""
"","","267.0063","0.00E+0","",""
"","","267.0097","9.00E+0","",""
"","","267.013","9.00E+0","",""
"","","267.0164","2.00E+0","",""
"","","267.0197","0.00E+0","",""
"","","268.0068","0.00E+0","",""
"","","268.0101","1.50E+1","",""
"","","268.0135","6.00E+0","",""
"","","268.0168","0.00E+0","",""
"","","268.1006","0.00E+0","",""
"","","268.1039","1.20E+1","",""
"","","268.1072","9.00E+0","",""
"","","268.1106","1.00E+0","",""
"","","268.114","0.00E+0","",""
"","","269.0896","0.00E+0","",""
"","","269.0929","4.00E+0","",""
"","","269.0963","1.20E+1","",""
"","","269.0996","5.00E+0","",""
"","","269.103","0.00E+0","",""
"","","270.1611","0.00E+0","",""
"","","270.1645","2.60E+1","",""
"","","270.1678","2.50E+1","",""
"","","270.1712","5.00E+0","",""
"","","270.1746","0.00E+0","",""
"","","270.1847","0.00E+0","",""
"","","270.188","6.00E+0","",""
"","","270.1914","1.30E+1","",""
"","","270.1948","2.00E+1","",""
"","","270.1981","1.10E+1","",""
"","","270.2015","1.40E+1","",""
"","","270.2048","1.10E+1","",""
"","","270.2082","1.00E+0","",""
"","","270.2116","0.00E+0","",""
"","","270.6489","0.00E+0","",""
"","","270.6523","9.00E+0","",""
"","","270.6556","1.60E+1","",""
"","","270.659","6.00E+0","",""
"","","270.6624","0.00E+0","",""
"","","270.7028","0.00E+0","",""
"","","270.7061","1.10E+1","",""
"","","270.7095","1.30E+1","",""
"","","270.7129","3.00E+0","",""
"","","270.7162","0.00E+0","",""
"","","271.0832","0.00E+0","",""
"","","271.0866","1.20E+1","",""
"","","271.09","1.00E+1","",""
"","","271.0933","0.00E+0","",""
"","","271.1607","0.00E+0","",""
"","","271.1641","1.50E+1","",""
"","","271.1674","2.10E+1","",""
"","","271.1708","7.00E+0","",""
"","","271.1742","0.00E+0","",""
"","","271.9866","0.00E+0","",""
"","","271.99","8.00E+0","",""
"","","271.9934","1.90E+1","",""
"","","271.9968","1.00E+1","",""
"","","272.0002","0.00E+0","",""
"","","272.1891","0.00E+0","",""
"","","272.1925","8.00E+0","",""
"","","272.1959","1.20E+1","",""
"","","272.1992","7.00E+0","",""
"","","272.2026","1.20E+1","",""
"","","272.206","8.00E+0","",""
"","","272.2094","0.00E+0","",""
"","","274.0011","0.00E+0","",""
"","","274.0045","5.00E+0","",""
"","","274.0079","1.20E+1","",""
"","","274.0113","8.00E+0","",""
"","","274.0147","0.00E+0","",""
"","","274.14","0.00E+0","",""
"","","274.1434","5.00E+0","",""
"","","274.1468","1.10E+1","",""
"","","274.1501","6.00E+0","",""
"","","274.1535","1.00E+1","",""
"","","274.1569","1.20E+1","",""
"","","274.1603","0.00E+0","",""
"","","274.184","0.00E+0","",""
"","","274.1874","5.00E+0","",""
"","","274.1908","2.00E+1","",""
"","","274.1942","1.70E+1","",""
"","","274.1976","0.00E+0","",""
"","","274.2213","0.00E+0","",""
"","","274.2247","5.00E+0","",""
"","","274.2281","1.10E+1","",""
"","","274.2314","5.00E+0","",""
"","","274.2348","0.00E+0","",""
"","","275.1537","0.00E+0","",""
"","","275.157","8.00E+0","",""
"","","275.1605","1.30E+1","",""
"","","275.1638","0.00E+0","",""
"","","277.013","0.00E+0","",""
"","","277.0164","9.00E+0","",""
"","","277.0198","2.70E+1","",""
"","","277.0232","7.00E+0","",""
"","","277.0266","0.00E+0","",""
"","","278.1616","0.00E+0","",""
"","","278.165","7.00E+0","",""
"","","278.1684","2.60E+1","",""
"","","278.1718","8.00E+0","",""
"","","278.1752","2.10E+1","",""
"","","278.1786","0.00E+0","",""
"","","278.2605","0.00E+0","",""
"","","278.2639","4.00E+0","",""
"","","278.2673","1.80E+1","",""
"","","278.2708","3.00E+0","",""
"","","278.2742","0.00E+0","",""
"","","279.0904","0.00E+0","",""
"","","279.0938","1.00E+0","",""
"","","279.0972","1.00E+1","",""
"","","279.1006","1.00E+1","",""
"","","279.104","0.00E+0","",""
"","","279.1245","0.00E+0","",""
"","","279.128","8.00E+0","",""
"","","279.1314","3.40E+1","",""
"","","279.1348","0.00E+0","",""
"","","280.0002","0.00E+0","",""
"","","280.0036","2.00E+0","",""
"","","280.007","1.50E+1","",""
"","","280.0104","7.00E+0","",""
"","","280.0139","0.00E+0","",""
"","","280.1885","0.00E+0","",""
"","","280.1919","1.00E+0","",""
"","","280.1953","1.30E+1","",""
"","","280.1987","1.00E+1","",""
"","","280.2022","0.00E+0","",""
"","","281.0109","0.00E+0","",""
"","","281.0143","1.00E+1","",""
"","","281.0178","3.70E+1","",""
"","","281.0212","0.00E+0","",""
"","","281.1927","0.00E+0","",""
"","","281.1961","2.00E+0","",""
"","","281.1995","2.60E+1","",""
"","","281.203","2.80E+1","",""
"","","281.2064","8.00E+0","",""
"","","281.2098","0.00E+0","",""
"","","281.2133","1.10E+1","",""
"","","281.2167","8.40E+1","",""
"","","281.2201","2.00E+0","",""
"","","281.2235","0.00E+0","",""
"","","282.0338","0.00E+0","",""
"","","282.0372","2.00E+0","",""
"","","282.0406","2.30E+1","",""
"","","282.0441","0.00E+0","",""
"","","282.1746","0.00E+0","",""
"","","282.1781","2.00E+0","",""
"","","282.1815","2.80E+1","",""
"","","282.1849","9.60E+1","",""
"","","282.1884","1.14E+2","",""
"","","282.1918","4.40E+1","",""
"","","282.1953","1.30E+1","",""
"","","282.1987","3.90E+1","",""
"","","282.2021","8.00E+0","",""
"","","282.2056","1.10E+1","",""
"","","282.209","3.90E+1","",""
"","","282.2124","0.00E+0","",""
"","","282.2159","6.00E+0","",""
"","","282.2193","2.30E+1","",""
"","","282.2227","0.00E+0","",""
"","","282.8967","0.00E+0","",""
"","","282.9002","7.00E+0","",""
"","","282.9036","1.40E+1","",""
"","","282.907","0.00E+0","",""
"","","282.9724","0.00E+0","",""
"","","282.9759","2.10E+1","",""
"","","282.9793","6.00E+0","",""
"","","282.9828","0.00E+0","",""
"","","283.0481","0.00E+0","",""
"","","283.0516","4.00E+0","",""
"","","283.055","1.70E+1","",""
"","","283.0585","0.00E+0","",""
"","","283.1824","0.00E+0","",""
"","","283.1858","9.00E+0","",""
